cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
3.2583027,10.849123,22.836136,0.0,11.773259,11.688104,0.0,0.0,0.0,0.0,0.0,0.46203488,0.46203488,0.0,0.0,0.0,0.0,0.0,0.09162851,20.282187,0.5536634,13.881252,37.652916,11.840546,22.382988,0.0,0.0,0.0,37.652916,0.0,37.077618,37.22935,42.894344,43.04608,13.881252,-0.15173376
0.24668592,2.306867,19.93504,0.0,9.678839,2.4397902,0.0,0.0,0.0,0.0,0.0,-0.63131964,0.0,-0.63131964,0.0,0.0,0.0,0.0,0.7481786,18.139833,0.116858914,11.59214,22.64379,7.708981,13.559373,0.0,0.0,0.0,22.64379,0.0,23.471704,23.907368,30.94778,31.383444,11.59214,-0.43566182
1.0489695,4.2217846,20.739435,0.0,7.857682,4.5120573,0.0,0.0,0.0,0.0,0.0,-0.13459459,0.0,-0.13459459,0.0,0.0,0.0,0.0,0.19420785,17.309065,0.05961325,13.510328,24.500507,7.886916,14.452804,0.0,0.0,0.0,24.500507,0.0,25.528324,26.77329,27.425508,28.670473,13.510328,-1.244964
2.248279,2.9548354,16.004162,0.0,6.9634104,3.1789536,0.0,0.0,0.0,0.0,0.0,0.489249,0.489249,0.0,0.0,0.0,0.0,0.0,0.04074579,12.811515,0.5299948,11.296362,20.15432,6.371084,11.1304245,0.0,0.0,0.0,20.15432,0.0,19.31396,21.087616,21.19177,22.965425,11.296362,-1.773654
0.26729286,7.348646,16.270336,0.0,8.075291,7.762451,0.0,0.0,0.0,0.0,0.0,0.44146934,0.44146934,0.0,0.0,0.0,0.0,0.0,0.0,14.311098,0.44146934,10.716445,25.64811,7.6082597,13.181408,0.0,0.0,0.0,25.64811,0.0,23.721624,25.069168,24.992188,26.339733,10.716445,-1.3475478
0.3294088,7.2431087,17.5414,0.0,7.3327236,7.6828594,0.0,0.0,0.0,0.0,0.0,0.028808624,0.028808624,0.0,0.0,0.0,0.0,0.0,0.19164911,14.077242,0.22045773,10.708534,24.722559,7.481867,12.007797,0.0,0.0,0.0,24.722559,0.0,24.431097,25.461464,24.96923,25.999598,10.708534,-1.0303665
1.2928373,3.283237,16.485058,0.0,7.265615,3.501772,0.0,0.0,0.0,0.0,0.0,-0.019371007,0.0,-0.019371007,0.0,0.0,0.0,0.0,0.32734504,14.121402,0.30797404,12.457602,21.864857,6.738229,10.356537,0.0,0.0,0.0,21.864857,0.0,21.15424,22.494997,20.47123,21.81199,12.457602,-1.3407598
0.7670518,1.7300389,16.115376,0.0,9.523933,1.8534997,0.0,0.0,0.0,0.0,0.0,-0.5700222,0.0,-0.5700222,0.0,0.0,0.0,0.0,0.6300881,15.090442,0.06006585,18.665594,28.535242,9.06467,14.01526,0.0,0.0,0.0,28.535242,0.0,27.21221,28.149965,28.76952,29.70728,18.665594,-0.9377609
0.7680054,3.0872164,17.319084,0.0,6.649261,3.2868783,0.0,0.0,0.0,0.0,0.0,-0.67729324,0.0,-0.67729324,0.0,0.0,0.0,0.0,0.8145992,12.3777895,0.13730597,11.960625,21.024906,6.994385,10.846128,0.0,0.0,0.0,21.024906,0.0,22.77189,22.96646,24.454151,24.64872,11.960625,-0.19456622
1.2893832,6.3186464,16.491545,0.0,6.2807884,6.686472,0.0,0.0,0.0,0.0,0.0,0.44737822,0.44737822,0.0,0.0,0.0,0.0,0.0,0.10634529,10.427844,0.55372345,13.359211,26.773712,8.965225,14.708735,0.0,0.0,0.0,26.773712,0.0,28.203438,28.20358,31.19044,31.190582,13.359211,-0.0001412073
1.2692544,9.8238125,14.998358,0.0,6.479926,10.220737,0.0,0.0,0.0,0.0,0.0,1.3537457,1.3537457,0.0,0.0,0.0,0.0,0.0,0.31228352,10.923994,1.6660292,17.939386,35.993797,11.690929,20.436195,0.0,0.0,0.0,35.993797,0.0,35.365368,35.365368,39.604332,39.604332,17.939386,0.0
1.675432,7.592638,14.694064,0.0,6.0439,8.19894,0.0,0.0,0.0,0.0,0.0,-0.951223,0.0,-0.951223,0.0,0.0,0.0,0.0,1.116292,11.513384,0.16506892,17.542633,30.834251,9.790629,17.595808,0.0,0.0,0.0,30.834251,0.0,32.466858,32.466858,38.537632,38.537632,17.542633,0.0
0.67326957,17.561129,17.885757,0.0,8.146766,19.01672,0.0,0.0,0.0,0.0,0.0,0.09736784,0.09736784,0.0,0.0,0.0,0.0,0.0,0.28854936,14.770182,0.3859172,14.573791,41.834644,13.152097,24.298405,0.0,0.0,0.0,41.834644,0.0,41.874958,41.874958,45.12486,45.12486,14.573791,0.0
1.4831994,7.6987305,20.59696,0.0,11.663808,8.13682,0.0,0.0,0.0,0.0,0.0,1.763617,1.763617,0.0,0.0,0.0,0.0,0.0,0.023683533,20.364334,1.7873006,11.191644,32.75589,10.22611,19.390718,0.0,0.0,0.0,32.75589,0.0,28.817085,28.817085,31.966675,31.966675,11.191644,0.0
1.6599532,5.882042,18.051601,0.0,9.666463,6.239205,0.0,0.0,0.0,0.0,0.0,0.3769097,0.3769097,0.0,0.0,0.0,0.0,0.0,0.24986127,15.89955,0.626771,8.817844,25.100424,7.1380954,14.96464,0.0,0.0,0.0,25.100424,0.0,23.732666,23.732666,27.57441,27.57441,8.817844,0.0
2.718449,2.937007,21.310188,0.0,10.891989,3.1089437,0.0,0.0,0.0,0.0,0.0,0.15094975,0.15094975,0.0,0.0,0.0,0.0,0.0,0.4658234,18.773222,0.6167731,7.0669804,21.21886,5.1600165,12.671371,0.0,0.0,0.0,21.21886,0.0,20.325993,20.325993,23.957016,23.957016,7.0669804,0.0
0.8514044,0.57290477,19.834944,0.0,10.246862,0.6013414,0.0,0.0,0.0,0.0,0.0,-0.068342716,0.0,-0.068342716,0.0,0.0,0.0,0.0,0.42230573,16.623497,0.35396302,6.391062,17.170925,4.2929335,9.841708,0.0,0.0,0.0,17.170925,0.0,17.39005,17.39005,21.53314,21.53314,6.391062,0.0
0.0,0.0,24.092,0.0,9.970608,0.0,0.0,0.0,0.0,0.0,0.0,1.4081068,1.4081068,0.0,0.0,0.0,0.0,0.0,0.091619715,17.42358,1.4997265,6.3338194,17.712534,4.093986,10.490904,0.0,0.0,0.0,17.712534,0.0,18.758417,18.758417,22.947126,22.947126,6.3338194,0.0
0.0,0.1952105,24.313086,0.0,11.439293,0.20201981,0.0,0.0,0.0,0.0,0.0,0.7553457,0.7553457,0.0,0.0,0.0,0.0,0.0,0.5135033,20.854034,1.2688489,6.1877165,18.584373,4.4000983,10.946703,0.0,0.0,0.0,18.584373,0.0,18.744116,18.744116,25.024471,25.024471,6.1877165,0.0
0.041308474,2.240699,29.890575,0.0,13.558689,2.3265405,0.0,0.0,0.0,0.0,0.0,0.92361677,0.92361677,0.0,0.0,0.0,0.0,0.0,0.25451308,26.509747,1.1781299,6.2358923,23.044737,5.136188,13.548042,0.0,0.0,0.0,23.044737,0.0,23.444803,23.444803,24.252937,24.252937,6.2358923,0.0
0.0,4.9216747,28.348495,0.0,12.911311,5.2280874,0.0,0.0,0.0,0.0,0.0,0.4972975,0.4972975,0.0,0.0,0.0,0.0,0.0,0.2792571,25.034096,0.7765546,6.449889,25.086588,5.596411,14.739343,0.0,0.0,0.0,25.086588,0.0,25.497522,25.497522,29.580496,29.580496,6.449889,0.0
0.0,27.223152,30.397413,0.0,14.7227545,28.849342,0.0,0.0,0.0,0.0,0.0,0.6833171,0.6833171,0.0,0.0,0.0,0.0,0.0,0.35299388,27.884172,1.036311,13.934474,58.189888,14.92607,34.390198,0.0,0.0,0.0,58.189888,0.0,57.881954,57.881954,60.857864,60.857864,13.934474,0.0
0.74467075,12.437885,24.44389,0.0,13.372605,13.425948,0.0,0.0,0.0,0.0,0.0,-0.2741515,0.0,-0.2741515,0.0,0.0,0.0,0.0,0.6468495,21.841923,0.372698,8.700372,35.224773,10.24296,20.898184,0.0,0.0,0.0,35.224773,0.0,33.79254,33.79254,42.2164,42.2164,8.700372,0.0
0.55368185,3.6994407,26.49998,0.0,12.154408,3.9413557,0.0,0.0,0.0,0.0,0.0,-1.3880566,0.0,-1.3880566,0.0,0.0,0.0,0.0,1.927572,25.270493,0.5395153,15.492534,30.20024,9.828831,18.134085,0.0,0.0,0.0,30.20024,0.0,31.859873,31.859873,41.613724,41.613724,15.492534,0.0
1.6819735,4.419431,22.78831,0.0,9.153915,4.63634,0.0,0.0,0.0,0.0,0.0,-0.48058093,0.0,-0.48058093,0.0,0.0,0.0,0.0,1.3732371,18.606272,0.89265615,13.34777,26.06354,9.900766,15.413207,0.0,0.0,0.0,26.06354,0.0,27.9505,28.544405,36.1819,36.775803,13.34777,-0.593905
0.9827783,3.8225012,21.224909,0.0,8.228966,4.0688405,0.0,0.0,0.0,0.0,0.0,-0.5726821,0.0,-0.5726821,0.0,0.0,0.0,0.0,0.9385345,17.293856,0.36585245,10.855112,21.291897,7.658614,12.76191,0.0,0.0,0.0,21.291897,0.0,23.09604,24.38438,27.603104,28.891443,10.855112,-1.2883407
0.0,4.1386356,18.611166,0.0,7.318573,4.317325,0.0,0.0,0.0,0.0,0.0,0.7515069,0.7515069,0.0,0.0,0.0,0.0,0.0,0.21861434,14.603947,0.97012126,11.380572,21.93186,7.551998,13.163672,0.0,0.0,0.0,21.93186,0.0,22.270164,24.106281,27.265175,29.101294,11.380572,-1.8361185
0.21547027,5.655072,17.92042,0.0,6.859312,6.110192,0.0,0.0,0.0,0.0,0.0,0.33010048,0.33010048,0.0,0.0,0.0,0.0,0.0,0.15712352,14.834608,0.48722398,12.270338,23.492956,7.625103,14.203755,0.0,0.0,0.0,23.492956,0.0,24.01152,26.088503,27.786194,29.863173,12.270338,-2.076982
0.75637734,5.8025303,20.909857,0.0,9.802909,6.131098,0.0,0.0,0.0,0.0,0.0,0.45403108,0.45403108,0.0,0.0,0.0,0.0,0.0,0.29996255,19.772497,0.75399363,14.283367,28.191532,8.623492,17.191225,0.0,0.0,0.0,28.191532,0.0,26.595402,29.075274,25.61818,28.098051,14.283367,-2.4798717
1.2651142,6.4863157,18.277931,0.0,9.478485,6.9699116,0.0,0.0,0.0,0.0,0.0,1.163945,1.163945,0.0,0.0,0.0,0.0,0.0,0.434222,17.749598,1.598167,15.555145,29.949032,8.849135,18.353544,0.0,0.0,0.0,29.949032,0.0,27.052841,30.271297,27.356283,30.574736,15.555145,-3.2184558
1.5681005,4.004419,19.892258,0.0,10.228513,4.2182274,0.0,0.0,0.0,0.0,0.0,0.7647123,0.7647123,0.0,0.0,0.0,0.0,0.0,0.42131197,19.224506,1.1860243,10.782086,23.097124,6.9565086,14.086676,0.0,0.0,0.0,23.097124,0.0,20.455406,23.351816,20.103521,22.999933,10.782086,-2.8964112
2.6526067,3.5003839,19.006556,0.0,8.890568,3.7261043,0.0,0.0,0.0,0.0,0.0,0.16548026,0.16548026,0.0,0.0,0.0,0.0,0.0,0.66737777,17.688354,0.832858,16.863539,27.114853,8.208745,16.390806,0.0,0.0,0.0,27.114853,0.0,26.200678,28.73152,23.85215,26.382988,16.863539,-2.5308378
1.4614489,2.8773475,18.702757,0.0,7.5178237,3.0573807,0.0,0.0,0.0,0.0,0.0,-0.9332247,0.0,-0.9332247,0.0,0.0,0.0,0.0,1.0952916,16.563854,0.16206694,13.822896,22.208704,6.9398556,13.456257,0.0,0.0,0.0,22.208704,0.0,23.788786,25.044958,21.463333,22.719505,13.822896,-1.2561705
0.9178283,5.5773916,18.741756,0.0,7.3944173,5.904334,0.0,0.0,0.0,0.0,0.0,-0.5908802,0.0,-0.5908802,0.0,0.0,0.0,0.0,0.87578875,15.545408,0.28490856,14.487275,27.153154,8.673074,16.688486,0.0,0.0,0.0,27.153154,0.0,28.70494,28.746939,28.912539,28.954533,14.487275,-0.041994233
1.6382569,8.013235,17.595472,0.0,6.4631553,8.394989,0.0,0.0,0.0,0.0,0.0,-1.1785707,0.0,-1.1785707,0.0,0.0,0.0,0.0,1.4163113,13.55063,0.23774052,20.438095,34.117672,11.490809,20.763033,0.0,0.0,0.0,34.117672,0.0,36.840622,36.840622,38.986496,38.986496,20.438095,0.0
1.2202345,9.347496,19.567038,0.0,7.853118,9.974504,0.0,0.0,0.0,0.0,0.0,-0.12958562,0.0,-0.12958562,0.0,0.0,0.0,0.0,0.51234484,15.877736,0.38275924,18.56845,36.266487,11.600645,21.618238,0.0,0.0,0.0,36.266487,0.0,37.531124,37.531124,40.57122,40.57122,18.56845,0.0
0.62563825,6.612157,19.566746,0.0,9.689301,7.006409,0.0,0.0,0.0,0.0,0.0,-0.06370786,0.0,-0.06370786,0.0,0.0,0.0,0.0,0.47383165,18.59663,0.41012383,19.518742,36.150745,10.895367,21.060276,0.0,0.0,0.0,36.150745,0.0,35.474003,35.474003,37.995296,37.995296,19.518742,0.0
3.0691347,7.831319,20.114311,0.0,9.6332855,8.295645,0.0,0.0,0.0,0.0,0.0,0.14543167,0.14543167,0.0,0.0,0.0,0.0,0.0,0.41689688,19.001673,0.5623286,15.416201,33.490566,9.639681,19.047588,0.0,0.0,0.0,33.490566,0.0,32.91417,32.91417,30.691734,30.691734,15.416201,0.0
1.3774523,7.5219126,22.847656,0.0,12.4183655,7.998784,0.0,0.0,0.0,0.0,0.0,0.12264565,0.12264565,0.0,0.0,0.0,0.0,0.0,0.2147101,22.740124,0.33735573,8.793163,29.33296,8.212234,15.917093,0.0,0.0,0.0,29.33296,0.0,27.518635,27.518635,28.127636,28.127636,8.793163,0.0
1.8835638,1.1093528,26.826124,0.0,15.928525,1.1602532,0.0,0.0,0.0,0.0,0.0,1.609947,1.609947,0.0,0.0,0.0,0.0,0.0,0.069217786,26.807352,1.6791648,7.373166,26.071894,6.9722495,13.714119,0.0,0.0,0.0,26.071894,0.0,21.187998,21.187998,21.459526,21.459526,7.373166,0.0
0.33168757,3.2219377,27.815893,0.0,15.906868,3.4555962,0.0,0.0,0.0,0.0,0.0,0.43069077,0.43069077,0.0,0.0,0.0,0.0,0.0,0.47119296,26.988272,0.9018837,6.4284406,26.221596,6.318706,14.4353695,0.0,0.0,0.0,26.221596,0.0,23.24509,23.24509,25.446331,25.446331,6.4284406,0.0
0.0,0.15222445,22.626898,0.0,12.337097,0.16206259,0.0,0.0,0.0,0.0,0.0,-0.34127536,0.0,-0.34127536,0.0,0.0,0.0,0.0,0.657626,19.793621,0.31635058,6.3090296,18.466913,3.9870293,9.580959,0.0,0.0,0.0,18.466913,0.0,17.346687,17.346687,23.139332,23.139332,6.3090296,0.0
0.0,0.10861294,23.28355,0.0,10.749183,0.115632504,0.0,0.0,0.0,0.0,0.0,-0.7194009,0.0,-0.7194009,0.0,0.0,0.0,0.0,1.0716429,21.171535,0.35224193,6.1730304,16.318445,3.3045921,8.498138,0.0,0.0,0.0,16.318445,0.0,17.200394,17.200394,20.280106,20.280106,6.1730304,0.0
0.0,0.574406,25.142227,0.0,12.009922,0.59444237,0.0,0.0,0.0,0.0,0.0,0.22501597,0.22501597,0.0,0.0,0.0,0.0,0.0,0.276397,23.667786,0.501413,6.185254,19.014635,3.8220325,9.925131,0.0,0.0,0.0,19.014635,0.0,18.890903,18.890903,21.932497,21.932497,6.185254,0.0
0.019889314,1.8962575,23.141436,0.0,10.09058,2.0310173,0.0,0.0,0.0,0.0,0.0,0.22924682,0.22924682,0.0,0.0,0.0,0.0,0.0,0.2029705,19.510872,0.43221733,8.046269,20.397114,4.1458874,10.704862,0.0,0.0,0.0,20.397114,0.0,20.915731,20.915731,25.107025,25.107025,8.046269,0.0
0.0,5.240181,26.057783,0.0,12.018107,5.6893773,0.0,0.0,0.0,0.0,0.0,0.3714378,0.3714378,0.0,0.0,0.0,0.0,0.0,0.11558436,22.215208,0.48702216,7.411804,25.490725,5.9165063,13.666024,0.0,0.0,0.0,25.490725,0.0,25.477552,25.477552,28.88602,28.88602,7.411804,0.0
0.5780357,16.315937,27.548983,0.0,12.34166,17.107075,0.0,0.0,0.0,0.0,0.0,0.9100746,0.9100746,0.0,0.0,0.0,0.0,0.0,0.038424574,23.798597,0.9484993,11.792306,42.15112,11.788986,22.726814,0.0,0.0,0.0,42.15112,0.0,41.983315,41.983315,45.41816,45.41816,11.792306,0.0
0.45607823,13.084354,34.72651,0.0,18.057854,13.735926,0.0,1.737195,0.0,0.0,0.0,0.2579605,0.2579605,0.0,0.0,0.0,0.0,0.0,0.33769828,32.14256,0.5956588,10.039081,42.090816,12.613919,23.022236,1.737195,0.24037533,0.36348766,42.090816,0.0,40.44436,40.44436,44.241947,44.241947,10.039081,0.0
2.7327619,6.8796616,29.70795,0.0,15.089187,7.3475456,0.0,0.5037539,0.0,0.0,0.0,-0.51917785,0.0,-0.51917785,0.0,0.0,0.0,0.0,0.58109874,26.353836,0.06192088,12.2328415,34.104504,10.992953,19.013103,0.5037539,0.069704324,0.10540459,34.104504,0.0,33.851562,33.897457,39.669342,39.715237,12.2328415,-0.04589234
0.23484862,4.653161,27.995876,0.0,10.002356,4.961358,0.0,0.0,0.0,0.0,0.0,-0.91295767,0.0,-0.91295767,0.0,0.0,0.0,0.0,1.0816113,20.536491,0.16865355,12.47687,26.371727,8.375253,15.621478,0.0,0.0,0.0,26.371727,0.0,30.384838,30.540735,36.790836,36.94673,12.47687,-0.15589502
0.0,3.437157,29.317572,0.0,12.803648,3.5894737,0.0,0.0,0.0,0.0,0.0,0.2519894,0.2519894,0.0,0.0,0.0,0.0,0.0,0.19512594,26.634914,0.44711533,11.671714,27.34189,8.028407,16.785147,0.0,0.0,0.0,27.34189,0.0,27.619375,28.594307,33.2983,34.273235,11.671714,-0.9749313
1.2040626,5.660956,21.1555,0.0,10.253324,6.02824,0.0,0.0,0.0,0.0,0.0,0.48394066,0.48394066,0.0,0.0,0.0,0.0,0.0,0.0,19.677782,0.48394066,15.217678,31.277924,8.823773,19.595255,0.0,0.0,0.0,31.277924,0.0,29.859259,30.564522,33.54447,34.24974,15.217678,-0.7052639
0.0,3.422596,19.182009,0.0,9.397389,3.6923192,0.0,0.0,0.0,0.0,0.0,0.37119216,0.37119216,0.0,0.0,0.0,0.0,0.0,0.0,17.858263,0.37119216,12.512573,24.844658,6.562772,15.951075,0.0,0.0,0.0,24.844658,0.0,23.852741,24.981554,27.524036,28.652853,12.512573,-1.1288146
0.0,0.8592837,19.048716,0.0,7.8250175,0.9342988,0.0,0.0,0.0,0.0,0.0,-0.3785707,0.0,-0.3785707,0.0,0.0,0.0,0.0,0.51345515,16.586487,0.13488445,11.207617,18.269932,4.7987123,11.936444,0.0,0.0,0.0,18.269932,0.0,19.602877,20.921303,26.249357,27.567787,11.207617,-1.3184297
1.1569413,3.4711797,20.24204,0.0,9.452611,3.6879294,0.0,0.0,0.0,0.0,0.0,-0.23361365,0.0,-0.23361365,0.0,0.0,0.0,0.0,0.3670572,18.685766,0.13344353,9.91009,21.946598,6.0593553,14.454578,0.0,0.0,0.0,21.946598,0.0,22.278837,23.149258,25.862974,26.733393,9.91009,-0.8704185
0.0,6.091382,20.170443,0.0,10.398908,6.6693463,0.0,0.0,0.0,0.0,0.0,0.06267585,0.06267585,0.0,0.0,0.0,0.0,0.0,0.079065844,18.678003,0.1417417,10.657729,26.714796,7.582663,17.573889,0.0,0.0,0.0,26.714796,0.0,26.358696,27.432558,28.918335,29.992197,10.657729,-1.0738641
0.45775276,2.8350468,19.78804,0.0,10.571955,3.0670981,0.0,0.0,0.0,0.0,0.0,0.1920808,0.1920808,0.0,0.0,0.0,0.0,0.0,0.001153648,19.459122,0.19323444,17.834887,30.522263,9.243111,19.955805,0.0,0.0,0.0,30.522263,0.0,29.838215,30.981972,31.610245,32.754,17.834887,-1.1437572
0.87857544,8.123078,24.853706,0.0,12.235606,8.61859,0.0,0.0,0.0,0.0,0.0,-0.071637124,0.0,-0.071637124,0.0,0.0,0.0,0.0,0.19555217,24.766531,0.12391505,17.471807,38.254364,11.850847,24.817078,0.0,0.0,0.0,38.254364,0.0,37.90098,37.90098,40.283096,40.283096,17.471807,0.0
0.047429387,10.519584,19.142826,0.0,10.648526,11.1694975,0.0,0.0,0.0,0.0,0.0,0.3523686,0.3523686,0.0,0.0,0.0,0.0,0.0,0.0,18.78416,0.3523686,17.969858,40.140247,12.480675,25.680311,0.0,0.0,0.0,40.140247,0.0,38.489666,38.489666,45.653404,45.653404,17.969858,0.0
0.48306414,9.348981,21.036835,0.0,9.627904,10.019199,0.0,0.0,0.0,0.0,0.0,0.44261375,0.44261375,0.0,0.0,0.0,0.0,0.0,0.0,19.157574,0.44261375,15.739863,35.829582,10.961545,22.79191,0.0,0.0,0.0,35.829582,0.0,35.970676,35.970676,42.63049,42.63049,15.739863,0.0
0.649762,12.618697,27.307426,0.0,14.391888,13.642684,0.0,0.0,0.0,0.0,0.0,0.59219426,0.59219426,0.0,0.0,0.0,0.0,0.0,0.0,26.116138,0.59219426,15.695713,44.322475,12.494656,28.08423,0.0,0.0,0.0,44.322475,0.0,42.605965,42.605965,45.556435,45.556435,15.695713,0.0
2.85947,8.667586,21.69051,0.0,10.214057,9.103624,0.0,0.0,0.0,0.0,0.0,0.71182597,0.71182597,0.0,0.0,0.0,0.0,0.0,0.17671758,19.245487,0.8885436,16.240585,36.270096,9.926378,23.17474,0.0,0.0,0.0,36.270096,0.0,35.335724,35.335724,40.08635,40.08635,16.240585,0.0
0.46664274,6.8550453,21.905882,0.0,9.258018,7.226105,0.0,0.0,0.0,0.0,0.0,0.01536721,0.01536721,0.0,0.0,0.0,0.0,0.0,0.28000018,17.973074,0.2953674,12.503015,29.002504,7.93073,18.711262,0.0,0.0,0.0,29.002504,0.0,30.116156,30.116156,36.236763,36.236763,12.503015,0.0
1.6613823,2.7558026,22.356337,0.0,10.549948,2.9774055,0.0,0.0,0.0,0.0,0.0,0.21440522,0.21440522,0.0,0.0,0.0,0.0,0.0,0.3548112,18.68915,0.56921643,10.716755,24.458515,6.3750567,15.962882,0.0,0.0,0.0,24.458515,0.0,24.181524,24.181524,29.13047,29.13047,10.716755,0.0
0.0,0.38419473,23.704535,0.0,10.230912,0.39172003,0.0,0.0,0.0,0.0,0.0,-0.43038946,0.0,-0.43038946,0.0,0.0,0.0,0.0,0.4745594,20.87028,0.04416993,10.380185,20.572426,5.7701135,12.677229,0.0,0.0,0.0,20.572426,0.0,21.90654,21.90654,27.657982,27.657982,10.380185,0.0
0.0,0.7561495,25.845268,0.0,11.311245,0.7994478,0.0,0.0,0.0,0.0,0.0,1.6646594,1.6646594,0.0,0.0,0.0,0.0,0.0,0.116436005,21.701805,1.7810954,6.2857423,20.061096,5.359461,13.237759,0.0,0.0,0.0,20.061096,0.0,19.330345,19.330345,23.104885,23.104885,6.2857423,0.0
0.0,0.0,28.457409,0.0,14.390784,0.0,0.0,0.3383314,0.0,0.0,0.0,2.306034,2.306034,0.0,0.0,0.0,0.0,0.0,0.24107012,25.69125,2.5471044,6.164199,22.86102,5.899686,15.29475,0.3383314,0.046814848,0.07079187,22.86102,0.0,19.790115,19.790115,21.611128,21.611128,6.164199,0.0
0.0,0.7967327,35.26969,0.0,16.629845,0.8747231,0.0,1.0346458,0.0,0.0,0.0,-0.88246316,0.0,-0.88246316,0.0,0.0,0.0,0.0,1.2433835,28.894255,0.3609203,6.1776547,22.79976,5.8076897,15.4494705,1.0346458,0.14316373,0.21648748,22.79976,0.0,24.484697,24.484697,24.670559,24.670559,6.1776547,0.0
0.0,1.0948223,29.209806,0.0,16.17339,1.2116779,0.0,0.0,0.0,0.0,0.0,-0.5849224,0.0,-0.5849224,0.0,0.0,0.0,0.0,1.3027174,26.774736,0.717795,6.453307,23.253454,6.10308,16.02077,0.0,0.0,0.0,23.253454,0.0,23.26337,23.26337,27.197311,27.197311,6.453307,0.0
0.21293302,5.446766,32.68618,0.0,19.525816,5.824071,0.0,0.13900627,0.0,0.0,0.0,-0.21809196,0.0,-0.21809196,0.0,0.0,0.0,0.0,0.9793469,32.374443,0.7612549,7.4640617,32.595856,8.739682,21.960886,0.13900627,0.01923427,0.029085431,32.595856,0.0,30.715351,30.715351,35.60688,35.60688,7.4640617,0.0
0.65503573,21.40542,30.012568,0.0,16.643538,22.926462,0.0,0.17152512,0.0,0.0,0.0,0.055240214,0.055240214,0.0,0.0,0.0,0.0,0.0,0.53187245,28.951292,0.58711267,9.026617,48.651863,14.415248,32.39084,0.17152512,0.023733897,0.035889618,48.651863,0.0,48.02653,48.02653,53.94855,53.94855,9.026617,0.0
0.0,11.704435,28.961071,0.0,15.977197,12.457003,0.0,1.1675885,0.0,0.0,0.0,-0.7691053,0.0,-0.7691053,0.0,0.0,0.0,0.0,1.1154015,25.836094,0.34629616,12.468799,40.133896,12.81549,26.27236,1.1675885,0.16155899,0.24430418,40.133896,0.0,40.485897,40.485897,53.5072,53.5072,12.468799,0.0
0.9327518,6.156691,30.557299,0.0,14.696169,6.635398,0.0,0.0,0.0,0.0,0.0,0.5505351,0.5505351,0.0,0.0,0.0,0.0,0.0,0.18032844,26.460436,0.7308635,11.42273,32.20426,10.833763,20.699324,0.0,0.0,0.0,32.20426,0.0,32.86822,33.968796,40.887352,41.987926,11.42273,-1.1005701
0.44918853,13.363585,23.328997,0.0,12.133689,14.448363,0.0,0.0,0.0,0.0,0.0,-0.41686714,0.0,-0.41686714,0.0,0.0,0.0,0.0,0.4662577,20.51573,0.049390554,12.714466,36.008667,12.745432,22.989828,0.0,0.0,0.0,36.008667,0.0,36.593754,39.464745,41.47321,44.344185,12.714466,-2.8709822
4.2083764,6.417924,21.01479,0.0,11.529622,6.770421,0.0,0.0,0.0,0.0,0.0,0.0902648,0.0902648,0.0,0.0,0.0,0.0,0.0,0.38298965,19.410698,0.47325444,13.147449,27.103855,8.871762,17.35517,0.0,0.0,0.0,27.103855,0.0,25.695442,30.129345,26.970282,31.404182,13.147449,-4.433901
4.526401,10.101981,18.93835,0.0,8.666545,10.747771,0.0,0.0,0.0,0.0,0.0,0.47268936,0.47268936,0.0,0.0,0.0,0.0,0.0,0.5710611,15.429072,1.0437504,11.616884,26.377537,8.607732,16.765894,0.0,0.0,0.0,26.377537,0.0,26.520817,31.64717,24.923807,30.050154,11.616884,-5.1263494
2.9722326,4.5299377,15.445149,0.0,6.8208284,4.8045874,0.0,0.0,0.0,0.0,0.0,1.0395837,1.0395837,0.0,0.0,0.0,0.0,0.0,0.40019682,12.612191,1.4397805,16.70455,27.471527,8.039118,17.27105,0.0,0.0,0.0,27.471527,0.0,26.535349,28.433372,25.479298,27.377321,16.70455,-1.8980225
1.1711174,4.4290137,19.720795,0.0,8.461007,4.7153835,0.0,0.0,0.0,0.0,0.0,-1.1005635,0.0,-1.1005635,0.0,0.0,0.0,0.0,1.9972785,17.193348,0.8967148,10.952082,22.093487,6.3697696,13.949303,0.0,0.0,0.0,22.093487,0.0,24.10984,25.044264,22.528643,23.463066,10.952082,-0.9344189
2.711556,2.5413294,19.637466,0.0,8.252426,2.7340398,0.0,0.0,0.0,0.0,0.0,-0.54573107,0.0,-0.54573107,0.0,0.0,0.0,0.0,1.0004966,17.427483,0.45476556,10.563684,16.571436,4.9721146,10.303516,0.0,0.0,0.0,16.571436,0.0,17.94691,22.379894,16.043036,20.476019,10.563684,-4.432984
