cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.6763399,0.0,10.609778,0.0,5.2713466,0.0,0.0,0.0,0.0,0.0,0.0,0.2856245,0.2856245,0.0,0.0,0.0,0.0,0.0,0.0,9.885169,0.2856245,6.1639867,11.72096,1.7185932,6.092981,0.0,0.0,0.0,11.72096,0.0,11.644462,11.644462,17.508924,17.508924,6.1639867,0.0
0.0,0.2583179,8.619785,0.0,4.2922053,0.2740547,0.0,0.0,0.0,0.0,0.0,0.26271057,0.26271057,0.0,0.0,0.0,0.0,0.0,0.0,7.791635,0.26271057,6.26475,11.09372,1.6596123,6.053788,0.0,0.0,0.0,11.09372,0.0,11.176798,11.176798,17.730635,17.730635,6.26475,0.0
0.082946755,5.475099,10.296322,0.0,5.7535677,5.952369,0.0,0.0,0.0,0.0,0.0,0.04294321,0.04294321,0.0,0.0,0.0,0.0,0.0,0.17581075,9.752164,0.21875396,6.6202545,18.369133,2.940461,10.383757,0.0,0.0,0.0,18.369133,0.0,17.940441,17.940441,23.019592,23.019592,6.6202545,0.0
0.6239782,17.075537,11.008587,0.0,6.621621,18.009453,0.0,0.0,0.0,0.0,0.0,-0.09408778,0.0,-0.09408778,0.0,0.0,0.0,0.0,0.09408778,10.580177,0.0,8.827999,33.364983,6.6048055,19.033438,0.0,0.0,0.0,33.364983,0.0,32.603714,32.603714,37.578854,37.578854,8.827999,0.0
2.2635934,11.270012,9.903079,0.0,4.546224,11.948968,0.0,0.0,0.0,0.0,0.0,1.3684385,1.3684385,0.0,0.0,0.0,0.0,0.0,0.0,8.511637,1.3684385,11.001099,28.864729,8.247805,16.815924,0.0,0.0,0.0,28.864729,0.0,28.06881,28.06881,38.63546,38.63546,11.001099,0.0
0.0,10.328283,10.723702,0.0,6.8761735,11.011083,0.0,0.0,0.0,0.0,0.0,-1.2028134,0.0,-1.2028134,0.0,0.0,0.0,0.0,1.2177131,9.445127,0.014899618,19.646938,36.331375,11.297638,21.342556,0.0,0.0,0.0,36.331375,0.0,36.21973,36.21973,48.556133,48.556133,19.646938,0.0
3.2583027,10.849123,8.929345,0.0,4.4034734,11.688104,0.0,0.0,0.0,0.0,0.0,0.088453166,0.088453166,0.0,0.0,0.0,0.0,0.0,0.00016079757,7.5676,0.088613965,13.881252,29.909552,9.405525,17.7799,0.0,0.0,0.0,29.909552,0.0,30.064594,30.216331,42.782536,42.934265,13.881252,-0.15173376
0.24668592,2.306867,10.73641,0.0,5.5247135,2.4397902,0.0,0.0,0.0,0.0,0.0,0.43226847,0.43226847,0.0,0.0,0.0,0.0,0.0,0.0,9.680765,0.43226847,11.59214,19.553253,6.656822,11.708722,0.0,0.0,0.0,19.553253,0.0,18.994427,19.430088,31.095108,31.530767,11.59214,-0.43566182
1.0489695,4.2217846,11.796526,0.0,6.4296827,4.5120573,0.0,0.0,0.0,0.0,0.0,0.37127593,0.37127593,0.0,0.0,0.0,0.0,0.0,0.0,11.038115,0.37127593,13.510328,23.57838,7.590076,13.908841,0.0,0.0,0.0,23.57838,0.0,22.348528,23.593489,28.989834,30.2348,13.510328,-1.244964
2.248279,2.9548354,8.445344,0.0,3.9193556,3.1789536,0.0,0.0,0.0,0.0,0.0,0.8948395,0.8948395,0.0,0.0,0.0,0.0,0.0,0.0,7.4914794,0.8948395,11.296362,17.515858,5.5370264,9.673305,0.0,0.0,0.0,17.515858,0.0,16.999605,18.773258,22.553963,24.327616,11.296362,-1.773654
0.26729286,7.348646,8.230211,0.0,3.8990016,7.762451,0.0,0.0,0.0,0.0,0.0,0.1646914,0.1646914,0.0,0.0,0.0,0.0,0.0,0.17098375,7.1939383,0.33567515,10.716445,21.195042,6.2873015,10.892833,0.0,0.0,0.0,21.195042,0.0,21.359966,22.707514,26.429848,27.777395,10.716445,-1.3475478
0.3294088,7.2431087,11.87602,0.0,5.187131,7.6828594,0.0,0.0,0.0,0.0,0.0,0.72158766,0.72158766,0.0,0.0,0.0,0.0,0.0,0.0,10.284989,0.72158766,10.708534,23.269747,7.042197,11.302164,0.0,0.0,0.0,23.269747,0.0,23.016,24.046368,26.25414,27.284506,10.708534,-1.0303665
1.2928373,3.283237,12.164083,0.0,5.210304,3.501772,0.0,0.0,0.0,0.0,0.0,-0.4445355,0.0,-0.4445355,0.0,0.0,0.0,0.0,0.4445355,10.84836,0.0,12.457602,19.38438,5.9738054,9.181631,0.0,0.0,0.0,19.38438,0.0,20.248732,21.58949,21.642117,22.982878,12.457602,-1.3407598
0.7670518,1.7300389,14.496608,0.0,8.882456,1.8534997,0.0,0.0,0.0,0.0,0.0,-0.21830466,0.0,-0.21830466,0.0,0.0,0.0,0.0,0.37084132,13.704943,0.15253665,18.665594,28.245483,8.972623,13.872944,0.0,0.0,0.0,28.245483,0.0,26.801546,27.739307,29.127487,30.065248,18.665594,-0.9377609
0.7680054,3.0872164,11.702197,0.0,5.8385005,3.2868783,0.0,0.0,0.0,0.0,0.0,0.7434374,0.7434374,0.0,0.0,0.0,0.0,0.0,0.0,9.8748045,0.7434374,11.960625,21.634876,7.197304,11.160792,0.0,0.0,0.0,21.634876,0.0,20.910374,21.104939,25.410307,25.604874,11.960625,-0.19456622
1.2893832,6.3186464,12.102187,0.0,7.6109824,6.686472,0.0,0.0,0.0,0.0,0.0,0.21786866,0.21786866,0.0,0.0,0.0,0.0,0.0,0.3652684,11.179876,0.58313704,13.359211,27.87439,9.333791,15.313422,0.0,0.0,0.0,27.87439,0.0,26.051958,26.0521,31.266247,31.266388,13.359211,-0.0001412073
1.2692544,9.8238125,11.523523,0.0,7.194144,10.220737,0.0,0.0,0.0,0.0,0.0,0.34346336,0.34346336,0.0,0.0,0.0,0.0,0.0,0.4674766,11.107721,0.81093997,17.939386,35.697735,11.594767,20.2681,0.0,0.0,0.0,35.697735,0.0,34.479706,34.479706,40.455997,40.455997,17.939386,0.0
1.675432,7.592638,7.414744,0.0,4.9936376,8.19894,0.0,0.0,0.0,0.0,0.0,0.05291868,0.05291868,0.0,0.0,0.0,0.0,0.0,0.102737926,6.6114526,0.1556566,17.542633,30.788132,9.775984,17.347181,0.0,0.0,0.0,30.788132,0.0,30.83648,30.83648,40.418404,40.418404,17.542633,0.0
0.67326957,17.561129,8.791758,0.0,5.8163795,19.01672,0.0,0.0,0.0,0.0,0.0,0.9664829,0.9664829,0.0,0.0,0.0,0.0,0.0,0.17048615,8.019892,1.136969,14.573791,40.373375,12.6926985,23.449667,0.0,0.0,0.0,40.373375,0.0,38.720806,38.720806,46.36522,46.36522,14.573791,0.0
1.4831994,7.6987305,12.017711,0.0,6.8531084,8.13682,0.0,0.0,0.0,0.0,0.0,-0.6822504,0.0,-0.6822504,0.0,0.0,0.0,0.0,1.1898406,10.922301,0.5075902,11.191644,25.499321,7.960671,15.095002,0.0,0.0,0.0,25.499321,0.0,25.825317,25.825317,33.333454,33.333454,11.191644,0.0
1.6599532,5.882042,9.358456,0.0,4.6997952,6.239205,0.0,0.0,0.0,0.0,0.0,-0.35966367,0.0,-0.35966367,0.0,0.0,0.0,0.0,1.0045527,8.415158,0.6448891,8.817844,19.397182,5.516199,11.564421,0.0,0.0,0.0,19.397182,0.0,20.114138,20.114138,28.208153,28.208153,8.817844,0.0
2.718449,2.937007,10.935139,0.0,5.669553,3.1089437,0.0,0.0,0.0,0.0,0.0,0.20801832,0.20801832,0.0,0.0,0.0,0.0,0.0,0.15354119,9.9859295,0.3615595,7.0669804,16.053495,3.9038987,9.586744,0.0,0.0,0.0,16.053495,0.0,16.007622,16.007622,24.740742,24.740742,7.0669804,0.0
0.8514044,0.57290477,10.047485,0.0,5.135262,0.6013414,0.0,0.0,0.0,0.0,0.0,0.50257736,0.50257736,0.0,0.0,0.0,0.0,0.0,0.0008787429,8.799786,0.5034561,6.391062,12.630244,3.15771,7.239166,0.0,0.0,0.0,12.630244,0.0,12.581441,12.581441,21.136766,21.136766,6.391062,0.0
0.0,0.0,11.484319,0.0,6.5251017,0.0,0.0,0.0,0.0,0.0,0.0,0.20065448,0.20065448,0.0,0.0,0.0,0.0,0.0,4.8275156e-06,10.152885,0.2006593,6.3338194,13.059574,3.0185244,7.735016,0.0,0.0,0.0,13.059574,0.0,12.937887,12.937887,23.235287,23.235287,6.3338194,0.0
0.0,0.1952105,10.19723,0.0,5.4613223,0.20201981,0.0,0.0,0.0,0.0,0.0,0.42263094,0.42263094,0.0,0.0,0.0,0.0,0.0,3.3950172e-08,8.368417,0.42263097,6.1877165,12.273689,2.9059596,7.229538,0.0,0.0,0.0,12.273689,0.0,12.323867,12.323867,24.20161,24.20161,6.1877165,0.0
0.041308474,2.240699,9.247617,0.0,4.5660076,2.3265405,0.0,0.0,0.0,0.0,0.0,0.31902257,0.31902257,0.0,0.0,0.0,0.0,0.0,0.0,7.2076683,0.31902257,6.2358923,13.447463,2.9971573,7.905788,0.0,0.0,0.0,13.447463,0.0,14.064034,14.064034,24.311708,24.311708,6.2358923,0.0
0.0,4.9216747,11.709004,0.0,7.121326,5.2280874,0.0,0.0,0.0,0.0,0.0,0.5313239,0.5313239,0.0,0.0,0.0,0.0,0.0,0.0,9.849393,0.5313239,6.449889,19.330627,4.3123503,11.357496,0.0,0.0,0.0,19.330627,0.0,18.66334,18.66334,29.79982,29.79982,6.449889,0.0
0.0,27.223152,10.321389,0.0,7.4407787,28.849342,0.0,0.0,0.0,0.0,0.0,0.38349885,0.38349885,0.0,0.0,0.0,0.0,0.0,0.0135970805,9.012855,0.39709592,13.934474,50.60809,12.981295,29.90936,0.0,0.0,0.0,50.60809,0.0,49.36202,49.36202,61.779266,61.779266,13.934474,0.0
0.74467075,12.437885,7.0991263,0.0,4.1746216,13.425948,0.0,0.0,0.0,0.0,0.0,-0.63840306,0.0,-0.63840306,0.0,0.0,0.0,0.0,0.63840306,6.482372,0.0,8.700372,25.662539,7.462372,15.22509,0.0,0.0,0.0,25.662539,0.0,26.571838,26.571838,43.443848,43.443848,8.700372,0.0
0.55368185,3.6994407,9.745533,0.0,5.4116035,3.9413557,0.0,0.0,0.0,0.0,0.0,-0.06550068,0.0,-0.06550068,0.0,0.0,0.0,0.0,0.2204434,8.715539,0.15494272,15.492534,24.779993,8.06478,14.589387,0.0,0.0,0.0,24.779993,0.0,25.29323,25.29323,42.810215,42.810215,15.492534,0.0
1.6819735,4.419431,8.734103,0.0,4.124189,4.63634,0.0,0.0,0.0,0.0,0.0,0.50478387,0.50478387,0.0,0.0,0.0,0.0,0.0,0.002182008,7.112158,0.5069659,13.34777,22.01918,8.364433,13.021492,0.0,0.0,0.0,22.01918,0.0,22.226555,22.820457,37.488163,38.08207,13.34777,-0.593905
0.9827783,3.8225012,9.073077,0.0,4.662446,4.0688405,0.0,0.0,0.0,0.0,0.0,0.2972035,0.2972035,0.0,0.0,0.0,0.0,0.0,2.1413e-06,7.866108,0.29720566,10.855112,18.595263,6.688646,11.145605,0.0,0.0,0.0,18.595263,0.0,18.381388,19.66973,28.9882,30.276539,10.855112,-1.2883407
0.0,4.1386356,10.08998,0.0,5.4772525,4.317325,0.0,0.0,0.0,0.0,0.0,0.07941634,0.07941634,0.0,0.0,0.0,0.0,0.0,0.0,9.159228,0.07941634,11.380572,19.41845,6.686532,11.655106,0.0,0.0,0.0,19.41845,0.0,19.327656,21.163773,28.410368,30.246487,11.380572,-1.8361185
0.21547027,5.655072,10.084796,0.0,4.706707,6.110192,0.0,0.0,0.0,0.0,0.0,-0.11073375,0.0,-0.11073375,0.0,0.0,0.0,0.0,0.11073375,8.78927,0.0,12.270338,20.899517,6.7833495,12.635771,0.0,0.0,0.0,20.899517,0.0,21.548473,23.625456,28.977795,31.054773,12.270338,-2.076982
0.75637734,5.8025303,7.8924637,0.0,5.676655,6.131098,0.0,0.0,0.0,0.0,0.0,0.042064913,0.042064913,0.0,0.0,0.0,0.0,0.0,0.0,7.214602,0.042064913,14.283367,23.653315,7.2352986,14.423816,0.0,0.0,0.0,23.653315,0.0,22.060373,24.540247,26.984306,29.464178,14.283367,-2.4798717
1.2651142,6.4863157,11.134146,0.0,5.905757,6.9699116,0.0,0.0,0.0,0.0,0.0,0.079996616,0.079996616,0.0,0.0,0.0,0.0,0.0,0.0,9.964314,0.079996616,15.555145,25.29235,7.4732127,15.499815,0.0,0.0,0.0,25.29235,0.0,25.03071,28.24917,28.397501,31.61596,15.555145,-3.2184558
1.5681005,4.004419,10.51457,0.0,5.3707232,4.2182274,0.0,0.0,0.0,0.0,0.0,0.2164458,0.2164458,0.0,0.0,0.0,0.0,0.0,0.0,9.42548,0.2164458,10.782086,17.69107,5.328286,10.789584,0.0,0.0,0.0,17.69107,0.0,17.457539,20.353949,21.155281,24.051691,10.782086,-2.8964112
2.6526067,3.5003839,10.824724,0.0,5.201176,3.7261043,0.0,0.0,0.0,0.0,0.0,-0.010653768,0.0,-0.010653768,0.0,0.0,0.0,0.0,0.010653768,9.603978,0.0,16.863539,23.249329,7.038496,14.054114,0.0,0.0,0.0,23.249329,0.0,23.64214,26.172976,24.790936,27.321775,16.863539,-2.5308378
1.4614489,2.8773475,9.514787,0.0,4.9582777,3.0573807,0.0,0.0,0.0,0.0,0.0,-0.2201732,0.0,-0.2201732,0.0,0.0,0.0,0.0,0.22303975,8.014508,0.002866546,13.822896,20.362213,6.362856,12.337465,0.0,0.0,0.0,20.362213,0.0,20.622583,21.878756,22.714117,23.97029,13.822896,-1.2561705
0.9178283,5.5773916,11.06131,0.0,5.4800463,5.904334,0.0,0.0,0.0,0.0,0.0,0.095402434,0.095402434,0.0,0.0,0.0,0.0,0.0,0.2361074,10.005255,0.33150983,14.487275,25.925064,8.280805,15.933694,0.0,0.0,0.0,25.925064,0.0,26.278334,26.320328,30.16744,30.209435,14.487275,-0.041994233
1.6382569,8.013235,13.297778,0.0,7.060025,8.394989,0.0,0.0,0.0,0.0,0.0,-0.15223157,0.0,-0.15223157,0.0,0.0,0.0,0.0,0.23008731,12.986917,0.07785574,20.438095,35.740883,12.037507,21.750875,0.0,0.0,0.0,35.740883,0.0,36.022514,36.022514,40.013977,40.013977,20.438095,0.0
1.2202345,9.347496,7.141936,0.0,5.362587,9.974504,0.0,0.0,0.0,0.0,0.0,0.86754024,0.86754024,0.0,0.0,0.0,0.0,0.0,0.0,6.992232,0.86754024,18.56845,34.773087,11.122947,20.728025,0.0,0.0,0.0,34.773087,0.0,32.805298,32.805298,41.949493,41.949493,18.56845,0.0
0.62563825,6.612157,10.640439,0.0,8.202597,7.006409,0.0,0.0,0.0,0.0,0.0,0.31415018,0.31415018,0.0,0.0,0.0,0.0,0.0,0.10298678,10.4553385,0.41713697,19.518742,35.041897,10.561175,20.414295,0.0,0.0,0.0,35.041897,0.0,32.492638,32.492638,39.22727,39.22727,19.518742,0.0
3.0691347,7.831319,15.414479,0.0,10.805628,8.295645,0.0,0.0,0.0,0.0,0.0,0.018479738,0.018479738,0.0,0.0,0.0,0.0,0.0,0.28073287,14.973132,0.2992126,15.416201,34.535954,9.9405775,19.642149,0.0,0.0,0.0,34.535954,0.0,31.995405,31.995405,31.695023,31.695023,15.416201,0.0
1.3774523,7.5219126,13.277882,0.0,5.8907223,7.998784,0.0,0.0,0.0,0.0,0.0,-0.04695119,0.0,-0.04695119,0.0,0.0,0.0,0.0,0.32355407,9.785122,0.27660286,8.793163,22.63572,6.3372326,12.282935,0.0,0.0,0.0,22.63572,0.0,24.030653,24.030653,29.232412,29.232412,8.793163,0.0
1.8835638,1.1093528,11.532318,0.0,5.773388,1.1602532,0.0,0.0,0.0,0.0,0.0,0.78451055,0.78451055,0.0,0.0,0.0,0.0,0.0,0.20155853,9.877569,0.9860691,7.373166,15.091319,4.0357804,7.9382095,0.0,0.0,0.0,15.091319,0.0,14.969736,14.969736,22.706316,22.706316,7.373166,0.0
0.33168757,3.2219377,11.102451,0.0,7.8239355,3.4555962,0.0,0.0,0.0,0.0,0.0,0.22352384,0.22352384,0.0,0.0,0.0,0.0,0.0,0.15837544,10.258095,0.3818993,6.4284406,17.931494,4.321013,9.871549,0.0,0.0,0.0,17.931494,0.0,16.004791,16.004791,25.68343,25.68343,6.4284406,0.0
0.0,0.15222445,13.044377,0.0,6.6100044,0.16206259,0.0,0.0,0.0,0.0,0.0,-0.93642265,0.0,-0.93642265,0.0,0.0,0.0,0.0,0.93642265,10.537624,0.0,6.3090296,12.144674,2.6220496,6.30087,0.0,0.0,0.0,12.144674,0.0,13.485302,13.485302,23.481144,23.481144,6.3090296,0.0
0.0,0.10861294,11.882597,0.0,5.3471265,0.115632504,0.0,0.0,0.0,0.0,0.0,-0.62816083,0.0,-0.62816083,0.0,0.0,0.0,0.0,0.7311944,9.460321,0.10303356,6.1730304,11.007628,2.229117,5.732431,0.0,0.0,0.0,11.007628,0.0,12.722381,12.722381,21.547428,21.547428,6.1730304,0.0
0.0,0.574406,11.938396,0.0,5.4457116,0.59444237,0.0,0.0,0.0,0.0,0.0,-0.025040638,0.0,-0.025040638,0.0,0.0,0.0,0.0,0.025040638,9.301843,0.0,6.185254,12.200368,2.4523325,6.368267,0.0,0.0,0.0,12.200368,0.0,13.151916,13.151916,22.051853,22.051853,6.185254,0.0
0.019889314,1.8962575,13.289553,0.0,6.616209,2.0310173,0.0,0.0,0.0,0.0,0.0,0.27717566,0.27717566,0.0,0.0,0.0,0.0,0.0,0.0,11.520372,0.27717566,8.046269,16.970673,3.4494343,8.906588,0.0,0.0,0.0,16.970673,0.0,17.055933,17.055933,26.176662,26.176662,8.046269,0.0
0.0,5.240181,12.976778,0.0,6.66152,5.6893773,0.0,0.0,0.0,0.0,0.0,0.32503128,0.32503128,0.0,0.0,0.0,0.0,0.0,0.2672993,11.77413,0.5923306,7.411804,20.087732,4.6624494,10.769385,0.0,0.0,0.0,20.087732,0.0,20.012785,20.012785,29.782925,29.782925,7.411804,0.0
0.5780357,16.315937,11.429622,0.0,5.8831615,17.107075,0.0,0.0,0.0,0.0,0.0,0.32696292,0.32696292,0.0,0.0,0.0,0.0,0.0,0.25673392,10.212673,0.58369684,11.792306,35.10951,9.819561,18.930157,0.0,0.0,0.0,35.10951,0.0,35.063274,35.063274,46.116703,46.116703,11.792306,0.0
0.45607823,13.084354,15.1123,0.0,9.803578,13.735926,0.0,0.0,0.0,0.0,0.0,-0.43736005,0.0,-0.43736005,0.0,0.0,0.0,0.0,0.49004513,13.632848,0.052685082,10.039081,33.141224,9.931872,18.127113,0.0,0.0,0.0,33.141224,0.0,31.836401,31.836401,43.92733,43.92733,10.039081,0.0
2.7327619,6.8796616,10.809198,0.0,6.9707627,7.3475456,0.0,0.0,0.0,0.0,0.0,-0.4321559,0.0,-0.4321559,0.0,0.0,0.0,0.0,0.4321559,8.915112,0.0,12.2328415,26.073103,8.4041815,14.535635,0.0,0.0,0.0,26.073103,0.0,26.502193,26.548084,40.660595,40.706486,12.2328415,-0.04589234
0.23484862,4.653161,11.869707,0.0,6.552926,4.961358,0.0,0.0,0.0,0.0,0.0,-0.3337775,0.0,-0.3337775,0.0,0.0,0.0,0.0,0.5517305,10.357679,0.21795304,12.47687,23.501482,7.4637065,13.921264,0.0,0.0,0.0,23.501482,0.0,23.684399,23.840294,36.543262,36.69916,12.47687,-0.15589502
0.0,3.437157,15.150285,0.0,7.2497787,3.5894737,0.0,0.0,0.0,0.0,0.0,-0.099674836,0.0,-0.099674836,0.0,0.0,0.0,0.0,0.099674836,13.755577,0.0,11.671714,21.436361,6.294364,13.159749,0.0,0.0,0.0,21.436361,0.0,22.024471,22.999403,33.349937,34.324867,11.671714,-0.9749313
1.2040626,5.660956,18.022322,0.0,8.720991,6.02824,0.0,0.0,0.0,0.0,0.0,-0.21329352,0.0,-0.21329352,0.0,0.0,0.0,0.0,0.21329352,17.50883,0.0,15.217678,29.04835,8.194794,18.198456,0.0,0.0,0.0,29.04835,0.0,29.353142,30.058409,35.15532,35.860584,15.217678,-0.7052639
0.0,3.422596,12.936853,0.0,8.016566,3.6923192,0.0,0.0,0.0,0.0,0.0,0.099669054,0.099669054,0.0,0.0,0.0,0.0,0.0,0.13883571,12.348678,0.23850477,12.512573,23.192312,6.126301,14.890217,0.0,0.0,0.0,23.192312,0.0,21.437386,22.566204,28.46783,29.596647,12.512573,-1.1288146
0.0,0.8592837,11.586944,0.0,6.1304226,0.9342988,0.0,0.0,0.0,0.0,0.0,-0.58490586,0.0,-0.58490586,0.0,0.0,0.0,0.0,0.58490586,10.867769,0.0,11.207617,16.369,4.299421,10.694494,0.0,0.0,0.0,16.369,0.0,16.812868,18.131296,26.279278,27.597713,11.207617,-1.3184297
1.1569413,3.4711797,13.464127,0.0,7.2716722,3.6879294,0.0,0.0,0.0,0.0,0.0,-0.5159846,0.0,-0.5159846,0.0,0.0,0.0,0.0,0.5159846,12.723425,0.0,9.91009,19.483286,5.379246,12.832178,0.0,0.0,0.0,19.483286,0.0,19.763176,20.633596,26.053864,26.924282,9.91009,-0.8704185
0.0,6.091382,15.665269,0.0,7.789077,6.6693463,0.0,0.0,0.0,0.0,0.0,-0.3854228,0.0,-0.3854228,0.0,0.0,0.0,0.0,0.3854228,14.955941,0.0,10.657729,23.656864,6.7147083,15.562279,0.0,0.0,0.0,23.656864,0.0,24.338568,25.412434,29.452753,30.526619,10.657729,-1.0738641
0.45775276,2.8350468,11.713032,0.0,6.076606,3.0670981,0.0,0.0,0.0,0.0,0.0,-0.37149715,0.0,-0.37149715,0.0,0.0,0.0,0.0,0.37149715,10.925724,0.0,17.834887,25.463335,7.7111073,16.64822,0.0,0.0,0.0,25.463335,0.0,26.080242,27.224,31.879425,33.023186,17.834887,-1.1437572
0.87857544,8.123078,11.616415,0.0,7.5961742,8.61859,0.0,0.0,0.0,0.0,0.0,-0.43418056,0.0,-0.43418056,0.0,0.0,0.0,0.0,0.43418056,11.30182,0.0,17.471807,33.252388,10.30128,21.572105,0.0,0.0,0.0,33.252388,0.0,32.865726,32.865726,40.512356,40.512356,17.471807,0.0
0.047429387,10.519584,12.476998,0.0,9.091161,11.1694975,0.0,0.0,0.0,0.0,0.0,-0.5262632,0.0,-0.5262632,0.0,0.0,0.0,0.0,0.5262632,11.974608,0.0,17.969858,37.70425,11.723259,24.121845,0.0,0.0,0.0,37.70425,0.0,38.25004,38.25004,48.09093,48.09093,17.969858,0.0
0.48306414,9.348981,12.267604,0.0,7.0464168,10.019199,0.0,0.0,0.0,0.0,0.0,-0.424109,0.0,-0.424109,0.0,0.0,0.0,0.0,0.424109,10.520251,0.0,15.739863,32.38137,9.906614,20.598434,0.0,0.0,0.0,32.38137,0.0,33.502308,33.502308,44.47188,44.47188,15.739863,0.0
0.649762,12.618697,12.47815,0.0,6.8848667,13.642684,0.0,0.0,0.0,0.0,0.0,-0.3948897,0.0,-0.3948897,0.0,0.0,0.0,0.0,0.3948897,10.2951765,0.0,15.695713,35.828377,10.100139,22.702076,0.0,0.0,0.0,35.828377,0.0,37.09996,37.09996,45.687244,45.687244,15.695713,0.0
2.85947,8.667586,8.237439,0.0,5.508902,9.103624,0.0,0.0,0.0,0.0,0.0,0.08325271,0.08325271,0.0,0.0,0.0,0.0,0.0,0.0,6.5513167,0.08325271,16.240585,30.936365,8.466646,19.766758,0.0,0.0,0.0,30.936365,0.0,31.519684,31.519684,42.7864,42.7864,16.240585,0.0
0.46664274,6.8550453,10.829234,0.0,7.4314556,7.226105,0.0,0.0,0.0,0.0,0.0,1.10498,1.10498,0.0,0.0,0.0,0.0,0.0,0.0,9.657933,1.10498,12.503015,28.265558,7.7292128,18.1942,0.0,0.0,0.0,28.265558,0.0,27.607058,27.607058,38.938766,38.938766,12.503015,0.0
1.6613823,2.7558026,12.626884,0.0,8.594228,2.9774055,0.0,0.0,0.0,0.0,0.0,0.67319274,0.67319274,0.0,0.0,0.0,0.0,0.0,0.0,11.8726635,0.67319274,10.716755,22.961578,5.9848847,14.951037,0.0,0.0,0.0,22.961578,0.0,22.097841,22.097841,31.990753,31.990753,10.716755,0.0
0.0,0.38419473,13.9236965,0.0,9.154066,0.39172003,0.0,0.0,0.0,0.0,0.0,0.35112238,0.35112238,0.0,0.0,0.0,0.0,0.0,0.0,12.831301,0.35112238,10.380185,20.277092,5.6872783,12.495235,0.0,0.0,0.0,20.277092,0.0,20.249393,20.249393,30.911226,30.911226,10.380185,0.0
0.0,0.7561495,11.630325,0.0,8.186871,0.7994478,0.0,0.0,0.0,0.0,0.0,-0.5667387,0.0,-0.5667387,0.0,0.0,0.0,0.0,0.7655134,11.242657,0.19877471,6.2857423,14.705323,3.9286292,9.822081,0.0,0.0,0.0,14.705323,0.0,15.133567,15.133567,25.718542,25.718542,6.2857423,0.0
0.0,0.0,12.357896,0.0,8.248426,0.0,0.0,0.0,0.0,0.0,0.0,0.5119559,0.5119559,0.0,0.0,0.0,0.0,0.0,0.0006735013,11.885761,0.5126294,6.164199,14.924583,3.8515494,9.985022,0.0,0.0,0.0,14.924583,0.0,14.579365,14.579365,23.45872,23.45872,6.164199,0.0
0.0,0.7967327,12.706568,0.0,7.6665306,0.8747231,0.0,0.0,0.0,0.0,0.0,0.3555779,0.3555779,0.0,0.0,0.0,0.0,0.0,0.0,11.802913,0.3555779,6.1776547,15.074487,3.839862,10.214706,0.0,0.0,0.0,15.074487,0.0,15.080105,15.080105,23.793343,23.793343,6.1776547,0.0
0.0,1.0948223,14.310063,0.0,9.198476,1.2116779,0.0,0.0,0.0,0.0,0.0,0.32379496,0.32379496,0.0,0.0,0.0,0.0,0.0,0.0,13.424138,0.32379496,6.453307,17.187258,4.510951,11.655098,0.0,0.0,0.0,17.187258,0.0,17.154148,17.154148,28.214157,28.214157,6.453307,0.0
0.21293302,5.446766,16.60323,0.0,10.226349,5.824071,0.0,0.0,0.0,0.0,0.0,0.36393577,0.36393577,0.0,0.0,0.0,0.0,0.0,0.0,15.479224,0.36393577,7.4640617,23.878414,6.40234,16.087666,0.0,0.0,0.0,23.878414,0.0,24.081673,24.081673,35.830067,35.830067,7.4640617,0.0
0.65503573,21.40542,16.019346,0.0,11.693136,22.926462,0.0,0.90988886,0.0,0.0,0.0,0.26144665,0.26144665,0.0,0.0,0.0,0.0,0.0,0.0,15.443117,0.26144665,9.026617,43.90766,13.009571,29.232306,0.90988886,0.12590113,0.19038357,43.90766,0.0,41.851868,41.851868,54.43852,54.43852,9.026617,0.0
0.0,11.704435,14.82657,0.0,10.57444,12.457003,0.0,0.0,0.0,0.0,0.0,0.14450383,0.14450383,0.0,0.0,0.0,0.0,0.0,0.0,14.676302,0.14450383,12.468799,35.64475,11.382023,23.333681,0.0,0.0,0.0,35.64475,0.0,34.87708,34.87708,54.29318,54.29318,12.468799,0.0
0.9327518,6.156691,18.857258,0.0,9.51479,6.635398,0.0,0.0,0.0,0.0,0.0,-0.138247,0.0,-0.138247,0.0,0.0,0.0,0.0,0.138247,16.943151,0.0,11.42273,26.3341,8.858996,16.926273,0.0,0.0,0.0,26.3341,0.0,26.83226,27.932827,39.19486,40.295433,11.42273,-1.1005701
