cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.8874798,2.029069,15.935702,0.0,6.3187094,2.1674523,0.0,0.0,0.0,0.0,0.0,0.75082535,0.75082535,0.0,0.0,0.0,0.0,0.0,0.17503658,12.025369,0.9258619,6.8452125,16.0822,3.678803,8.231115,0.0,0.0,0.0,16.0822,0.0,16.806927,16.806927,19.159817,19.159817,6.8452125,0.0
1.8268633,0.36999735,18.021019,0.0,8.28847,0.39137056,0.0,0.0,0.0,0.0,0.0,0.5450689,0.5450689,0.0,0.0,0.0,0.0,0.0,0.13484819,16.881346,0.6799171,6.3238225,15.548733,2.4446452,8.167419,0.0,0.0,0.0,15.548733,0.0,14.837986,14.837986,16.260542,16.260542,6.3238225,0.0
1.3589096,0.0,18.146967,0.0,11.2399435,0.0,0.0,0.0,0.0,0.0,0.0,0.25658616,0.25658616,0.0,0.0,0.0,0.0,0.0,0.33943802,16.3303,0.59602416,6.29974,17.796268,2.8000672,8.997347,0.0,0.0,0.0,17.796268,0.0,14.505758,14.505758,15.844716,15.844716,6.29974,0.0
0.6763399,0.0,19.870184,0.0,10.094738,0.0,0.0,0.0,0.0,0.0,0.0,0.48161712,0.48161712,0.0,0.0,0.0,0.0,0.0,0.14050496,18.526756,0.6221221,6.1639867,16.740343,2.4545636,8.702239,0.0,0.0,0.0,16.740343,0.0,15.083409,15.083409,16.255522,16.255522,6.1639867,0.0
0.0,0.2583179,20.020027,0.0,10.95388,0.2740547,0.0,0.0,0.0,0.0,0.0,0.57150877,0.57150877,0.0,0.0,0.0,0.0,0.0,0.28494295,19.003967,0.85645175,6.26475,18.064194,2.7023895,9.899634,0.0,0.0,0.0,18.064194,0.0,15.640309,15.640309,16.67722,16.67722,6.26475,0.0
0.082946755,5.475099,16.019016,0.0,7.4154873,5.952369,0.0,0.0,0.0,0.0,0.0,0.5008368,0.5008368,0.0,0.0,0.0,0.0,0.0,0.27760243,13.969249,0.7784392,6.6202545,20.488949,3.2797933,11.582049,0.0,0.0,0.0,20.488949,0.0,20.349373,20.349373,22.490852,22.490852,6.6202545,0.0
0.6239782,17.075537,15.692164,0.0,7.2063556,18.009453,0.0,0.0,0.0,0.0,0.0,0.38263598,0.38263598,0.0,0.0,0.0,0.0,0.0,0.229724,12.906541,0.61236,8.827999,34.42644,6.8149276,19.638958,0.0,0.0,0.0,34.42644,0.0,34.009144,34.009144,36.639187,36.639187,8.827999,0.0
2.2635934,11.270012,16.2704,0.0,8.136823,11.948968,0.0,0.0,0.0,0.0,0.0,0.47633144,0.47633144,0.0,0.0,0.0,0.0,0.0,0.3692731,14.257483,0.84560454,11.001099,31.563217,9.018872,18.388,0.0,0.0,0.0,31.563217,0.0,30.217617,30.217617,37.544613,37.544613,11.001099,0.0
0.0,10.328283,17.614222,0.0,6.3937364,11.011083,0.0,0.0,0.0,0.0,0.0,1.0150908,1.0150908,0.0,0.0,0.0,0.0,0.0,0.68904495,11.925843,1.7041358,19.646938,38.06685,11.8373,22.362041,0.0,0.0,0.0,38.06685,0.0,38.71136,38.71136,47.510094,47.510094,19.646938,0.0
3.2583027,10.849123,21.151768,0.0,7.385576,11.688104,0.0,0.0,0.0,0.0,0.0,-0.643296,0.0,-0.643296,0.0,0.0,0.0,0.0,1.1437116,15.75555,0.5004155,13.881252,32.159904,10.113182,19.117636,0.0,0.0,0.0,32.159904,0.0,34.469032,34.62077,41.120686,41.27242,13.881252,-0.15173376
0.24668592,2.306867,21.231895,0.0,8.390531,2.4397902,0.0,0.0,0.0,0.0,0.0,0.2673394,0.2673394,0.0,0.0,0.0,0.0,0.0,0.23085871,18.54426,0.49819812,11.59214,22.254139,7.5763273,13.326049,0.0,0.0,0.0,22.254139,0.0,22.826689,23.262344,29.68891,30.124573,11.59214,-0.43566182
1.0489695,4.2217846,17.80796,0.0,6.1200476,4.5120573,0.0,0.0,0.0,0.0,0.0,-0.54609746,0.0,-0.54609746,0.0,0.0,0.0,0.0,1.2444699,14.578414,0.6983725,13.510328,22.351372,7.1950912,13.370211,0.0,0.0,0.0,22.351372,0.0,24.13087,25.375837,27.501986,28.746948,13.510328,-1.244964
2.248279,2.9548354,16.864223,0.0,6.93103,3.1789536,0.0,0.0,0.0,0.0,0.0,-0.57049286,0.0,-0.57049286,0.0,0.0,0.0,0.0,1.1707569,14.993317,0.6002641,11.296362,19.062199,6.0258474,10.802788,0.0,0.0,0.0,19.062199,0.0,19.74606,21.519712,21.085747,22.859402,11.296362,-1.773654
0.26729286,7.348646,14.6633835,0.0,5.6240816,7.762451,0.0,0.0,0.0,0.0,0.0,-0.43470007,0.0,-0.43470007,0.0,0.0,0.0,0.0,1.0420306,12.429382,0.6073305,10.716445,22.320732,6.621226,11.480594,0.0,0.0,0.0,22.320732,0.0,23.285563,24.633108,25.264784,26.612333,10.716445,-1.3475478
0.3294088,7.2431087,17.021805,0.0,7.2035937,7.6828594,0.0,0.0,0.0,0.0,0.0,0.49506053,0.49506053,0.0,0.0,0.0,0.0,0.0,0.30344605,15.656525,0.7985066,10.708534,25.059685,7.583891,12.171537,0.0,0.0,0.0,25.059685,0.0,24.357746,25.388113,24.967567,25.997934,10.708534,-1.0303665
1.2928373,3.283237,15.979017,0.0,8.726174,3.501772,0.0,0.0,0.0,0.0,0.0,0.8221209,0.8221209,0.0,0.0,0.0,0.0,0.0,0.14990538,15.675489,0.9720263,12.457602,24.166908,7.447666,11.446928,0.0,0.0,0.0,24.166908,0.0,21.14953,22.490292,20.58706,21.927824,12.457602,-1.3407598
0.7670518,1.7300389,16.15026,0.0,9.697497,1.8534997,0.0,0.0,0.0,0.0,0.0,1.5828035,1.5828035,0.0,0.0,0.0,0.0,0.0,0.0010945316,15.827246,1.5838981,18.665594,30.86163,9.803682,15.157881,0.0,0.0,0.0,30.86163,0.0,27.809023,28.746782,29.104853,30.042612,18.665594,-0.9377609
0.7680054,3.0872164,19.25615,0.0,8.134248,3.2868783,0.0,0.0,0.0,0.0,0.0,-1.0605537,0.0,-1.0605537,0.0,0.0,0.0,0.0,1.3210378,15.649964,0.26048416,11.960625,22.126633,7.360897,11.414474,0.0,0.0,0.0,22.126633,0.0,23.617828,23.812399,24.418146,24.61271,11.960625,-0.19456622
1.2893832,6.3186464,17.109884,0.0,7.727527,6.686472,0.0,0.0,0.0,0.0,0.0,0.9509034,0.9509034,0.0,0.0,0.0,0.0,0.0,0.1488205,13.494546,1.0997239,13.359211,28.72397,9.618275,15.780156,0.0,0.0,0.0,28.72397,0.0,27.664295,27.664438,30.20108,30.201221,13.359211,-0.0001412073
1.2692544,9.8238125,17.151836,0.0,7.2182393,10.220737,0.0,0.0,0.0,0.0,0.0,0.54958016,0.54958016,0.0,0.0,0.0,0.0,0.0,0.52831924,13.914784,1.0778993,17.939386,35.92794,11.6695385,20.43279,0.0,0.0,0.0,35.92794,0.0,36.204884,36.204884,39.13012,39.13012,17.939386,0.0
1.675432,7.592638,18.34114,0.0,10.024537,8.19894,0.0,0.0,0.0,0.0,0.0,0.020786949,0.020786949,0.0,0.0,0.0,0.0,0.0,1.1090902,17.067894,1.1298771,17.542633,35.786896,11.363216,20.163673,0.0,0.0,0.0,35.786896,0.0,33.889805,33.889805,37.98258,37.98258,17.542633,0.0
0.67326957,17.561129,22.68237,0.0,9.424617,19.01672,0.0,0.0,0.0,0.0,0.0,-0.83080834,0.0,-0.83080834,0.0,0.0,0.0,0.0,1.4590448,20.474483,0.6282364,14.573791,42.18432,13.26203,24.501501,0.0,0.0,0.0,42.18432,0.0,43.651646,43.651646,44.547688,44.547688,14.573791,0.0
1.4831994,7.6987305,21.412209,0.0,9.86578,8.13682,0.0,0.0,0.0,0.0,0.0,0.7574774,0.7574774,0.0,0.0,0.0,0.0,0.0,0.48355976,19.098755,1.2410371,11.191644,29.951727,9.350672,17.730715,0.0,0.0,0.0,29.951727,0.0,29.04639,29.04639,31.892561,31.892561,11.191644,0.0
1.6599532,5.882042,17.335905,0.0,8.357215,6.239205,0.0,0.0,0.0,0.0,0.0,-0.8885334,0.0,-0.8885334,0.0,0.0,0.0,0.0,0.96946114,14.983115,0.08092774,8.817844,22.52573,6.405901,13.429633,0.0,0.0,0.0,22.52573,0.0,23.227482,23.227482,27.367489,27.367489,8.817844,0.0
2.718449,2.937007,21.643684,0.0,11.318065,3.1089437,0.0,0.0,0.0,0.0,0.0,-0.7397045,0.0,-0.7397045,0.0,0.0,0.0,0.0,0.9448378,19.627647,0.20513335,7.0669804,20.754284,5.04704,12.487854,0.0,0.0,0.0,20.754284,0.0,20.107834,20.107834,25.076162,25.076162,7.0669804,0.0
0.8514044,0.57290477,16.95061,0.0,11.239418,0.6013414,0.0,0.0,0.0,0.0,0.0,-0.39210302,0.0,-0.39210302,0.0,0.0,0.0,0.0,0.8005233,16.049925,0.4084203,6.391062,17.839718,4.46014,10.261205,0.0,0.0,0.0,17.839718,0.0,15.35174,15.35174,20.5066,20.5066,6.391062,0.0
0.0,0.0,23.914307,0.0,9.852027,0.0,0.0,0.0,0.0,0.0,0.0,0.101153105,0.101153105,0.0,0.0,0.0,0.0,0.0,0.77999854,20.36288,0.8811517,6.3338194,16.286999,3.7644956,9.646577,0.0,0.0,0.0,16.286999,0.0,17.851885,17.851885,22.46297,22.46297,6.3338194,0.0
0.0,0.1952105,20.152521,0.0,8.3749,0.20201981,0.0,0.0,0.0,0.0,0.0,0.30690905,0.30690905,0.0,0.0,0.0,0.0,0.0,0.4260678,16.705883,0.73297685,6.1877165,15.071546,3.5683892,8.87755,0.0,0.0,0.0,15.071546,0.0,16.142101,16.142101,23.97429,23.97429,6.1877165,0.0
0.041308474,2.240699,21.542038,0.0,8.9806385,2.3265405,0.0,0.0,0.0,0.0,0.0,0.58739805,0.58739805,0.0,0.0,0.0,0.0,0.0,0.17852229,18.462446,0.7659203,6.2358923,18.13047,4.0409007,10.658936,0.0,0.0,0.0,18.13047,0.0,18.910126,18.910126,23.559053,23.559053,6.2358923,0.0
0.0,4.9216747,18.34733,0.0,8.493703,5.2280874,0.0,0.0,0.0,0.0,0.0,0.464563,0.464563,0.0,0.0,0.0,0.0,0.0,0.29564434,15.9806595,0.76020736,6.449889,20.636242,4.603612,12.156916,0.0,0.0,0.0,20.636242,0.0,20.470032,20.470032,28.552181,28.552181,6.449889,0.0
0.0,27.223152,19.988888,0.0,8.987593,28.849342,0.0,0.0,0.0,0.0,0.0,0.311839,0.311839,0.0,0.0,0.0,0.0,0.0,0.39648697,17.563147,0.708326,13.934474,52.08325,13.35968,30.865675,0.0,0.0,0.0,52.08325,0.0,52.36405,52.36405,60.044704,60.044704,13.934474,0.0
0.74467075,12.437885,20.907335,0.0,7.150227,13.425948,0.0,0.0,0.0,0.0,0.0,0.11258191,0.11258191,0.0,0.0,0.0,0.0,0.0,0.65180016,15.218738,0.7643821,8.700372,29.38913,8.546021,17.436003,0.0,0.0,0.0,29.38913,0.0,31.966026,31.966026,42.085873,42.085873,8.700372,0.0
0.55368185,3.6994407,21.691061,0.0,8.8737,3.9413557,0.0,0.0,0.0,0.0,0.0,0.13683712,0.13683712,0.0,0.0,0.0,0.0,0.0,0.5561667,16.027245,0.69300383,15.492534,28.444426,9.257391,16.781902,0.0,0.0,0.0,28.444426,0.0,29.32434,29.32434,41.039932,41.039932,15.492534,0.0
1.6819735,4.419431,20.6954,0.0,6.802661,4.63634,0.0,0.0,0.0,0.0,0.0,1.2302653,1.2302653,0.0,0.0,0.0,0.0,0.0,0.21669224,14.628925,1.4469575,13.34777,25.423128,9.657495,15.034489,0.0,0.0,0.0,25.423128,0.0,26.904427,27.498327,36.145676,36.739582,13.34777,-0.593905
0.9827783,3.8225012,20.192661,0.0,7.6805506,4.0688405,0.0,0.0,0.0,0.0,0.0,0.8766618,0.8766618,0.0,0.0,0.0,0.0,0.0,0.36083236,17.376335,1.2374941,10.855112,22.192827,7.9826756,13.301908,0.0,0.0,0.0,22.192827,0.0,22.397263,23.685604,27.439642,28.727983,10.855112,-1.2883407
0.0,4.1386356,17.749025,0.0,7.5052586,4.317325,0.0,0.0,0.0,0.0,0.0,0.42131504,0.42131504,0.0,0.0,0.0,0.0,0.0,0.24229598,16.008627,0.66361105,11.380572,21.788351,7.5025826,13.077537,0.0,0.0,0.0,21.788351,0.0,21.878748,23.714867,27.10675,28.94287,11.380572,-1.8361185
0.21547027,5.655072,17.394012,0.0,8.500642,6.110192,0.0,0.0,0.0,0.0,0.0,-0.7043668,0.0,-0.7043668,0.0,0.0,0.0,0.0,1.1371439,16.93536,0.432777,12.270338,24.099821,7.8220716,14.570661,0.0,0.0,0.0,24.099821,0.0,23.802526,25.879509,27.6607,29.737682,12.270338,-2.076982
0.75637734,5.8025303,18.061214,0.0,9.249582,6.131098,0.0,0.0,0.0,0.0,0.0,0.008780477,0.008780477,0.0,0.0,0.0,0.0,0.0,0.8383125,17.723791,0.847093,14.283367,27.192957,8.318038,16.582293,0.0,0.0,0.0,27.192957,0.0,25.471657,27.951527,25.660364,28.140236,14.283367,-2.4798717
1.2651142,6.4863157,18.349962,0.0,8.790144,6.9699116,0.0,0.0,0.0,0.0,0.0,-0.24518017,0.0,-0.24518017,0.0,0.0,0.0,0.0,0.6282134,17.87997,0.38303322,15.555145,27.851562,8.22939,17.068163,0.0,0.0,0.0,27.851562,0.0,27.234367,30.452827,27.322035,30.540491,15.555145,-3.2184558
1.5681005,4.004419,19.014168,0.0,9.246558,4.2182274,0.0,0.0,0.0,0.0,0.0,0.29502204,0.29502204,0.0,0.0,0.0,0.0,0.0,0.05883973,19.014168,0.35386178,10.782086,21.64548,6.5192947,13.201332,0.0,0.0,0.0,21.64548,0.0,20.211687,23.108097,19.813883,22.710297,10.782086,-2.8964112
2.6526067,3.5003839,16.321733,0.0,7.0508633,3.7261043,0.0,0.0,0.0,0.0,0.0,0.16796309,0.16796309,0.0,0.0,0.0,0.0,0.0,0.416514,15.671036,0.58447707,16.863539,25.277632,7.6525445,15.280216,0.0,0.0,0.0,25.277632,0.0,25.075052,27.605888,23.574936,26.105772,16.863539,-2.5308378
1.4614489,2.8773475,13.457021,0.0,5.2716455,3.0573807,0.0,0.0,0.0,0.0,0.0,-0.16656512,0.0,-0.16656512,0.0,0.0,0.0,0.0,0.7368676,12.051415,0.5703025,13.822896,20.729187,6.4775295,12.559815,0.0,0.0,0.0,20.729187,0.0,21.467772,22.72394,21.606358,22.862528,13.822896,-1.2561705
0.9178283,5.5773916,15.999697,0.0,6.0445576,5.904334,0.0,0.0,0.0,0.0,0.0,0.08820981,0.08820981,0.0,0.0,0.0,0.0,0.0,0.48061705,13.704212,0.56882685,14.487275,26.482384,8.458819,16.276224,0.0,0.0,0.0,26.482384,0.0,27.39756,27.439556,29.066757,29.108753,14.487275,-0.041994233
1.6382569,8.013235,15.804372,0.0,8.046838,8.394989,0.0,0.0,0.0,0.0,0.0,0.6115519,0.6115519,0.0,0.0,0.0,0.0,0.0,0.29332384,14.806316,0.90487576,20.438095,37.491478,12.627105,22.816238,0.0,0.0,0.0,37.491478,0.0,36.01514,36.01514,39.052097,39.052097,20.438095,0.0
1.2202345,9.347496,16.534817,0.0,8.983168,9.974504,0.0,0.0,0.0,0.0,0.0,0.44997996,0.44997996,0.0,0.0,0.0,0.0,0.0,0.6308032,15.659826,1.0807831,18.56845,37.97611,12.147503,22.63733,0.0,0.0,0.0,37.97611,0.0,35.988827,35.988827,40.69936,40.69936,18.56845,0.0
0.62563825,6.612157,18.454561,0.0,10.692817,7.006409,0.0,0.0,0.0,0.0,0.0,0.37313542,0.37313542,0.0,0.0,0.0,0.0,0.0,0.68485546,17.954254,1.0579909,19.518742,37.5911,11.329474,21.899382,0.0,0.0,0.0,37.5911,0.0,34.86025,34.86025,38.051144,38.051144,19.518742,0.0
3.0691347,7.831319,24.241058,0.0,13.527362,8.295645,0.0,0.0,0.0,0.0,0.0,0.3212088,0.3212088,0.0,0.0,0.0,0.0,0.0,0.4124772,23.366955,0.733686,15.416201,37.560417,10.811119,21.362295,0.0,0.0,0.0,37.560417,0.0,34.887024,34.887024,30.706253,30.706253,15.416201,0.0
1.3774523,7.5219126,25.244274,0.0,15.226199,7.998784,0.0,0.0,0.0,0.0,0.0,0.12360039,0.12360039,0.0,0.0,0.0,0.0,0.0,0.6367431,24.469334,0.76034355,8.793163,32.141747,8.998598,17.44124,0.0,0.0,0.0,32.141747,0.0,28.54691,28.54691,28.17615,28.17615,8.793163,0.0
1.8835638,1.1093528,23.398434,0.0,11.321367,1.1602532,0.0,0.0,0.0,0.0,0.0,1.1380899,1.1380899,0.0,0.0,0.0,0.0,0.0,0.4716552,20.040913,1.609745,7.373166,20.992876,5.613998,11.054297,0.0,0.0,0.0,20.992876,0.0,19.348309,19.348309,22.152014,22.152014,7.373166,0.0
0.33168757,3.2219377,26.391495,0.0,14.670639,3.4555962,0.0,0.0,0.0,0.0,0.0,0.9279593,0.9279593,0.0,0.0,0.0,0.0,0.0,0.31538162,25.18637,1.243341,6.4284406,25.482635,6.140636,14.028561,0.0,0.0,0.0,25.482635,0.0,22.19711,22.19711,25.50397,25.50397,6.4284406,0.0
0.0,0.15222445,19.78311,0.0,8.47316,0.16206259,0.0,0.0,0.0,0.0,0.0,-0.74047434,0.0,-0.74047434,0.0,0.0,0.0,0.0,1.344188,15.001203,0.6037137,6.3090296,14.203778,3.0666127,7.5170374,0.0,0.0,0.0,14.203778,0.0,15.825097,15.825097,22.322945,22.322945,6.3090296,0.0
0.0,0.10861294,18.375668,0.0,6.951613,0.115632504,0.0,0.0,0.0,0.0,0.0,-0.24598864,0.0,-0.24598864,0.0,0.0,0.0,0.0,0.6981956,13.674296,0.45220697,6.1730304,12.994288,2.6314282,6.8345857,0.0,0.0,0.0,12.994288,0.0,14.957393,14.957393,20.412758,20.412758,6.1730304,0.0
0.0,0.574406,19.433113,0.0,8.264478,0.59444237,0.0,0.0,0.0,0.0,0.0,0.058787666,0.058787666,0.0,0.0,0.0,0.0,0.0,0.5307368,15.637197,0.58952445,6.185254,15.102963,3.0357678,7.9253283,0.0,0.0,0.0,15.102963,0.0,15.900465,15.900465,20.872814,20.872814,6.185254,0.0
0.019889314,1.8962575,20.676102,0.0,7.3373203,2.0310173,0.0,0.0,0.0,0.0,0.0,-0.18654117,0.0,-0.18654117,0.0,0.0,0.0,0.0,0.45461258,14.511264,0.2680714,8.046269,17.228065,3.501752,9.041674,0.0,0.0,0.0,17.228065,0.0,19.859959,19.859959,25.030443,25.030443,8.046269,0.0
0.0,5.240181,24.492065,0.0,9.908399,5.6893773,0.0,0.0,0.0,0.0,0.0,-0.32520503,0.0,-0.32520503,0.0,0.0,0.0,0.0,0.6394018,20.175417,0.3141968,7.411804,22.684372,5.265141,12.16149,0.0,0.0,0.0,22.684372,0.0,24.794455,24.794455,29.021969,29.021969,7.411804,0.0
0.5780357,16.315937,25.578123,0.0,10.695741,17.107075,0.0,0.0,0.0,0.0,0.0,-0.10014157,0.0,-0.10014157,0.0,0.0,0.0,0.0,0.5578175,21.679174,0.45767596,11.792306,39.49498,11.046107,21.294693,0.0,0.0,0.0,39.49498,0.0,40.989956,40.989956,45.509758,45.509758,11.792306,0.0
0.45607823,13.084354,24.66491,0.0,12.368606,13.735926,0.0,0.0,0.0,0.0,0.0,-0.22853565,0.0,-0.22853565,0.0,0.0,0.0,0.0,0.675343,23.734262,0.44680732,10.039081,35.915077,10.76315,19.644316,0.0,0.0,0.0,35.915077,0.0,35.522472,35.522472,42.801105,42.801105,10.039081,0.0
2.7327619,6.8796616,24.66465,0.0,11.2074375,7.3475456,0.0,0.0,0.0,0.0,0.0,-0.15840021,0.0,-0.15840021,0.0,0.0,0.0,0.0,0.63519084,23.20842,0.47679067,12.2328415,30.583534,9.858034,17.050179,0.0,0.0,0.0,30.583534,0.0,31.178936,31.224827,38.369404,38.415302,12.2328415,-0.04589234
0.23484862,4.653161,25.246601,0.0,13.183472,4.961358,0.0,0.0,0.0,0.0,0.0,-0.12701039,0.0,-0.12701039,0.0,0.0,0.0,0.0,0.49990252,23.529163,0.37289214,12.47687,30.338789,9.63513,17.971392,0.0,0.0,0.0,30.338789,0.0,29.052147,29.208046,36.080433,36.236332,12.47687,-0.15589502
0.0,3.437157,23.325521,0.0,11.036289,3.5894737,0.0,0.0,0.0,0.0,0.0,0.44776717,0.44776717,0.0,0.0,0.0,0.0,0.0,0.38342205,19.416788,0.8311892,11.671714,25.770313,7.566944,15.8203535,0.0,0.0,0.0,25.770313,0.0,25.018919,25.993849,32.98887,33.9638,11.671714,-0.9749313
1.2040626,5.660956,27.10591,0.0,11.729639,6.02824,0.0,0.0,0.0,0.0,0.0,0.9596353,0.9596353,0.0,0.0,0.0,0.0,0.0,0.27574012,24.956118,1.2353754,15.217678,33.229927,9.374453,20.818165,0.0,0.0,0.0,33.229927,0.0,32.74843,33.453693,34.822357,35.527622,15.217678,-0.7052639
0.0,3.422596,24.449638,0.0,12.131799,3.6923192,0.0,0.0,0.0,0.0,0.0,0.689374,0.689374,0.0,0.0,0.0,0.0,0.0,0.60940444,23.32132,1.2987785,12.512573,27.89725,7.36912,17.910938,0.0,0.0,0.0,27.89725,0.0,25.713226,26.842041,27.197096,28.325909,12.512573,-1.1288146
0.0,0.8592837,19.277039,0.0,8.879318,0.9342988,0.0,0.0,0.0,0.0,0.0,0.92659837,0.92659837,0.0,0.0,0.0,0.0,0.0,0.4786197,16.995802,1.4052182,11.207617,20.6294,5.418442,13.477977,0.0,0.0,0.0,20.6294,0.0,19.440289,20.758717,25.240067,26.558498,11.207617,-1.3184297
1.1569413,3.4711797,16.723696,0.0,7.6687756,3.6879294,0.0,0.0,0.0,0.0,0.0,0.30959502,0.30959502,0.0,0.0,0.0,0.0,0.0,0.6666572,15.575085,0.9762522,9.91009,20.705969,5.7168236,13.637468,0.0,0.0,0.0,20.705969,0.0,20.258642,21.12906,24.967295,25.837711,9.91009,-0.8704185
0.0,6.091382,18.752224,0.0,8.554084,6.6693463,0.0,0.0,0.0,0.0,0.0,0.99823993,0.99823993,0.0,0.0,0.0,0.0,0.0,0.1949901,16.67496,1.19323,10.657729,25.805536,7.3245816,16.975746,0.0,0.0,0.0,25.805536,0.0,25.010681,26.084541,28.254509,29.328371,10.657729,-1.0738641
0.45775276,2.8350468,16.722647,0.0,7.9043417,3.0670981,0.0,0.0,0.0,0.0,0.0,0.7516621,0.7516621,0.0,0.0,0.0,0.0,0.0,0.06712424,14.030448,0.8187863,17.834887,28.41423,8.6047325,18.577547,0.0,0.0,0.0,28.41423,0.0,27.364143,28.5079,30.641537,31.785295,17.834887,-1.1437572
0.87857544,8.123078,21.946924,0.0,11.133387,8.61859,0.0,0.0,0.0,0.0,0.0,0.45327944,0.45327944,0.0,0.0,0.0,0.0,0.0,0.5789156,20.308897,1.032195,17.471807,37.67706,11.672004,24.442564,0.0,0.0,0.0,37.67706,0.0,36.743988,36.743988,40.213577,40.213577,17.471807,0.0
0.047429387,10.519584,23.320652,0.0,12.734368,11.1694975,0.0,0.0,0.0,0.0,0.0,-0.63343894,0.0,-0.63343894,0.0,0.0,0.0,0.0,0.9449364,21.388786,0.31149745,17.969858,41.240284,12.822704,26.384071,0.0,0.0,0.0,41.240284,0.0,42.204174,42.204174,47.31777,47.31777,17.969858,0.0
0.48306414,9.348981,24.105562,0.0,14.135096,10.019199,0.0,0.0,0.0,0.0,0.0,-0.18377829,0.0,-0.18377829,0.0,0.0,0.0,0.0,0.9445584,23.479952,0.7607801,15.739863,39.710384,12.148819,25.260563,0.0,0.0,0.0,39.710384,0.0,39.06006,39.06006,44.804565,44.804565,15.739863,0.0
0.649762,12.618697,22.101288,0.0,12.991062,13.642684,0.0,0.0,0.0,0.0,0.0,0.4222099,0.4222099,0.0,0.0,0.0,0.0,0.0,0.38076198,22.101288,0.80297184,15.695713,42.75167,12.051838,27.088911,0.0,0.0,0.0,42.75167,0.0,40.86478,40.86478,45.641994,45.641994,15.695713,0.0
2.85947,8.667586,22.760359,0.0,11.364505,9.103624,0.0,0.0,0.0,0.0,0.0,-0.6211915,0.0,-0.6211915,0.0,0.0,0.0,0.0,0.7392881,21.004747,0.11809659,16.240585,36.087524,9.876411,23.058088,0.0,0.0,0.0,36.087524,0.0,36.464294,36.464294,40.444725,40.444725,16.240585,0.0
0.46664274,6.8550453,20.405474,0.0,8.046596,7.226105,0.0,0.0,0.0,0.0,0.0,0.0050982833,0.0050982833,0.0,0.0,0.0,0.0,0.0,0.55893564,16.477886,0.5640339,12.503015,27.780815,7.596659,17.882177,0.0,0.0,0.0,27.780815,0.0,29.465471,29.465471,35.999535,35.999535,12.503015,0.0
1.6613823,2.7558026,24.286037,0.0,12.486587,2.9774055,0.0,0.0,0.0,0.0,0.0,-0.012434542,0.0,-0.012434542,0.0,0.0,0.0,0.0,0.74848104,20.105663,0.7360465,10.716755,26.168314,6.8207126,17.039047,0.0,0.0,0.0,26.168314,0.0,25.236807,25.236807,29.297478,29.297478,10.716755,0.0
0.0,0.38419473,20.2943,0.0,9.855752,0.39172003,0.0,0.0,0.0,0.0,0.0,0.97431827,0.97431827,0.0,0.0,0.0,0.0,0.0,0.17340519,18.767736,1.1477234,10.380185,21.601976,6.058879,13.311662,0.0,0.0,0.0,21.601976,0.0,20.506502,20.506502,27.845865,27.845865,10.380185,0.0
0.0,0.7561495,24.64698,0.0,12.201092,0.7994478,0.0,0.0,0.0,0.0,0.0,-0.47850662,0.0,-0.47850662,0.0,0.0,0.0,0.0,1.7279052,20.981434,1.2493985,6.2857423,18.807775,5.0246277,12.663171,0.0,0.0,0.0,18.807775,0.0,18.825544,18.825544,24.420696,24.420696,6.2857423,0.0
0.0,0.0,20.911135,0.0,10.014223,0.0,0.0,0.0,0.0,0.0,0.0,0.57257897,0.57257897,0.0,0.0,0.0,0.0,0.0,0.41026974,18.481249,0.9828487,6.164199,16.751001,4.322889,11.206954,0.0,0.0,0.0,16.751001,0.0,16.34862,16.34862,21.270922,21.270922,6.164199,0.0
0.0,0.7967327,25.10468,0.0,13.614521,0.8747231,0.0,0.0,0.0,0.0,0.0,0.5081352,0.5081352,0.0,0.0,0.0,0.0,0.0,0.29042295,24.543762,0.7985582,6.1776547,21.175034,5.39383,14.378043,0.0,0.0,0.0,21.175034,0.0,19.606161,19.606161,22.154387,22.154387,6.1776547,0.0
0.0,1.0948223,23.778847,0.0,12.994628,1.2116779,0.0,0.0,0.0,0.0,0.0,0.8919546,0.8919546,0.0,0.0,0.0,0.0,0.0,0.052149557,22.233027,0.94410414,6.453307,21.551567,5.6564045,14.614645,0.0,0.0,0.0,21.551567,0.0,20.358837,20.358837,26.671764,26.671764,6.453307,0.0
0.21293302,5.446766,26.545643,0.0,13.45569,5.824071,0.0,0.0,0.0,0.0,0.0,0.88487136,0.88487136,0.0,0.0,0.0,0.0,0.0,0.36796245,24.86307,1.2528338,7.4640617,27.628696,7.407874,18.61435,0.0,0.0,0.0,27.628696,0.0,27.421167,27.421167,34.196423,34.196423,7.4640617,0.0
