cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.6239782,17.075537,34.142334,0.0,16.283504,18.009453,0.0,8.809026,0.0,0.0,0.0,3.4042568,3.4042568,0.0,0.0,0.0,0.0,0.0,0.0,30.346294,3.4042568,8.827999,46.52521,9.209954,26.540838,8.809026,1.2189031,1.8431852,46.52521,0.0,41.322285,41.322285,37.900513,37.900513,8.827999,0.0
2.2635934,11.270012,28.563116,0.0,14.3661785,11.948968,0.0,0.0,0.0,0.0,0.0,-1.8083051,0.0,-1.8083051,0.0,0.0,0.0,0.0,3.0329444,26.149094,1.2246393,11.001099,35.50794,10.146035,22.19522,0.0,0.0,0.0,35.50794,0.0,38.323353,38.323353,39.873108,39.873108,11.001099,0.0
0.0,10.328283,36.302116,0.0,16.778563,11.011083,0.0,4.29624,0.0,0.0,0.0,-0.75965375,0.0,-0.75965375,0.0,0.0,0.0,0.0,0.904293,31.502386,0.14463925,19.646938,46.67693,14.514698,27.41996,4.29624,0.59446985,0.89893776,46.67693,0.0,47.81264,47.81264,51.370487,51.370487,19.646938,0.0
3.2583027,10.849123,28.152945,0.0,14.821302,11.688104,0.0,0.0,0.0,0.0,0.0,0.1425209,0.1425209,0.0,0.0,0.0,0.0,0.0,0.0021183565,28.152945,0.14463925,13.881252,40.381447,12.698576,24.004976,0.0,0.0,0.0,40.381447,0.0,40.13219,40.283924,43.665913,43.81765,13.881252,-0.15173376
0.24668592,2.306867,38.23857,0.0,19.878294,2.4397902,0.0,9.026308,0.0,0.0,0.0,4.4475827,4.4475827,0.0,0.0,0.0,0.0,0.0,0.0,33.383625,4.4475827,11.59214,37.92215,12.910435,22.708237,9.026308,1.2489684,1.8886487,37.92215,0.0,28.903477,29.339138,32.037296,32.472958,11.59214,-0.43566182
1.0489695,4.2217846,28.308287,0.0,13.473858,4.5120573,0.0,0.0,0.0,0.0,0.0,-1.6755987,0.0,-1.6755987,0.0,0.0,0.0,0.0,2.900238,26.831877,1.2246393,13.510328,28.57568,9.198749,17.148565,0.0,0.0,0.0,28.57568,0.0,30.799051,32.044018,29.32875,30.573715,13.510328,-1.244964
2.248279,2.9548354,28.015314,0.0,13.614746,3.1789536,0.0,0.0,0.0,0.0,0.0,1.2246383,1.2246383,0.0,0.0,0.0,0.0,0.0,0.0,26.554958,1.2246383,11.296362,27.541046,8.706139,15.209817,0.0,0.0,0.0,27.541046,0.0,26.867983,28.641634,23.028717,24.802368,11.296362,-1.773654
0.26729286,7.348646,28.160423,0.0,13.544303,7.762451,0.0,0.0,0.0,0.0,0.0,1.2246383,1.2246383,0.0,0.0,0.0,0.0,0.0,0.0,26.69212,1.2246383,10.716445,31.90029,9.462908,16.39461,0.0,0.0,0.0,31.90029,0.0,31.225323,32.572876,26.828396,28.175947,10.716445,-1.3475478
0.3294088,7.2431087,28.308287,0.0,13.473858,7.6828594,0.0,0.0,0.0,0.0,0.0,1.2246383,1.2246383,0.0,0.0,0.0,0.0,0.0,0.0,26.831877,1.2246383,10.708534,32.059525,9.702276,15.571377,0.0,0.0,0.0,32.059525,0.0,31.38266,32.41303,26.847195,27.877563,10.708534,-1.0303665
1.2928373,3.283237,28.561079,0.0,13.356451,3.501772,0.0,0.0,0.0,0.0,0.0,1.2246383,1.2246383,0.0,0.0,0.0,0.0,0.0,0.0,27.070799,1.2246383,12.457602,29.199703,8.998653,13.830768,0.0,0.0,0.0,29.199703,0.0,28.519672,29.860432,22.129353,23.470116,12.457602,-1.3407598
0.7670518,1.7300389,27.241568,0.0,14.013929,1.8534997,0.0,0.0,0.0,0.0,0.0,1.2246383,1.2246383,0.0,0.0,0.0,0.0,0.0,0.0,25.823467,1.2246383,18.665594,34.819897,11.061089,17.102009,0.0,0.0,0.0,34.819897,0.0,34.157593,35.095352,30.391293,31.329052,18.665594,-0.9377609
0.7680054,3.0872164,27.505632,0.0,14.50432,3.2868783,0.0,0.0,0.0,0.0,0.0,1.2246383,1.2246383,0.0,0.0,0.0,0.0,0.0,0.0,27.43244,1.2246383,11.960625,30.781898,10.240255,15.879468,0.0,0.0,0.0,30.781898,0.0,29.513561,29.708126,26.482239,26.676805,11.960625,-0.19456622
1.2893832,6.3186464,27.505632,0.0,14.538312,6.686472,0.0,0.0,0.0,0.0,0.0,1.2246383,1.2246383,0.0,0.0,0.0,0.0,0.0,0.0,27.505632,1.2246383,13.359211,35.808495,11.990538,19.672195,0.0,0.0,0.0,35.808495,0.0,34.54636,34.5465,32.391438,32.39158,13.359211,-0.0001412073
1.2692544,9.8238125,27.69261,0.0,17.586489,10.220737,0.0,2.4841027,0.0,0.0,0.0,1.2760587,1.2760587,0.0,0.0,0.0,0.0,0.0,1.6364202,26.738594,2.912479,17.939386,47.02267,15.273152,27.216421,2.4841027,0.3437248,0.5197693,47.02267,0.0,42.19141,42.19141,40.446396,40.446396,17.939386,0.0
1.675432,7.592638,27.241568,0.0,13.70935,8.19894,0.0,0.0,0.0,0.0,0.0,-1.1368057,0.0,-1.1368057,0.0,0.0,0.0,0.0,2.361444,24.957232,1.2246383,17.542633,38.314117,12.16567,22.333864,0.0,0.0,0.0,38.314117,0.0,40.317837,40.317837,40.37801,40.37801,17.542633,0.0
0.67326957,17.561129,28.103565,0.0,13.906086,19.01672,0.0,0.0,0.0,0.0,0.0,-2.271217,0.0,-2.271217,0.0,0.0,0.0,0.0,2.4158554,25.498898,0.1446383,14.573791,45.225384,14.218087,27.266338,0.0,0.0,0.0,45.225384,0.0,48.578426,48.578426,46.979908,46.979908,14.573791,0.0
1.4831994,7.6987305,29.337029,0.0,14.360059,8.13682,0.0,0.0,0.0,0.0,0.0,-2.5858634,0.0,-2.5858634,0.0,0.0,0.0,0.0,2.7305017,27.297535,0.1446383,11.191644,31.102657,9.709984,19.420853,0.0,0.0,0.0,31.102657,0.0,34.532047,34.532047,33.754257,33.754257,11.191644,0.0
1.6599532,5.882042,29.382586,0.0,14.713913,6.239205,0.0,0.0,0.0,0.0,0.0,-2.497506,0.0,-2.497506,0.0,0.0,0.0,0.0,2.6421442,28.178682,0.1446383,8.817844,27.273455,7.756067,17.439934,0.0,0.0,0.0,27.273455,0.0,30.236517,30.236517,28.777124,28.777124,8.817844,0.0
2.718449,2.937007,29.069141,0.0,14.944584,3.1089437,0.0,0.0,0.0,0.0,0.0,0.1446383,0.1446383,0.0,0.0,0.0,0.0,0.0,0.0,28.024641,0.1446383,7.0669804,25.265146,6.1439934,15.08771,0.0,0.0,0.0,25.265146,0.0,25.524195,25.524195,25.59836,25.59836,7.0669804,0.0
0.8514044,0.57290477,28.601137,0.0,15.65216,0.6013414,0.0,0.0,0.0,0.0,0.0,0.14463735,0.14463735,0.0,0.0,0.0,0.0,0.0,0.0,28.601137,0.14463735,6.391062,22.789198,5.697569,13.061885,0.0,0.0,0.0,22.789198,0.0,22.605936,22.605936,22.29513,22.29513,6.391062,0.0
0.0,0.0,28.1608,0.0,15.918564,0.0,0.0,0.0,0.0,0.0,0.0,0.1446383,0.1446383,0.0,0.0,0.0,0.0,0.0,0.0,28.1608,0.1446383,6.3338194,22.39702,5.1767344,13.265462,0.0,0.0,0.0,22.39702,0.0,22.212618,22.212618,24.41935,24.41935,6.3338194,0.0
0.0,0.1952105,28.106623,0.0,15.952469,0.20201981,0.0,0.0,0.0,0.0,0.0,0.1446383,0.1446383,0.0,0.0,0.0,0.0,0.0,0.0,28.106623,0.1446383,6.1877165,22.486845,5.32406,13.245363,0.0,0.0,0.0,22.486845,0.0,22.302294,22.302294,25.627443,25.627443,6.1877165,0.0
0.041308474,2.240699,28.052843,0.0,15.986376,2.3265405,0.0,0.0,0.0,0.0,0.0,0.1446383,0.1446383,0.0,0.0,0.0,0.0,0.0,0.0,28.052843,0.1446383,6.2358923,24.693447,5.5036507,14.517323,0.0,0.0,0.0,24.693447,0.0,24.50875,24.50875,25.763474,25.763474,6.2358923,0.0
0.0,4.9216747,26.604542,0.0,16.026354,5.2280874,0.0,0.0,0.0,0.0,0.0,1.2246383,1.2246383,0.0,0.0,0.0,0.0,0.0,0.0,26.604542,1.2246383,6.449889,28.928968,6.453585,16.996893,0.0,0.0,0.0,28.928968,0.0,27.583769,27.583769,31.566732,31.566732,6.449889,0.0
0.0,27.223152,26.553904,0.0,16.061346,28.849342,0.0,0.0,0.0,0.0,0.0,1.2246383,1.2246383,0.0,0.0,0.0,0.0,0.0,0.0,26.553904,1.2246383,13.934474,60.0698,15.408282,35.501225,0.0,0.0,0.0,60.0698,0.0,58.72415,58.72415,63.18525,63.18525,13.934474,0.0
0.74467075,12.437885,40.671803,0.0,18.255882,13.425948,0.0,13.802746,0.0,0.0,0.0,4.484255,4.484255,0.0,0.0,0.0,0.0,0.0,0.0,32.506317,4.484255,8.700372,44.86646,13.046652,26.618408,13.802746,1.9098831,2.8880625,44.86646,0.0,38.384594,38.384594,45.38937,45.38937,8.700372,0.0
0.55368185,3.6994407,26.581059,0.0,13.939887,3.9413557,0.0,0.0,0.0,0.0,0.0,1.4146372,1.4146372,0.0,0.0,0.0,0.0,0.0,3.0329444,24.211267,4.447582,15.492534,34.78841,11.322075,21.391098,0.0,0.0,0.0,34.78841,0.0,34.395977,34.395977,43.9137,43.9137,15.492534,0.0
1.6819735,4.419431,44.82124,0.0,18.749989,4.63634,0.0,22.768105,0.0,0.0,0.0,7.6805506,7.6805506,0.0,0.0,0.0,0.0,0.0,0.0,34.488575,7.6805506,13.34777,43.82074,16.6462,25.914297,22.768105,3.150418,4.7639585,43.82074,0.0,31.200779,31.794683,36.606014,37.199924,13.34777,-0.593905
0.9827783,3.8225012,27.505632,0.0,12.771776,4.0688405,0.0,0.0,0.0,0.0,0.0,-4.9782686,0.0,-4.9782686,0.0,0.0,0.0,0.0,6.202907,23.61975,1.2246383,10.855112,21.429121,7.7079735,15.728121,0.0,0.0,0.0,21.429121,0.0,28.067188,29.355528,29.845737,31.134077,10.855112,-1.2883407
0.0,4.1386356,27.028559,0.0,13.324728,4.317325,0.0,0.0,0.0,0.0,0.0,-1.3623985,0.0,-1.3623985,0.0,0.0,0.0,0.0,2.5870368,23.884115,1.2246383,11.380572,25.824112,8.892253,16.5703,0.0,0.0,0.0,25.824112,0.0,28.55861,30.394732,29.655167,31.491285,11.380572,-1.8361185
0.21547027,5.655072,27.505632,0.0,13.873041,6.110192,0.0,0.0,0.0,0.0,0.0,1.2246383,1.2246383,0.0,0.0,0.0,0.0,0.0,0.0,26.073133,1.2246383,12.270338,31.401224,10.191885,18.985062,0.0,0.0,0.0,31.401224,0.0,30.735123,32.812103,29.90063,31.977612,12.270338,-2.076982
0.75637734,5.8025303,28.015314,0.0,13.614746,6.131098,0.0,0.0,0.0,0.0,0.0,1.2246364,1.2246364,0.0,0.0,0.0,0.0,0.0,0.0,26.554958,1.2246364,14.283367,32.77398,10.025213,19.985603,0.0,0.0,0.0,32.77398,0.0,32.10091,34.580784,27.412327,29.8922,14.283367,-2.4798717
1.2651142,6.4863157,27.505632,0.0,14.389579,6.9699116,0.0,0.0,0.0,0.0,0.0,1.0509026,1.0509026,0.0,0.0,0.0,0.0,0.0,0.0,27.185373,1.0509026,15.555145,34.747078,10.26683,21.293917,0.0,0.0,0.0,34.747078,0.0,33.738174,36.95663,29.419722,32.638176,15.555145,-3.2184558
1.5681005,4.004419,27.733067,0.0,14.4161415,4.2182274,0.0,0.0,0.0,0.0,0.0,0.26158452,0.26158452,0.0,0.0,0.0,0.0,0.0,0.0,27.733067,0.26158452,10.782086,26.781626,8.066225,16.333809,0.0,0.0,0.0,26.781626,0.0,26.44351,29.339922,21.962059,24.85847,10.782086,-2.8964112
2.6526067,3.5003839,27.505632,0.0,14.538312,3.7261043,0.0,0.0,0.0,0.0,0.0,0.22297978,0.22297978,0.0,0.0,0.0,0.0,0.0,0.0,27.505632,0.22297978,16.863539,32.8201,9.935948,19.839602,0.0,0.0,0.0,32.8201,0.0,32.559624,35.09046,25.85221,28.383049,16.863539,-2.5308378
1.4614489,2.8773475,27.241568,0.0,14.684917,3.0573807,0.0,0.0,0.0,0.0,0.0,0.22097707,0.22097707,0.0,0.0,0.0,0.0,0.0,0.0,27.241568,0.22097707,13.822896,30.53,9.540122,18.498133,0.0,0.0,0.0,30.53,0.0,30.270876,31.527046,23.847616,25.103786,13.822896,-1.2561705
0.9178283,5.5773916,27.028559,0.0,14.807089,5.904334,0.0,0.0,0.0,0.0,0.0,0.2208693,0.2208693,0.0,0.0,0.0,0.0,0.0,0.0,27.028559,0.2208693,14.487275,35.37757,11.30006,21.743261,0.0,0.0,0.0,35.37757,0.0,35.118008,35.160004,31.565071,31.607065,14.487275,-0.041994233
1.6382569,8.013235,26.581059,0.0,15.075868,8.394989,0.0,0.0,0.0,0.0,0.0,0.22086453,0.22086453,0.0,0.0,0.0,0.0,0.0,0.0,26.581059,0.22086453,20.438095,44.129814,14.862895,26.856138,0.0,0.0,0.0,44.129814,0.0,43.869053,43.869053,41.784733,41.784733,20.438095,0.0
1.2202345,9.347496,26.581059,0.0,15.075868,9.974504,0.0,0.0,0.0,0.0,0.0,0.22086453,0.22086453,0.0,0.0,0.0,0.0,0.0,0.0,26.581059,0.22086453,18.56845,43.839687,14.023102,26.132574,0.0,0.0,0.0,43.839687,0.0,43.578926,43.578926,43.450157,43.450157,18.56845,0.0
0.62563825,6.612157,28.075823,0.0,15.638603,7.006409,0.0,0.0,0.0,0.0,0.0,0.22086358,0.22086358,0.0,0.0,0.0,0.0,0.0,0.0,28.075823,0.22086358,19.518742,42.38461,12.774177,24.69193,0.0,0.0,0.0,42.38461,0.0,42.12402,42.12402,40.801353,40.801353,19.518742,0.0
3.0691347,7.831319,27.42026,0.0,15.275153,8.295645,0.0,0.0,0.0,0.0,0.0,0.22086453,0.22086453,0.0,0.0,0.0,0.0,0.0,0.0,27.108232,0.22086453,15.416201,39.207867,11.285307,22.299276,0.0,0.0,0.0,39.207867,0.0,39.094547,39.094547,33.477585,33.477585,15.416201,0.0
1.3774523,7.5219126,28.601137,0.0,16.028372,7.998784,0.0,0.0,0.0,0.0,0.0,-0.7225474,0.0,-0.7225474,0.0,0.0,0.0,0.0,0.86718476,28.292032,0.14463735,8.793163,32.097767,8.986286,17.41738,0.0,0.0,0.0,32.097767,0.0,32.92835,32.92835,30.907816,30.907816,8.793163,0.0
1.8835638,1.1093528,28.601137,0.0,15.505504,1.1602532,0.0,0.0,0.0,0.0,0.0,-1.6959777,0.0,-1.6959777,0.0,0.0,0.0,0.0,1.8406141,28.292032,0.1446364,7.373166,22.342947,5.9750385,12.546019,0.0,0.0,0.0,22.342947,0.0,24.146955,24.146955,23.794468,23.794468,7.373166,0.0
0.33168757,3.2219377,28.601137,0.0,15.505504,3.4555962,0.0,0.0,0.0,0.0,0.0,-2.567218,0.0,-2.567218,0.0,0.0,0.0,0.0,2.7118545,28.292032,0.1446364,6.4284406,22.822325,5.499571,13.668217,0.0,0.0,0.0,22.822325,0.0,25.49757,25.49757,26.791641,26.791641,6.4284406,0.0
0.0,0.15222445,28.601137,0.0,15.508629,0.16206259,0.0,0.0,0.0,0.0,0.0,-2.613227,0.0,-2.613227,0.0,0.0,0.0,0.0,2.7578642,28.298616,0.14463735,6.3090296,19.366493,4.181249,11.328147,0.0,0.0,0.0,19.366493,0.0,22.084625,22.084625,24.652378,24.652378,6.3090296,0.0
0.0,0.10861294,28.58054,0.0,15.6642685,0.115632504,0.0,0.0,0.0,0.0,0.0,-0.8361809,0.0,-0.8361809,0.0,0.0,0.0,0.0,0.9808173,28.58054,0.1446364,6.1730304,21.116753,4.2762804,11.284471,0.0,0.0,0.0,21.116753,0.0,21.914257,21.914257,22.70972,22.70972,6.1730304,0.0
0.0,0.574406,28.59289,0.0,15.6570015,0.59444237,0.0,0.0,0.0,0.0,0.0,0.14463735,0.14463735,0.0,0.0,0.0,0.0,0.0,0.0,28.59289,0.14463735,6.185254,22.581337,4.5389566,11.786854,0.0,0.0,0.0,22.581337,0.0,22.398054,22.398054,23.19112,23.19112,6.185254,0.0
0.019889314,1.8962575,28.498718,0.0,15.712707,2.0310173,0.0,0.0,0.0,0.0,0.0,0.14463735,0.14463735,0.0,0.0,0.0,0.0,0.0,0.0,28.498718,0.14463735,8.046269,25.93463,5.271435,13.611073,0.0,0.0,0.0,25.93463,0.0,25.751108,25.751108,27.421017,27.421017,8.046269,0.0
0.0,5.240181,29.135391,0.0,16.597807,5.6893773,0.0,0.0,0.0,0.0,0.0,1.2246364,1.2246364,0.0,0.0,0.0,0.0,0.0,0.0,29.135391,1.2246364,7.411804,30.923624,7.1775055,16.578695,0.0,0.0,0.0,30.923624,0.0,29.58265,29.58265,31.697819,31.697819,7.411804,0.0
0.5780357,16.315937,26.547953,0.0,15.474016,17.107075,0.0,0.0,0.0,0.0,0.0,1.2246364,1.2246364,0.0,0.0,0.0,0.0,0.0,0.0,26.547953,1.2246364,11.792306,45.598034,12.753033,24.585306,0.0,0.0,0.0,45.598034,0.0,44.256527,44.256527,47.96782,47.96782,11.792306,0.0
0.45607823,13.084354,26.160458,0.0,15.344644,13.735926,0.0,0.0,0.0,0.0,0.0,1.2246364,1.2246364,0.0,0.0,0.0,0.0,0.0,0.0,26.160458,1.2246364,10.039081,40.344288,12.09051,22.066942,0.0,0.0,0.0,40.344288,0.0,39.002357,39.002357,45.830288,45.830288,10.039081,0.0
2.7327619,6.8796616,26.348463,0.0,15.222473,7.3475456,0.0,0.0,0.0,0.0,0.0,1.2246364,1.2246364,0.0,0.0,0.0,0.0,0.0,0.0,26.348463,1.2246364,12.2328415,35.9816,11.598002,20.059578,0.0,0.0,0.0,35.9816,0.0,34.64127,34.68716,41.393364,41.43926,12.2328415,-0.04589234
0.23484862,4.653161,26.581059,0.0,15.075868,4.961358,0.0,0.0,0.0,0.0,0.0,1.2246374,1.2246374,0.0,0.0,0.0,0.0,0.0,0.0,26.581059,1.2246374,12.47687,33.582832,10.665389,19.893026,0.0,0.0,0.0,33.582832,0.0,32.24442,32.40032,38.130894,38.28679,12.47687,-0.15589502
0.0,3.437157,26.945078,0.0,14.855958,3.5894737,0.0,0.0,0.0,0.0,0.0,1.2246364,1.2246364,0.0,0.0,0.0,0.0,0.0,0.0,26.945078,1.2246364,11.671714,30.366854,8.916625,18.642164,0.0,0.0,0.0,30.366854,0.0,29.031319,30.006248,34.46219,35.437122,11.671714,-0.9749313
1.2040626,5.660956,27.241568,0.0,17.630943,6.02824,0.0,3.6161013,0.0,0.0,0.0,4.44758,4.44758,0.0,0.0,0.0,0.0,0.0,0.0,27.241568,4.44758,15.217678,42.61918,12.023241,26.700422,3.6161013,0.5003592,0.7566267,42.61918,0.0,33.5145,34.219765,34.419174,35.124435,15.217678,-0.7052639
0.0,3.422596,27.51684,0.0,13.867171,3.6923192,0.0,0.0,0.0,0.0,0.0,-1.6756026,0.0,-1.6756026,0.0,0.0,0.0,0.0,2.900238,26.083727,1.2246355,12.512573,27.267643,7.2028074,18.352194,0.0,0.0,0.0,27.267643,0.0,29.501627,30.630438,29.302649,30.431467,12.512573,-1.1288146
0.0,0.8592837,27.127186,0.0,14.076546,0.9342988,0.0,0.0,0.0,0.0,0.0,1.2246355,1.2246355,0.0,0.0,0.0,0.0,0.0,0.0,25.715317,1.2246355,11.207617,26.124668,6.8618083,17.068243,0.0,0.0,0.0,26.124668,0.0,25.464054,26.782482,27.43813,28.756557,11.207617,-1.3184297
1.1569413,3.4711797,27.070663,0.0,14.107855,3.6879294,0.0,0.0,0.0,0.0,0.0,1.0182068,1.0182068,0.0,0.0,0.0,0.0,0.0,0.0,25.66187,1.0182068,9.91009,27.853662,7.6902685,18.345114,0.0,0.0,0.0,27.853662,0.0,27.400318,28.270735,27.232677,28.103098,9.91009,-0.8704185
0.0,6.091382,35.506653,0.0,16.367811,6.6693463,0.0,4.3020372,0.0,0.0,0.0,0.2599585,0.2599585,0.0,0.0,0.0,0.0,0.0,0.0,30.349379,0.2599585,10.657729,32.880985,9.332859,21.630213,4.3020372,0.595272,0.9001508,32.880985,0.0,33.22087,34.29473,32.192608,33.26647,10.657729,-1.0738641
0.45775276,2.8350468,26.780981,0.0,17.889236,3.0670981,0.0,3.8569276,0.0,0.0,0.0,3.4458315,3.4458315,0.0,0.0,0.0,0.0,0.0,0.0,26.780981,3.4458315,17.834887,41.0933,12.444358,26.867268,3.8569276,0.5336823,0.80701685,41.0933,0.0,34.43229,35.576046,32.985798,34.129555,17.834887,-1.1437572
0.87857544,8.123078,45.907463,0.0,19.261137,8.61859,0.0,12.4121895,0.0,0.0,0.0,-1.1182904,0.0,-1.1182904,0.0,0.0,0.0,0.0,2.900238,34.62625,1.7819476,17.471807,44.233242,13.703047,28.69581,12.4121895,1.7174721,2.597105,44.233242,0.0,44.504486,44.504486,43.610664,43.610664,17.471807,0.0
0.047429387,10.519584,26.985195,0.0,14.534728,11.1694975,0.0,0.0,0.0,0.0,0.0,-1.1852667,0.0,-1.1852667,0.0,0.0,0.0,0.0,1.4061275,24.499525,0.22086072,17.969858,42.48882,13.210908,27.87267,0.0,0.0,0.0,42.48882,0.0,44.86968,44.86968,47.741096,47.741096,17.969858,0.0
0.48306414,9.348981,28.397703,0.0,15.144565,10.019199,0.0,0.0,0.0,0.0,0.0,0.2193736,0.2193736,0.0,0.0,0.0,0.0,0.0,0.001481402,25.912033,0.220855,15.739863,41.123,12.580989,26.15916,0.0,0.0,0.0,41.123,0.0,42.099216,42.099216,45.304657,45.304657,15.739863,0.0
0.649762,12.618697,28.601137,0.0,15.221089,13.642684,0.0,0.0,0.0,0.0,0.0,0.220855,0.220855,0.0,0.0,0.0,0.0,0.0,0.0,26.51444,0.220855,15.695713,44.78034,12.623728,28.374352,0.0,0.0,0.0,44.78034,0.0,45.549946,45.549946,46.50383,46.50383,15.695713,0.0
2.85947,8.667586,28.601137,0.0,14.81355,9.103624,0.0,0.0,0.0,0.0,0.0,-0.7232839,0.0,-0.7232839,0.0,0.0,0.0,0.0,0.8679193,26.92246,0.14463544,16.240585,39.43448,10.792404,25.349274,0.0,0.0,0.0,39.43448,0.0,40.95775,40.95775,42.427086,42.427086,16.240585,0.0
0.46664274,6.8550453,28.601137,0.0,14.81355,7.226105,0.0,0.0,0.0,0.0,0.0,-1.6974523,0.0,-1.6974523,0.0,0.0,0.0,0.0,1.8420877,26.92246,0.14463544,12.503015,32.84522,8.981518,21.847918,0.0,0.0,0.0,32.84522,0.0,35.34265,35.34265,38.158493,38.158493,12.503015,0.0
1.6613823,2.7558026,28.601137,0.0,15.041703,2.9774055,0.0,0.0,0.0,0.0,0.0,-2.5672662,0.0,-2.5672662,0.0,0.0,0.0,0.0,2.7119017,27.37404,0.14463544,10.716755,26.168598,6.8207865,18.58864,0.0,0.0,0.0,26.168598,0.0,29.307695,29.307695,31.529594,31.529594,10.716755,0.0
0.0,0.38419473,28.601137,0.0,15.505504,0.39172003,0.0,0.0,0.0,0.0,0.0,-2.6132767,0.0,-2.6132767,0.0,0.0,0.0,0.0,2.7579122,28.292032,0.14463544,10.380185,23.664133,6.6372685,16.091913,0.0,0.0,0.0,23.664133,0.0,26.385439,26.385439,30.015722,30.015722,10.380185,0.0
0.0,0.7561495,28.397703,0.0,15.626315,0.7994478,0.0,0.0,0.0,0.0,0.0,-0.83327645,0.0,-0.83327645,0.0,0.0,0.0,0.0,0.9779119,28.09229,0.14463544,6.2857423,21.87823,5.84492,14.892533,0.0,0.0,0.0,21.87823,0.0,22.819298,22.819298,25.447397,25.447397,6.2857423,0.0
0.0,0.0,28.1608,0.0,16.45678,0.0,0.0,0.0,0.0,0.0,0.0,0.14463544,0.14463544,0.0,0.0,0.0,0.0,0.0,0.0,28.1608,0.14463544,6.164199,22.765614,5.875065,15.23092,0.0,0.0,0.0,22.765614,0.0,22.58121,22.58121,23.871948,23.871948,6.164199,0.0
0.0,0.7967327,30.305809,0.0,17.955406,0.8747231,0.0,0.0,0.0,0.0,0.0,0.14463544,0.14463544,0.0,0.0,0.0,0.0,0.0,0.0,30.305809,0.14463544,6.1776547,25.15242,6.4069734,17.043669,0.0,0.0,0.0,25.15242,0.0,24.966875,24.966875,25.203018,25.203018,6.1776547,0.0
0.0,1.0948223,30.23885,0.0,18.724562,1.2116779,0.0,0.0,0.0,0.0,0.0,0.14463544,0.14463544,0.0,0.0,0.0,0.0,0.0,0.0,30.23885,0.14463544,6.453307,26.534182,6.964138,17.993479,0.0,0.0,0.0,26.534182,0.0,26.346874,26.346874,29.787909,29.787909,6.453307,0.0
0.21293302,5.446766,30.23885,0.0,18.810068,5.824071,0.0,0.0,0.0,0.0,0.0,1.2246355,1.2246355,0.0,0.0,0.0,0.0,0.0,0.0,30.23885,1.2246355,7.4640617,33.322834,8.934602,22.450678,0.0,0.0,0.0,33.322834,0.0,31.97002,31.97002,37.21393,37.21393,7.4640617,0.0
0.65503573,21.40542,42.16318,0.0,20.054514,22.926462,0.0,9.771257,0.0,0.0,0.0,1.2246355,1.2246355,0.0,0.0,0.0,0.0,0.0,0.0,33.29995,1.2246355,9.026617,53.23223,15.772384,35.440304,9.771257,1.3520468,2.0445209,53.23223,0.0,51.88134,51.88134,58.56479,58.56479,9.026617,0.0
0.0,11.704435,24.853334,0.0,16.297583,12.457003,0.0,0.0,0.0,0.0,0.0,1.2246355,1.2246355,0.0,0.0,0.0,0.0,0.0,0.0,24.853334,1.2246355,12.468799,42.44802,13.554432,27.787224,0.0,0.0,0.0,42.44802,0.0,41.09361,41.09361,55.688717,55.688717,12.468799,0.0
0.9327518,6.156691,43.056797,0.0,19.683523,6.635398,0.0,9.7458935,0.0,0.0,0.0,1.2246355,1.2246355,0.0,0.0,0.0,0.0,0.0,0.0,34.21576,1.2246355,11.42273,37.86571,12.738321,24.338232,9.7458935,1.3485372,2.039214,37.86571,0.0,36.519943,37.62051,44.23264,45.33321,11.42273,-1.1005701
0.44918853,13.363585,26.581059,0.0,15.075868,14.448363,0.0,0.0,0.0,0.0,0.0,1.2246355,1.2246355,0.0,0.0,0.0,0.0,0.0,0.0,26.581059,1.2246355,12.714466,40.592346,14.367845,25.916292,0.0,0.0,0.0,40.592346,0.0,39.253937,42.12492,42.704567,45.575554,12.714466,-2.8709822
4.2083764,6.417924,26.581059,0.0,15.075868,6.770421,0.0,0.0,0.0,0.0,0.0,1.2246355,1.2246355,0.0,0.0,0.0,0.0,0.0,0.0,26.581059,1.2246355,13.147449,31.78447,10.403841,20.352264,0.0,0.0,0.0,31.78447,0.0,30.446058,34.87996,29.231049,33.664948,13.147449,-4.433901
4.526401,10.101981,26.740538,0.0,14.978129,10.747771,0.0,0.0,0.0,0.0,0.0,1.2246355,1.2246355,0.0,0.0,0.0,0.0,0.0,0.0,26.740538,1.2246355,11.616884,33.44107,10.912761,21.255564,0.0,0.0,0.0,33.44107,0.0,32.10394,37.23029,26.91116,32.03751,11.616884,-5.1263494
