cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
3.815169,16.400421,30.940714,0.0,19.730503,17.417225,0.0,4.5415235,0.0,0.0,0.0,0.15192175,0.15192175,0.0,0.0,0.0,0.0,0.0,0.0,30.133047,0.15192175,13.942579,51.24223,14.792422,27.546608,4.5415235,0.6284097,0.9502604,51.24223,0.0,51.40221,51.40221,43.974953,43.974953,13.942579,0.0
1.5166185,3.3730283,31.022911,0.0,19.711468,3.59291,0.0,4.4598866,0.0,0.0,0.0,3.4040782,3.4040782,0.0,0.0,0.0,0.0,0.0,0.0,30.235966,3.4040782,16.552261,43.26072,11.658677,22.749674,4.4598866,0.6171136,0.9331789,43.26072,0.0,40.157497,40.157497,33.264755,33.264755,16.552261,0.0
0.8874798,2.029069,32.866478,0.0,22.708515,2.1674523,0.0,5.8239694,0.0,0.0,0.0,3.3570957,3.3570957,0.0,0.0,0.0,0.0,0.0,0.0,32.866478,3.3570957,6.8452125,35.078278,8.024156,17.953596,5.8239694,0.8058615,1.2185972,35.078278,0.0,29.618677,29.618677,24.19255,24.19255,6.8452125,0.0
1.8268633,0.36999735,32.866478,0.0,20.74158,0.39137056,0.0,4.7024026,0.0,0.0,0.0,-3.0240428,0.0,-3.0240428,0.0,0.0,0.0,0.0,3.1678293,32.063072,0.14378643,6.3238225,24.432728,3.8414288,14.316013,4.7024026,0.6506705,0.98392254,24.432728,0.0,27.76983,27.76983,22.313046,22.313046,6.3238225,0.0
1.3589096,0.0,32.300125,0.0,20.609058,0.0,0.0,4.79743,0.0,0.0,0.0,-2.6764247,0.0,-2.6764247,0.0,0.0,0.0,0.0,2.8202069,31.499237,0.14378214,6.29974,24.232374,3.812724,13.502969,4.79743,0.66381943,1.0038059,24.232374,0.0,27.222555,27.222555,21.91947,21.91947,6.29974,0.0
0.6763399,0.0,32.400845,0.0,20.571346,0.0,0.0,4.7024026,0.0,0.0,0.0,0.14378166,0.14378166,0.0,0.0,0.0,0.0,0.0,0.0,31.597439,0.14378166,6.1639867,26.87911,3.9411676,13.972742,4.7024026,0.6506705,0.98392254,26.87911,0.0,27.048391,27.048391,22.390007,22.390007,6.1639867,0.0
0.0,0.2583179,32.451645,0.0,22.519423,0.2740547,0.0,5.7627854,0.0,0.0,0.0,3.4033992,3.4033992,0.0,0.0,0.0,0.0,0.0,0.0,32.451645,3.4033992,6.26475,32.461624,4.856235,17.714148,5.7627854,0.79739547,1.2057952,32.461624,0.0,27.669937,27.669937,22.760658,22.760658,6.26475,0.0
0.082946755,5.475099,32.417984,0.0,21.128815,5.952369,0.0,4.6544704,0.0,0.0,0.0,1.4937817,1.4937817,0.0,0.0,0.0,0.0,0.0,0.0,32.417984,1.4937817,6.6202545,35.19522,5.6339164,19.895252,4.6544704,0.64403814,0.9738933,35.19522,0.0,33.63695,33.63695,27.899616,27.899616,6.6202545,0.0
0.6239782,17.075537,31.284573,0.0,20.655107,18.009453,0.0,4.7024026,0.0,0.0,0.0,1.4937817,1.4937817,0.0,0.0,0.0,0.0,0.0,0.0,31.284573,1.4937817,8.827999,48.98634,9.697149,27.944817,4.7024026,0.6506705,0.98392254,48.98634,0.0,47.427876,47.427876,42.516567,42.516567,8.827999,0.0
2.2635934,11.270012,31.333641,0.0,20.635788,11.948968,0.0,4.6544704,0.0,0.0,0.0,1.4937817,1.4937817,0.0,0.0,0.0,0.0,0.0,0.0,31.333641,1.4937817,11.001099,45.079636,12.881051,26.26235,4.6544704,0.64403814,0.9738933,45.079636,0.0,43.521366,43.521366,43.5785,43.5785,11.001099,0.0
0.0,10.328283,31.139065,0.0,20.713057,11.011083,0.0,4.844529,0.0,0.0,0.0,1.4937817,1.4937817,0.0,0.0,0.0,0.0,0.0,0.0,31.139065,1.4937817,19.646938,52.864857,16.438902,31.055008,4.844529,0.67033654,1.0136609,52.864857,0.0,51.30582,51.30582,53.595184,53.595184,19.646938,0.0
3.2583027,10.849123,31.840626,0.0,21.93344,11.688104,0.0,4.866933,0.0,0.0,0.0,4.658007,4.658007,0.0,0.0,0.0,0.0,0.0,0.0,31.840626,4.658007,13.881252,52.009075,16.355064,30.917084,4.866933,0.6734365,1.0183485,52.009075,0.0,45.486073,45.6378,47.022644,47.17438,13.881252,-0.15173376
0.24668592,2.306867,29.892654,0.0,15.059329,2.4397902,0.0,1.6428717,0.0,0.0,0.0,-6.385442,0.0,-6.385442,0.0,0.0,0.0,0.0,6.5115643,26.78814,0.12612247,11.59214,22.270157,7.58178,16.00946,1.6428717,0.22732383,0.34375164,22.270157,0.0,30.09443,30.530092,32.676804,33.112465,11.59214,-0.43566182
1.0489695,4.2217846,31.092327,0.0,14.540661,4.5120573,0.0,1.1531045,0.0,0.0,0.0,-4.6959844,0.0,-4.6959844,0.0,0.0,0.0,0.0,4.822107,26.994835,0.12612247,13.510328,26.622099,8.569873,17.881973,1.1531045,0.15955484,0.2412736,26.622099,0.0,33.120132,34.365097,29.921736,31.1667,13.510328,-1.244964
2.248279,2.9548354,38.960598,0.0,17.405216,3.1789536,0.0,9.397154,0.0,0.0,0.0,-1.1350288,0.0,-1.1350288,0.0,0.0,0.0,0.0,4.425377,32.89702,3.290348,11.296362,28.971846,9.158438,17.84406,9.397154,1.3002822,1.9662441,28.971846,0.0,29.683823,31.457481,23.30867,25.082327,11.296362,-1.773654
0.26729286,7.348646,31.122063,0.0,18.562138,7.762451,0.0,3.4130597,0.0,0.0,0.0,-0.2708559,0.0,-0.2708559,0.0,0.0,0.0,0.0,2.7835033,29.3906,2.5126474,10.716445,35.422638,10.507775,18.619081,3.4130597,0.4722644,0.7141427,35.422638,0.0,34.23146,35.57901,28.053509,29.401054,10.716445,-1.3475478
0.3294088,7.2431087,32.185066,0.0,16.671215,7.6828594,0.0,3.0129976,0.0,0.0,0.0,0.78422666,0.78422666,0.0,0.0,0.0,0.0,0.0,2.108408,28.087572,2.8926346,10.708534,34.816467,10.53662,17.799728,3.0129976,0.41690788,0.6304344,34.816467,0.0,33.53814,34.56851,26.718748,27.749111,10.708534,-1.0303665
1.2928373,3.283237,41.786472,0.0,19.254967,3.501772,0.0,12.491691,0.0,0.0,0.0,5.625451,5.625451,0.0,0.0,0.0,0.0,0.0,0.0,35.45755,5.625451,12.457602,39.499027,12.172661,18.709162,12.491691,1.7284727,2.6137395,39.499027,0.0,33.105255,34.446014,24.29516,25.635921,12.457602,-1.3407598
0.7670518,1.7300389,27.883718,0.0,14.842883,1.8534997,0.0,1.804457,0.0,0.0,0.0,-3.559902,0.0,-3.559902,0.0,0.0,0.0,0.0,3.6860244,25.619827,0.12612247,18.665594,30.864317,9.804535,16.049978,1.804457,0.24968235,0.37756142,30.864317,0.0,35.50536,36.44312,31.07498,32.01274,18.665594,-0.9377609
0.7680054,3.0872164,40.232117,0.0,22.41693,3.2868783,0.0,16.22762,0.0,0.0,0.0,6.902627,6.902627,0.0,0.0,0.0,0.0,0.0,0.0,33.634895,6.902627,11.960625,44.372505,14.761461,22.890457,16.22762,2.2454123,3.3954387,44.372505,0.0,33.962814,34.157383,28.599438,28.794006,11.960625,-0.19456622
1.2893832,6.3186464,29.025864,0.0,14.709352,6.686472,0.0,1.6428717,0.0,0.0,0.0,-5.817981,0.0,-5.817981,0.0,0.0,0.0,0.0,5.944103,25.754354,0.126122,13.359211,28.936913,9.689577,18.170317,1.6428717,0.22732383,0.34375164,28.936913,0.0,36.27199,36.272133,32.963444,32.963585,13.359211,-0.0001412073
1.2692544,9.8238125,27.504557,0.0,20.895123,10.220737,0.0,4.670479,0.0,0.0,0.0,0.2501564,0.2501564,0.0,0.0,0.0,0.0,0.0,2.2619994,26.700304,2.5121558,17.939386,49.305405,16.014591,27.99413,4.670479,0.6462532,0.9772429,49.305405,0.0,48.578796,48.578796,46.496536,46.496536,17.939386,0.0
1.675432,7.592638,27.693707,0.0,18.33769,8.19894,0.0,4.4598866,0.0,0.0,0.0,0.63570213,0.63570213,0.0,0.0,0.0,0.0,0.0,1.4962451,26.88388,2.1319473,17.542633,44.714973,14.198095,25.452856,4.4598866,0.6171136,0.9331789,44.714973,0.0,44.390583,44.390583,43.854103,43.854103,17.542633,0.0
0.67326957,17.561129,31.77701,0.0,23.617205,19.01672,0.0,9.730369,0.0,0.0,0.0,7.4230375,7.4230375,0.0,0.0,0.0,0.0,0.0,0.0,31.77701,7.4230375,14.573791,64.63075,20.318804,37.538837,9.730369,1.3463893,2.0359654,64.63075,0.0,52.89377,52.89377,49.573544,49.573544,14.573791,0.0
1.4831994,7.6987305,29.677763,0.0,18.05039,8.13682,0.0,4.7024026,0.0,0.0,0.0,-5.7219815,0.0,-5.7219815,0.0,0.0,0.0,0.0,5.8738976,25.924154,0.1519165,11.191644,31.656872,9.883005,19.841461,4.7024026,0.6506705,0.98392254,31.656872,0.0,38.973736,38.973736,37.717087,37.717087,11.191644,0.0
1.6599532,5.882042,31.815279,0.0,20.02473,6.239205,0.0,5.968968,0.0,0.0,0.0,1.373637,1.373637,0.0,0.0,0.0,0.0,0.0,0.0125510525,28.055782,1.386188,8.817844,36.45542,10.367245,21.734383,5.968968,0.8259249,1.2489364,36.45542,0.0,35.07788,35.07788,32.41493,32.41493,8.817844,0.0
2.718449,2.937007,30.494873,0.0,18.489359,3.1089437,0.0,4.984199,0.0,0.0,0.0,-0.9179357,0.0,-0.9179357,0.0,0.0,0.0,0.0,1.0617727,26.607601,0.14383698,7.0669804,27.747349,6.747617,17.008556,4.984199,0.68966264,1.0428851,27.747349,0.0,30.38675,30.38675,29.824356,29.824356,7.0669804,0.0
0.8514044,0.57290477,30.962225,0.0,21.127995,0.6013414,0.0,6.8116236,0.0,0.0,0.0,3.403402,3.403402,0.0,0.0,0.0,0.0,0.0,0.0,28.01792,3.403402,6.391062,31.523796,7.881322,18.068222,6.8116236,0.942523,1.4252524,31.523796,0.0,28.196117,28.196117,26.711784,26.711784,6.391062,0.0
0.0,0.0,33.71186,0.0,18.496431,0.0,0.0,4.9726586,0.0,0.0,0.0,-2.5583878,0.0,-2.5583878,0.0,0.0,0.0,0.0,3.880536,29.030708,1.3221482,6.3338194,22.271864,5.147806,15.101687,4.9726586,0.68806577,1.0404705,22.271864,0.0,25.224537,25.224537,25.18439,25.18439,6.3338194,0.0
0.0,0.1952105,33.646225,0.0,16.055105,0.20201981,0.0,3.3618143,0.0,0.0,0.0,-0.3075515,0.0,-0.3075515,0.0,0.0,0.0,0.0,1.6206883,25.972242,1.3131368,6.1877165,22.137291,5.241298,13.812045,3.3618143,0.46517357,0.70342016,22.137291,0.0,26.065086,26.065086,27.144958,27.144958,6.1877165,0.0
0.041308474,2.240699,36.882957,0.0,19.08599,2.3265405,0.0,6.123317,0.0,0.0,0.0,-1.7201496,0.0,-1.7201496,0.0,0.0,0.0,0.0,3.0243764,31.074772,1.3042268,6.2358923,25.928276,5.778868,16.650124,6.123317,0.8472822,1.2812321,25.928276,0.0,28.662132,28.662132,27.051796,27.051796,6.2358923,0.0
0.0,4.9216747,31.14745,0.0,17.865068,5.2280874,0.0,3.4132972,0.0,0.0,0.0,-4.2210927,0.0,-4.2210927,0.0,0.0,0.0,0.0,4.3019447,29.670288,0.08085251,6.449889,25.32195,5.648917,16.203804,3.4132972,0.47229725,0.7141924,25.32195,0.0,30.247126,30.247126,32.338207,32.338207,6.449889,0.0
0.0,27.223152,34.07295,0.0,20.616726,28.849342,0.0,6.198408,0.0,0.0,0.0,-1.8324047,0.0,-1.8324047,0.0,0.0,0.0,0.0,3.1376824,34.07295,1.3052777,13.934474,61.568134,15.792613,37.22149,6.198408,0.85767245,1.2969441,61.568134,0.0,61.586796,61.586796,63.4119,63.4119,13.934474,0.0
0.74467075,12.437885,36.67684,0.0,19.856407,13.425948,0.0,4.3397255,0.0,0.0,0.0,1.1316001,1.1316001,0.0,0.0,0.0,0.0,0.0,2.113478,31.626163,3.245078,8.700372,43.114334,12.53715,25.94505,4.3397255,0.60048693,0.9080366,43.114334,0.0,42.395153,42.395153,46.491604,46.491604,8.700372,0.0
0.55368185,3.6994407,31.795815,0.0,18.419138,3.9413557,0.0,5.180883,0.0,0.0,0.0,-0.66850185,0.0,-0.66850185,0.0,0.0,0.0,0.0,4.008972,30.257694,3.34047,15.492534,37.18452,12.101902,22.999912,5.180883,0.7168777,1.084039,37.18452,0.0,36.443253,36.443253,43.188778,43.188778,15.492534,0.0
1.6819735,4.419431,35.725018,0.0,18.92681,4.63634,0.0,2.918545,0.0,0.0,0.0,3.0998797,3.0998797,0.0,0.0,0.0,0.0,0.0,0.7309729,34.035625,3.8308525,13.34777,39.41689,14.97331,23.309988,2.918545,0.4038385,0.6106712,39.41689,0.0,37.00248,37.596382,39.530064,40.123974,13.34777,-0.593905
0.9827783,3.8225012,36.718407,0.0,18.99365,4.0688405,0.0,2.5162926,0.0,0.0,0.0,-0.85390913,0.0,-0.85390913,0.0,0.0,0.0,0.0,2.2847617,35.789097,1.4308525,10.855112,31.775354,11.429475,19.901438,2.5162926,0.3481789,0.5265047,31.775354,0.0,33.013584,34.30193,31.06783,32.35617,10.855112,-1.2883407
0.0,4.1386356,40.827938,0.0,20.209278,4.317325,0.0,10.832959,0.0,0.0,0.0,4.595078,4.595078,0.0,0.0,0.0,0.0,0.0,0.0,37.03965,4.595078,11.380572,38.666134,13.314265,23.207714,10.832959,1.4989544,2.2666695,38.666134,0.0,32.18095,34.017067,29.465473,31.301592,11.380572,-1.8361185
0.21547027,5.655072,37.45646,0.0,18.920328,6.110192,0.0,5.6155963,0.0,0.0,0.0,-0.11134362,0.0,-0.11134362,0.0,0.0,0.0,0.0,2.7835033,35.80041,2.6721597,12.270338,35.112526,11.3964615,22.408222,5.6155963,0.7770289,1.1749976,35.112526,0.0,34.651337,36.728313,31.015406,33.092392,12.270338,-2.076982
0.75637734,5.8025303,32.49102,0.0,15.252141,6.131098,0.0,2.2468262,0.0,0.0,0.0,-4.17263,0.0,-4.17263,0.0,0.0,0.0,0.0,4.253483,28.79863,0.08085251,14.283367,29.014103,8.875108,18.937288,2.2468262,0.31089288,0.470122,29.014103,0.0,34.76847,37.24834,27.598858,30.07873,14.283367,-2.4798717
1.2651142,6.4863157,31.896572,0.0,15.98585,6.9699116,0.0,2.5162926,0.0,0.0,0.0,-3.1070871,0.0,-3.1070871,0.0,0.0,0.0,0.0,3.1879396,29.45137,0.08085251,15.555145,32.185364,9.5099125,21.23639,2.5162926,0.3481789,0.5265047,32.185364,0.0,36.351837,39.57029,29.618195,32.83665,15.555145,-3.2184558
1.5681005,4.004419,32.161827,0.0,16.630508,4.2182274,0.0,2.3961985,0.0,0.0,0.0,-2.035666,0.0,-2.035666,0.0,0.0,0.0,0.0,2.0988603,31.337166,0.063194275,10.782086,26.698746,8.041263,16.338652,2.3961985,0.3315615,0.5013764,26.698746,0.0,29.053066,31.949476,22.127054,25.023462,10.782086,-2.8964112
2.6526067,3.5003839,31.896572,0.0,16.724676,3.7261043,0.0,2.5162926,0.0,0.0,0.0,3.9225655,3.9225655,0.0,0.0,0.0,0.0,0.0,0.0,31.078777,3.9225655,16.863539,38.706047,11.71786,23.39763,2.5162926,0.3481789,0.5265047,38.706047,0.0,35.104042,37.634876,25.98144,28.512278,16.863539,-2.5308378
1.4614489,2.8773475,30.726595,0.0,16.426023,3.0573807,0.0,2.6554294,0.0,0.0,0.0,-2.6709197,0.0,-2.6709197,0.0,0.0,0.0,0.0,2.7835033,29.916769,0.11258364,13.822896,29.379208,9.180518,18.722141,2.6554294,0.36743122,0.55561745,29.379208,0.0,32.372974,33.629143,24.036318,25.292488,13.822896,-1.2561705
0.9178283,5.5773916,31.34016,0.0,17.271057,5.904334,0.0,2.7674334,0.0,0.0,0.0,0.08345318,0.08345318,0.0,0.0,0.0,0.0,0.0,0.0,31.267632,0.08345318,14.487275,37.704124,12.043191,23.173174,2.7674334,0.3829292,0.5790529,37.704124,0.0,37.60621,37.648205,31.699654,31.741648,14.487275,-0.041994233
1.6382569,8.013235,31.900684,0.0,19.569475,8.394989,0.0,4.2643332,0.0,0.0,0.0,3.340687,3.340687,0.0,0.0,0.0,0.0,0.0,0.0,31.900684,3.340687,20.438095,51.743248,17.427094,31.489454,4.2643332,0.5900549,0.89226174,51.743248,0.0,46.243073,46.243073,41.682407,41.682407,20.438095,0.0
1.2202345,9.347496,31.900684,0.0,17.602541,9.974504,0.0,3.0020545,0.0,0.0,0.0,-2.9520743,0.0,-2.9520743,0.0,0.0,0.0,0.0,3.0329444,31.110752,0.08087015,18.56845,43.19342,13.816378,26.979704,3.0020545,0.41539368,0.6281447,43.19342,0.0,46.474438,46.474438,43.869328,43.869328,18.56845,0.0
0.62563825,6.612157,31.972399,0.0,17.57344,7.006409,0.0,2.970974,0.0,0.0,0.0,0.08085346,0.08085346,0.0,0.0,0.0,0.0,0.0,0.0,31.180683,0.08085346,19.518742,44.17944,13.315114,25.73754,2.970974,0.41109306,0.6216414,44.17944,0.0,44.426952,44.426952,41.269917,41.269917,19.518742,0.0
3.0691347,7.831319,31.900684,0.0,17.602541,8.295645,0.0,3.0020545,0.0,0.0,0.0,0.08085251,0.08085251,0.0,0.0,0.0,0.0,0.0,0.0,31.110752,0.08085251,15.416201,41.39524,11.914904,23.543333,3.0020545,0.41539368,0.6281447,41.39524,0.0,41.643322,41.643322,34.00537,34.00537,15.416201,0.0
1.3774523,7.5219126,30.546974,0.0,17.252012,7.998784,0.0,3.1236403,0.0,0.0,0.0,0.08085203,0.08085203,0.0,0.0,0.0,0.0,0.0,0.0,29.764038,0.08085203,8.793163,34.124813,9.55379,18.517323,3.1236403,0.43221748,0.6535851,34.124813,0.0,34.37518,34.37518,31.180807,31.180807,8.793163,0.0
1.8835638,1.1093528,32.58296,0.0,19.229551,1.1602532,0.0,4.644448,0.0,0.0,0.0,1.3222754,1.3222754,0.0,0.0,0.0,0.0,0.0,0.0,31.80002,1.3222754,7.373166,29.085243,7.778093,15.299177,4.644448,0.6426513,0.9717962,29.085243,0.0,26.41214,26.41214,24.149696,24.149696,7.373166,0.0
0.33168757,3.2219377,32.209373,0.0,17.968765,3.4555962,0.0,3.1236403,0.0,0.0,0.0,-1.0187635,0.0,-1.0187635,0.0,0.0,0.0,0.0,1.0996156,31.13927,0.08085203,6.4284406,26.834036,6.4662876,15.198237,3.1236403,0.43221748,0.6535851,26.834036,0.0,28.31521,28.31521,28.08547,28.08547,6.4284406,0.0
0.0,0.15222445,32.58296,0.0,21.196487,0.16206259,0.0,5.9797716,0.0,0.0,0.0,4.581752,4.581752,0.0,0.0,0.0,0.0,0.0,0.0,32.58296,4.581752,6.3090296,32.24933,6.962669,16.731522,5.9797716,0.82741976,1.2511971,32.24933,0.0,23.788574,23.788574,24.446365,24.446365,6.3090296,0.0
0.0,0.10861294,33.38985,0.0,17.197748,0.115632504,0.0,3.133579,0.0,0.0,0.0,-4.069147,0.0,-4.069147,0.0,0.0,0.0,0.0,4.1499987,29.555687,0.08085203,6.1730304,19.417263,3.9321232,11.8556185,3.133579,0.4335927,0.6556646,19.417263,0.0,25.281616,25.281616,23.817766,23.817766,6.1730304,0.0
0.0,0.574406,32.57349,0.0,19.233181,0.59444237,0.0,4.650602,0.0,0.0,0.0,1.3221346,1.3221346,0.0,0.0,0.0,0.0,0.0,0.0,31.790781,1.3221346,6.185254,27.335012,5.4944687,14.268146,4.650602,0.64350283,0.97308385,27.335012,0.0,24.661173,24.661173,23.544811,23.544811,6.185254,0.0
0.019889314,1.8962575,32.77686,0.0,17.148794,2.0310173,0.0,3.1730454,0.0,0.0,0.0,-1.036135,0.0,-1.036135,0.0,0.0,0.0,0.0,1.116987,29.332317,0.08085203,8.046269,26.189941,5.32333,13.745068,3.1730454,0.43905365,0.6639224,26.189941,0.0,28.857948,28.857948,28.74744,28.74744,8.046269,0.0
0.0,5.240181,34.776165,0.0,20.76472,5.6893773,0.0,9.870038,0.0,0.0,0.0,4.5817523,4.5817523,0.0,0.0,0.0,0.0,0.0,0.0,34.776165,4.5817523,7.411804,38.44765,8.923864,20.612457,9.870038,1.3657151,2.0651894,38.44765,0.0,30.54625,30.54625,30.88783,30.88783,7.411804,0.0
0.5780357,16.315937,31.183937,0.0,17.824987,17.107075,0.0,3.1958551,0.0,0.0,0.0,0.31386495,0.31386495,0.0,0.0,0.0,0.0,0.0,1.1169871,30.17121,1.430852,11.792306,47.038235,13.155834,25.361826,3.1958551,0.44220984,0.66869515,47.038235,0.0,47.05711,47.05711,48.27684,48.27684,11.792306,0.0
0.45607823,13.084354,35.925644,0.0,18.975399,13.735926,0.0,3.2217355,0.0,0.0,0.0,1.430852,1.430852,0.0,0.0,0.0,0.0,0.0,0.0,32.413853,1.430852,10.039081,44.181255,13.240386,24.165634,3.2217355,0.4457909,0.67411035,44.181255,0.0,44.399654,44.399654,47.62972,47.62972,10.039081,0.0
2.7327619,6.8796616,36.18481,0.0,19.511864,7.3475456,0.0,3.1236403,0.0,0.0,0.0,1.430852,1.430852,0.0,0.0,0.0,0.0,0.0,0.0,33.99137,1.430852,12.2328415,40.47721,13.047076,22.565859,3.1236403,0.43221748,0.6535851,40.47721,0.0,40.04125,40.087135,43.17781,43.22371,12.2328415,-0.04589234
0.23484862,4.653161,32.398106,0.0,14.971577,4.961358,0.0,0.0,0.0,0.0,0.0,0.80601555,0.80601555,0.0,0.0,0.0,0.0,0.0,0.60717875,31.030312,1.4131943,12.47687,33.05992,10.499319,19.654285,0.0,0.0,0.0,33.05992,0.0,32.946507,33.1024,35.92721,36.083107,12.47687,-0.15589502
0.0,3.437157,32.844578,0.0,16.39334,3.5894737,0.0,0.0,0.0,0.0,0.0,1.0006636,1.0006636,0.0,0.0,0.0,0.0,0.0,1.6538562,31.458014,2.6545198,11.671714,31.680258,9.302282,19.949484,0.0,0.0,0.0,31.680258,0.0,29.752026,30.726957,32.235863,33.210793,11.671714,-0.9749313
1.2040626,5.660956,41.758987,0.0,19.65974,6.02824,0.0,6.874564,0.0,0.0,0.0,2.629416,2.629416,0.0,0.0,0.0,0.0,0.0,1.1116886,37.04071,3.7411046,15.217678,42.82981,12.082664,27.352583,6.874564,0.9512321,1.438422,42.82981,0.0,39.1372,39.842464,36.445652,37.150917,15.217678,-0.7052639
0.0,3.422596,31.909643,0.0,16.251568,3.6923192,0.0,2.5103793,0.0,0.0,0.0,-2.7876391,0.0,-2.7876391,0.0,0.0,0.0,0.0,3.103436,30.029005,0.31579685,12.512573,28.540009,7.5389056,19.2331,2.5103793,0.34736067,0.5252674,28.540009,0.0,32.11651,33.24532,29.500902,30.629715,12.512573,-1.1288146
0.0,0.8592837,31.455193,0.0,18.478312,0.9342988,0.0,2.715598,0.0,0.0,0.0,-1.8127432,0.0,-1.8127432,0.0,0.0,0.0,0.0,3.1515155,30.648813,1.3387723,11.207617,27.489052,7.220173,19.72228,2.715598,0.37575677,0.568207,27.489052,0.0,28.035242,29.353672,27.642984,28.961414,11.207617,-1.3184297
1.1569413,3.4711797,35.62843,0.0,17.199078,3.6879294,0.0,2.74531,0.0,0.0,0.0,-4.8615165,0.0,-4.8615165,0.0,0.0,0.0,0.0,4.92471,31.311964,0.06319332,9.91009,25.06516,6.920376,16.862503,2.74531,0.379868,0.5744239,25.06516,0.0,31.847778,32.718197,28.437197,29.307615,9.91009,-0.8704185
0.0,6.091382,31.051413,0.0,18.674044,6.6693463,0.0,4.279384,0.0,0.0,0.0,1.2866125,1.2866125,0.0,0.0,0.0,0.0,0.0,0.69304615,29.38784,1.9796587,10.657729,36.21387,10.278858,23.822697,4.279384,0.5921376,0.8954109,36.21387,0.0,33.119373,34.193237,30.44505,31.518915,10.657729,-1.0738641
0.45775276,2.8350468,31.051413,0.0,16.824512,3.0670981,0.0,2.8973503,0.0,0.0,0.0,1.9038821,1.9038821,0.0,0.0,0.0,0.0,0.0,1.0391647,29.188158,2.9430468,17.834887,38.486626,11.654973,25.462345,2.8973503,0.4009058,0.6062365,38.486626,0.0,37.130108,38.27386,33.361935,34.50569,17.834887,-1.1437572
0.87857544,8.123078,31.051413,0.0,21.267748,8.61859,0.0,5.4788284,0.0,0.0,0.0,7.3464174,7.3464174,0.0,0.0,0.0,0.0,0.0,0.0,31.051413,7.3464174,17.471807,54.704563,16.94696,35.488956,5.478828,0.7581043,1.1463804,54.704563,0.0,44.405693,44.405693,42.59355,42.59355,17.471807,0.0
0.047429387,10.519584,31.392727,0.0,17.215315,11.1694975,0.0,3.2217355,0.0,0.0,0.0,-1.2685497,0.0,-1.2685497,0.0,0.0,0.0,0.0,4.0929127,29.266445,2.824363,17.969858,45.08612,14.018477,29.513153,3.2217355,0.4457909,0.67411035,45.08612,0.0,47.28844,47.28844,48.169163,48.169163,17.969858,0.0
0.48306414,9.348981,31.392727,0.0,19.691612,10.019199,0.0,4.860365,0.0,0.0,0.0,-1.4032822,0.0,-1.4032822,0.0,0.0,0.0,0.0,2.7010975,30.308697,1.2978153,15.739863,44.04739,13.475664,29.265741,4.860365,0.67252773,1.0169744,44.04739,0.0,45.423973,45.423973,47.275745,47.275745,15.739863,0.0
0.649762,12.618697,31.619783,0.0,17.499805,13.642684,0.0,3.1236403,0.0,0.0,0.0,4.9678583,4.9678583,0.0,0.0,0.0,0.0,0.0,1.05998,29.786993,6.0278387,15.695713,51.806053,14.604302,32.826088,3.1236403,0.43221748,0.6535851,51.806053,0.0,47.38857,47.38857,46.979305,46.979305,15.695713,0.0
2.85947,8.667586,31.619783,0.0,19.598234,9.103624,0.0,4.6844378,0.0,0.0,0.0,3.0344534,3.0344534,0.0,0.0,0.0,0.0,0.0,2.7047114,30.527742,5.739165,16.240585,47.976894,13.130289,31.981058,4.6844378,0.64818466,0.9801636,47.976894,0.0,44.916077,44.916077,45.02226,45.02226,16.240585,0.0
0.46664274,6.8550453,43.938736,0.0,21.259535,7.226105,0.0,10.870876,0.0,0.0,0.0,0.7025857,0.7025857,0.0,0.0,0.0,0.0,0.0,3.810621,37.18895,4.5132065,12.503015,41.69124,11.400462,28.635235,10.870876,1.5042009,2.2746034,41.69124,0.0,40.234833,40.234833,40.252098,40.252098,12.503015,0.0
1.6613823,2.7558026,32.524525,0.0,17.462587,2.9774055,0.0,3.1236403,0.0,0.0,0.0,-5.766032,0.0,-5.766032,0.0,0.0,0.0,0.0,5.846883,30.122478,0.0808506,10.716755,25.390717,6.6180325,17.843578,3.1236403,0.43221748,0.6535851,25.390717,0.0,32.205814,32.205814,32.71459,32.71459,10.716755,0.0
0.0,0.38419473,37.61215,0.0,21.154392,0.39172003,0.0,4.230001,0.0,0.0,0.0,-1.9302007,0.0,-1.9302007,0.0,0.0,0.0,0.0,3.2443948,36.562298,1.3141941,10.380185,29.996096,8.413245,19.907166,4.230001,0.5853044,0.885078,29.996096,0.0,31.316832,31.316832,32.073692,32.073692,10.380185,0.0
0.0,0.7561495,31.977186,0.0,19.222597,0.7994478,0.0,4.6160545,0.0,0.0,0.0,-0.43749237,0.0,-0.43749237,0.0,0.0,0.0,0.0,3.7779605,29.924091,3.3404682,6.2857423,25.870293,6.9114285,18.20216,4.6160545,0.63872254,0.9658553,25.870293,0.0,25.023674,25.023674,26.137623,26.137623,6.2857423,0.0
