cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
1.3589096,0.0,19.267748,0.0,7.563312,0.0,0.0,0.0,0.0,0.0,0.0,-3.1449854,0.0,-3.1449854,0.0,0.0,0.0,0.0,3.1449854,16.625006,0.0,6.29974,10.718066,1.6863818,6.3847175,0.0,0.0,0.0,10.718066,0.0,14.993192,14.993192,15.824507,15.824507,6.29974,0.0
0.6763399,0.0,15.523614,0.0,6.2741556,0.0,0.0,0.0,0.0,0.0,0.0,-1.0966822,0.0,-1.0966822,0.0,0.0,0.0,0.0,1.3142395,13.987156,0.21755734,6.1639867,11.34146,1.6629491,6.0972095,0.0,0.0,0.0,11.34146,0.0,13.110441,13.110441,16.387766,16.387766,6.1639867,0.0
0.0,0.2583179,19.923538,0.0,7.5523977,0.2740547,0.0,0.0,0.0,0.0,0.0,-0.89240557,0.0,-0.89240557,0.0,0.0,0.0,0.0,0.89240557,16.940506,0.0,6.26475,13.198798,1.9745302,7.311419,0.0,0.0,0.0,13.198798,0.0,15.405018,15.405018,16.28486,16.28486,6.26475,0.0
0.082946755,5.475099,18.424803,0.0,8.007963,5.952369,0.0,0.0,0.0,0.0,0.0,-0.37603655,0.0,-0.37603655,0.0,0.0,0.0,0.0,0.46399513,17.30357,0.087958574,6.6202545,20.20455,3.2342677,11.500353,0.0,0.0,0.0,20.20455,0.0,20.787436,20.787436,21.78706,21.78706,6.6202545,0.0
0.6239782,17.075537,23.638716,0.0,8.112812,18.009453,0.0,0.0,0.0,0.0,0.0,0.08761846,0.08761846,0.0,0.0,0.0,0.0,0.0,0.13196236,18.118809,0.21958083,8.827999,35.037884,6.9359655,19.98776,0.0,0.0,0.0,35.037884,0.0,37.431774,37.431774,36.204144,36.204144,8.827999,0.0
2.2635934,11.270012,22.713388,0.0,9.797154,11.948968,0.0,0.0,0.0,0.0,0.0,-0.0020047433,0.0,-0.0020047433,0.0,0.0,0.0,0.0,0.14515492,20.836617,0.14315018,11.001099,32.745213,9.356615,19.076605,0.0,0.0,0.0,32.745213,0.0,33.170544,33.170544,37.94683,37.94683,11.001099,0.0
0.0,10.328283,14.8874,0.0,7.4313135,11.011083,0.0,0.0,0.0,0.0,0.0,-0.018968076,0.0,-0.018968076,0.0,0.0,0.0,0.0,0.11301407,13.915849,0.094046,19.646938,38.070362,11.838395,22.364109,0.0,0.0,0.0,38.070362,0.0,37.430206,37.430206,47.82422,47.82422,19.646938,0.0
3.2583027,10.849123,18.918001,0.0,9.247518,11.688104,0.0,0.0,0.0,0.0,0.0,-0.31385094,0.0,-0.31385094,0.0,0.0,0.0,0.0,0.64576143,18.126816,0.3319105,13.881252,34.351288,10.802299,20.420317,0.0,0.0,0.0,34.351288,0.0,33.47439,33.62613,41.772392,41.924126,13.881252,-0.15173376
0.24668592,2.306867,17.94254,0.0,13.32313,2.4397902,0.0,0.030711384,0.0,0.0,0.0,0.83055556,0.83055556,0.0,0.0,0.0,0.0,0.0,0.0,17.62693,0.83055556,11.59214,27.749956,9.447354,16.617006,0.030711384,0.004249528,0.006425997,27.749956,0.0,21.418407,21.854067,30.25389,30.689552,11.59214,-0.43566182
1.0489695,4.2217846,14.87217,0.0,5.292323,4.5120573,0.0,0.14386754,0.0,0.0,0.0,0.121478766,0.121478766,0.0,0.0,0.0,0.0,0.0,0.27078566,11.529805,0.39226443,13.510328,22.191223,7.1435385,13.09056,0.14386754,0.019906921,0.030102594,22.191223,0.0,22.949587,24.19455,28.18758,29.432545,13.510328,-1.244964
2.248279,2.9548354,14.1109,0.0,8.465455,3.1789536,0.0,0.19713727,0.0,0.0,0.0,-0.97413707,0.0,-0.97413707,0.0,0.0,0.0,0.0,1.1166985,11.878915,0.14256145,11.296362,20.192978,6.3833046,11.1517725,0.19713727,0.027277844,0.04124866,20.192978,0.0,19.460333,21.233984,22.683052,24.456705,11.296362,-1.773654
0.26729286,7.348646,10.995734,0.0,5.3554797,7.762451,0.0,0.20361006,0.0,0.0,0.0,-1.250572,0.0,-1.250572,0.0,0.0,0.0,0.0,1.3598787,9.373826,0.10930667,10.716445,21.23626,6.2995276,11.373292,0.20361006,0.028173484,0.042603012,21.23626,0.0,21.61172,22.959269,25.968143,27.315695,10.716445,-1.3475478
0.3294088,7.2431087,13.438151,0.0,5.577335,7.6828594,0.0,0.25562617,0.0,0.0,0.0,0.113732904,0.113732904,0.0,0.0,0.0,0.0,0.0,0.30703908,11.026328,0.420772,10.708534,23.052095,6.976329,11.196449,0.25562617,0.035370942,0.053486776,23.052095,0.0,22.786768,23.817135,25.880043,26.91041,10.708534,-1.0303665
1.2928373,3.283237,14.620152,0.0,4.927374,3.501772,0.0,0.15712833,0.0,0.0,0.0,0.9251404,0.9251404,0.0,0.0,0.0,0.0,0.0,0.0,12.20418,0.9251404,12.457602,20.471127,6.3087144,9.69638,0.15712833,0.021741817,0.03287726,20.471127,0.0,20.465975,21.806734,21.20685,22.547607,12.457602,-1.3407598
0.7670518,1.7300389,14.845358,0.0,5.4011297,1.8534997,0.0,0.2053202,0.0,0.0,0.0,1.0595016,1.0595016,0.0,0.0,0.0,0.0,0.0,0.0,12.109761,1.0595016,18.665594,26.041965,8.272639,12.790671,0.2053202,0.028410114,0.04296084,26.041965,0.0,25.981234,26.918995,28.654097,29.591858,18.665594,-0.9377609
0.7680054,3.0872164,8.874065,0.0,4.3850193,3.2868783,0.0,0.5481222,0.0,0.0,0.0,2.5356538,2.5356538,0.0,0.0,0.0,0.0,0.0,0.0,7.5781813,2.5356538,11.960625,21.973612,7.309992,11.335535,0.5481222,0.075843565,0.11468814,21.973612,0.0,18.625687,18.820255,25.291681,25.48625,11.960625,-0.19456622
1.2893832,6.3186464,12.190262,0.0,5.6775227,6.686472,0.0,0.20030285,0.0,0.0,0.0,1.0470022,1.0470022,0.0,0.0,0.0,0.0,0.0,0.39405406,11.014668,1.4410563,13.359211,26.770067,8.9640045,14.706736,0.20030285,0.027715866,0.04191102,26.770067,0.0,25.888151,25.888292,31.337805,31.337946,13.359211,-0.0001412073
1.2692544,9.8238125,10.6624775,0.0,5.9005995,10.220737,0.0,0.42897496,0.0,0.0,0.0,1.1167843,1.1167843,0.0,0.0,0.0,0.0,0.0,0.115781486,8.24124,1.2325658,17.939386,35.177505,11.425795,19.972734,0.42897496,0.059357177,0.08975797,35.177505,0.0,33.642876,33.642876,40.547802,40.547802,17.939386,0.0
1.675432,7.592638,9.655072,0.0,3.7968867,8.19894,0.0,0.24955423,0.0,0.0,0.0,-0.4681371,0.0,-0.4681371,0.0,0.0,0.0,0.0,0.58906174,7.1720815,0.12092468,17.542633,29.070322,9.230538,16.379305,0.24955423,0.03453077,0.052216295,29.070322,0.0,30.474373,30.474373,39.488827,39.488827,17.542633,0.0
0.67326957,17.561129,7.440029,0.0,4.375008,19.01672,0.0,0.18256858,0.0,0.0,0.0,1.3210518,1.3210518,0.0,0.0,0.0,0.0,0.0,0.0,6.565991,1.3210518,14.573791,39.286568,12.351027,22.818434,0.18256858,0.025261978,0.03820033,39.286568,0.0,38.25569,38.25569,47.122562,47.122562,14.573791,0.0
1.4831994,7.6987305,11.25679,0.0,7.1313415,8.13682,0.0,0.37058568,0.0,0.0,0.0,0.2873627,0.2873627,0.0,0.0,0.0,0.0,0.0,0.388979,8.364533,0.67634165,11.191644,26.747168,8.350237,15.833694,0.37058568,0.051277865,0.07754071,26.747168,0.0,25.352499,25.352499,33.7012,33.7012,11.191644,0.0
1.6599532,5.882042,13.343933,0.0,5.4746346,6.239205,0.0,0.0,0.0,0.0,0.0,-1.0253991,0.0,-1.0253991,0.0,0.0,0.0,0.0,1.4847816,11.753247,0.45938253,8.817844,19.506283,5.547227,11.730891,0.0,0.0,0.0,19.506283,0.0,21.236767,21.236767,27.640274,27.640274,8.817844,0.0
2.718449,2.937007,11.715583,0.0,4.8669696,3.1089437,0.0,0.0,0.0,0.0,0.0,-0.33315086,0.0,-0.33315086,0.0,0.0,0.0,0.0,1.5328307,9.930172,1.1996799,7.0669804,14.7097435,3.577124,9.393383,0.0,0.0,0.0,14.7097435,0.0,15.435058,15.435058,24.165627,24.165627,7.0669804,0.0
0.8514044,0.57290477,17.576738,0.0,7.166355,0.6013414,0.0,0.0,0.0,0.0,0.0,-2.6659617,0.0,-2.6659617,0.0,0.0,0.0,0.0,2.6952434,15.436381,0.029281676,6.391062,11.492798,2.873335,7.586403,0.0,0.0,0.0,11.492798,0.0,15.178346,15.178346,20.27485,20.27485,6.391062,0.0
0.0,0.0,21.297464,0.0,9.7659445,0.0,0.0,0.0,0.0,0.0,0.0,-2.4094794,0.0,-2.4094794,0.0,0.0,0.0,0.0,2.4107838,19.961077,0.0013043731,6.3338194,13.690287,3.1643043,8.871471,0.0,0.0,0.0,13.690287,0.0,16.69551,16.69551,22.17952,22.17952,6.3338194,0.0
0.0,0.1952105,20.165138,0.0,9.232237,0.20201981,0.0,0.0,0.0,0.0,0.0,-0.1242882,0.0,-0.1242882,0.0,0.0,0.0,0.0,0.1242882,18.914612,0.0,6.1877165,15.497685,3.6692834,9.128558,0.0,0.0,0.0,15.497685,0.0,16.213177,16.213177,23.674982,23.674982,6.1877165,0.0
0.041308474,2.240699,21.34633,0.0,9.66125,2.3265405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.806974,0.0,6.2358923,18.223682,4.0616765,10.713737,0.0,0.0,0.0,18.223682,0.0,18.935328,18.935328,24.499908,24.499908,6.2358923,0.0
0.0,4.9216747,21.077028,0.0,9.637486,5.2280874,0.0,0.0,0.0,0.0,0.0,0.86051285,0.86051285,0.0,0.0,0.0,0.0,0.0,0.0,19.672808,0.86051285,6.449889,22.175974,4.9471016,13.029248,0.0,0.0,0.0,22.175974,0.0,21.946478,21.946478,28.959347,28.959347,6.449889,0.0
0.0,27.223152,21.540937,0.0,9.244831,28.849342,0.0,0.0,0.0,0.0,0.0,1.028383,1.028383,0.0,0.0,0.0,0.0,0.0,0.0,18.717356,1.028383,13.934474,53.057026,13.609462,31.35668,0.0,0.0,0.0,53.057026,0.0,53.377815,53.377815,60.27614,60.27614,13.934474,0.0
0.74467075,12.437885,20.846548,0.0,9.260311,13.425948,0.0,0.0,0.0,0.0,0.0,0.47501028,0.47501028,0.0,0.0,0.0,0.0,0.0,0.0,19.455662,0.47501028,8.700372,31.86164,9.264999,18.902897,0.0,0.0,0.0,31.86164,0.0,31.98485,31.98485,42.454784,42.454784,8.700372,0.0
0.55368185,3.6994407,18.227327,0.0,8.168634,3.9413557,0.0,0.0,0.0,0.0,0.0,1.5815759,1.5815759,0.0,0.0,0.0,0.0,0.0,0.0,17.748438,1.5815759,15.492534,29.184101,9.498121,17.182335,0.0,0.0,0.0,29.184101,0.0,27.802814,27.802814,41.46452,41.46452,15.492534,0.0
1.6819735,4.419431,16.79111,0.0,7.067722,4.63634,0.0,0.0,0.0,0.0,0.0,0.5231627,0.5231627,0.0,0.0,0.0,0.0,0.0,0.0,15.265134,0.5231627,13.34777,24.981089,9.489576,14.773078,0.0,0.0,0.0,24.981089,0.0,25.101704,25.69561,36.437103,37.031002,13.34777,-0.593905
0.9827783,3.8225012,17.173153,0.0,11.508539,4.0688405,0.0,0.0,0.0,0.0,0.0,0.69985443,0.69985443,0.0,0.0,0.0,0.0,0.0,0.0,17.015007,0.69985443,10.855112,25.844006,9.295991,15.490349,0.0,0.0,0.0,25.844006,0.0,21.099043,22.387386,27.981585,29.269928,10.855112,-1.2883407
0.0,4.1386356,15.46266,0.0,7.309423,4.317325,0.0,0.0,0.0,0.0,0.0,-0.43470135,0.0,-0.43470135,0.0,0.0,0.0,0.0,0.43470135,12.686736,0.0,11.380572,20.736502,7.1403894,12.446207,0.0,0.0,0.0,20.736502,0.0,20.817467,22.653587,27.716621,29.552738,11.380572,-1.8361185
0.21547027,5.655072,12.870841,0.0,5.7118797,6.110192,0.0,0.058809053,0.0,0.0,0.0,-0.98541397,0.0,-0.98541397,0.0,0.0,0.0,0.0,1.2273597,10.74961,0.24194567,12.270338,21.030014,6.8257046,12.914541,0.058809053,0.008137397,0.012305104,21.030014,0.0,21.85653,23.933512,28.434938,30.51192,12.270338,-2.076982
0.75637734,5.8025303,14.4572115,0.0,8.569793,6.131098,0.0,0.0,0.0,0.0,0.0,-0.6080407,0.0,-0.6080407,0.0,0.0,0.0,0.0,1.8125454,14.176467,1.2045047,14.283367,25.896345,7.9214177,16.088789,0.0,0.0,0.0,25.896345,0.0,24.213997,26.69387,26.370457,28.850325,14.283367,-2.4798717
1.2651142,6.4863157,12.179901,0.0,8.421665,6.9699116,0.0,0.4964166,0.0,0.0,0.0,0.38155234,0.38155234,0.0,0.0,0.0,0.0,0.0,0.9701104,10.570625,1.3516628,15.555145,28.109816,8.3056965,17.519518,0.4964166,0.06868906,0.10386935,28.109816,0.0,24.934767,28.15322,28.703123,31.921576,15.555145,-3.2184558
1.5681005,4.004419,9.75375,0.0,7.119287,4.2182274,0.0,0.25864416,0.0,0.0,0.0,1.2597659,1.2597659,0.0,0.0,0.0,0.0,0.0,0.0,8.150909,1.2597659,10.782086,20.482956,6.169159,12.492322,0.25864416,0.03578854,0.054118253,20.482956,0.0,17.559542,20.455952,22.289503,25.185915,10.782086,-2.8964112
2.6526067,3.5003839,11.962281,0.0,4.3238206,3.7261043,0.0,0.0,0.0,0.0,0.0,0.1133396,0.1133396,0.0,0.0,0.0,0.0,0.0,0.13390589,8.795001,0.24724549,16.863539,22.495966,6.8104243,13.598711,0.0,0.0,0.0,22.495966,0.0,23.22808,25.758917,24.354864,26.885704,16.863539,-2.5308378
1.4614489,2.8773475,10.689896,0.0,6.5020247,3.0573807,0.0,0.16213714,0.0,0.0,0.0,1.082755,1.082755,0.0,0.0,0.0,0.0,0.0,0.004345543,9.692736,1.0871005,13.822896,23.208885,7.2523947,14.062267,0.16213714,0.022434883,0.03392529,23.208885,0.0,20.519049,21.77522,22.567936,23.824106,13.822896,-1.2561705
0.9178283,5.5773916,13.090106,0.0,6.4732623,5.904334,0.0,0.0,0.0,0.0,0.0,0.5118402,0.5118402,0.0,0.0,0.0,0.0,0.0,0.0,11.408314,0.5118402,14.487275,27.334723,8.731066,16.800076,0.0,0.0,0.0,27.334723,0.0,26.337784,26.379776,29.951385,29.993383,14.487275,-0.041994233
1.6382569,8.013235,10.947377,0.0,6.331034,8.394989,0.0,0.0,0.0,0.0,0.0,0.37219512,0.37219512,0.0,0.0,0.0,0.0,0.0,0.0,10.300123,0.37219512,20.438095,35.536312,11.968609,21.62638,0.0,0.0,0.0,35.536312,0.0,34.973686,34.973686,40.60135,40.60135,20.438095,0.0
1.2202345,9.347496,9.460188,0.0,4.1261225,9.974504,0.0,0.12510267,0.0,0.0,0.0,0.43283588,0.43283588,0.0,0.0,0.0,0.0,0.0,0.0,7.753384,0.43283588,18.56845,33.101917,10.588386,19.731852,0.12510267,0.017310431,0.026176265,33.101917,0.0,32.92394,32.92394,41.47288,41.47288,18.56845,0.0
0.62563825,6.612157,13.216195,0.0,5.715899,7.006409,0.0,0.0,0.0,0.0,0.0,0.79685855,0.79685855,0.0,0.0,0.0,0.0,0.0,0.0,10.543357,0.79685855,19.518742,33.037907,9.957198,19.246836,0.0,0.0,0.0,33.037907,0.0,33.410736,33.410736,39.279583,39.279583,19.518742,0.0
3.0691347,7.831319,8.323165,0.0,4.8593826,8.295645,0.0,0.0,0.0,0.0,0.0,0.10150671,0.10150671,0.0,0.0,0.0,0.0,0.0,0.0,7.599613,0.10150671,15.416201,28.672737,8.252952,16.307472,0.0,0.0,0.0,28.672737,0.0,28.845867,28.845867,32.844124,32.844124,15.416201,0.0
1.3774523,7.5219126,11.12358,0.0,6.055271,7.998784,0.0,0.0,0.0,0.0,0.0,1.1417997,1.1417997,0.0,0.0,0.0,0.0,0.0,0.0,10.275516,1.1417997,8.793163,23.98902,6.716111,13.017284,0.0,0.0,0.0,23.98902,0.0,23.23147,23.23147,29.938831,29.938831,8.793163,0.0
1.8835638,1.1093528,13.066309,0.0,5.038729,1.1602532,0.0,0.015796611,0.0,0.0,0.0,0.32682592,0.32682592,0.0,0.0,0.0,0.0,0.0,0.240058,10.206387,0.5668839,7.373166,13.898976,3.7169192,7.3110228,0.015796611,0.0021857738,0.0033052552,13.898976,0.0,14.735296,14.735296,22.02579,22.02579,7.373166,0.0
0.33168757,3.2219377,14.083804,0.0,5.6918855,3.4555962,0.0,0.0,0.0,0.0,0.0,-0.22635345,0.0,-0.22635345,0.0,0.0,0.0,0.0,0.25352374,12.164007,0.027170286,6.4284406,15.349568,3.6988378,8.45016,0.0,0.0,0.0,15.349568,0.0,16.43495,16.43495,24.913256,24.913256,6.4284406,0.0
0.0,0.15222445,21.094488,0.0,8.637537,0.16206259,0.0,0.0,0.0,0.0,0.0,-1.0522285,0.0,-1.0522285,0.0,0.0,0.0,0.0,1.1891049,18.190517,0.1368764,6.3090296,14.056399,3.0347936,7.462822,0.0,0.0,0.0,14.056399,0.0,16.443514,16.443514,22.893724,22.893724,6.3090296,0.0
0.0,0.10861294,20.053133,0.0,7.962421,0.115632504,0.0,0.0,0.0,0.0,0.0,-2.6896553,0.0,-2.6896553,0.0,0.0,0.0,0.0,2.6896553,16.96421,0.0,6.1730304,11.561428,2.341265,6.969608,0.0,0.0,0.0,11.561428,0.0,15.727145,15.727145,20.920147,20.920147,6.1730304,0.0
0.0,0.574406,19.39928,0.0,8.709002,0.59444237,0.0,0.0,0.0,0.0,0.0,-1.8993795,0.0,-1.8993795,0.0,0.0,0.0,0.0,1.8993795,18.611814,0.0,6.185254,13.589319,2.7315185,7.669855,0.0,0.0,0.0,13.589319,0.0,15.840131,15.840131,21.911545,21.911545,6.185254,0.0
0.019889314,1.8962575,24.802546,0.0,10.545141,2.0310173,0.0,0.0,0.0,0.0,0.0,-1.4582311,0.0,-1.4582311,0.0,0.0,0.0,0.0,1.4582311,22.312551,0.0,8.046269,19.164196,3.8952866,10.417132,0.0,0.0,0.0,19.164196,0.0,21.77482,21.77482,25.900368,25.900368,8.046269,0.0
0.0,5.240181,30.936565,0.0,12.593408,5.6893773,0.0,0.0,0.0,0.0,0.0,0.32260507,0.32260507,0.0,0.0,0.0,0.0,0.0,0.0,26.714394,0.32260507,7.411804,26.017189,6.038702,13.948272,0.0,0.0,0.0,26.017189,0.0,27.644154,27.644154,29.429369,29.429369,7.411804,0.0
0.5780357,16.315937,28.374716,0.0,14.643643,17.107075,0.0,0.0,0.0,0.0,0.0,0.3077057,0.3077057,0.0,0.0,0.0,0.0,0.0,0.0,27.341372,0.3077057,11.792306,43.85073,12.26434,23.643202,0.0,0.0,0.0,43.85073,0.0,42.39998,42.39998,45.403473,45.403473,11.792306,0.0
0.45607823,13.084354,15.956987,0.0,10.735555,13.735926,0.0,0.0,0.0,0.0,0.0,1.3027234,1.3027234,0.0,0.0,0.0,0.0,0.0,0.0,14.456811,1.3027234,10.039081,35.81328,10.732644,19.588636,0.0,0.0,0.0,35.81328,0.0,31.371107,31.371107,43.333775,43.333775,10.039081,0.0
2.7327619,6.8796616,24.466398,0.0,9.262627,7.3475456,0.0,0.0,0.0,0.0,0.0,-0.4770816,0.0,-0.4770816,0.0,0.0,0.0,0.0,0.6404201,19.223436,0.16333848,12.2328415,28.320038,9.12844,15.788292,0.0,0.0,0.0,28.320038,0.0,31.043934,31.089828,38.75866,38.80455,12.2328415,-0.04589234
0.23484862,4.653161,21.14504,0.0,10.761447,4.961358,0.0,0.0,0.0,0.0,0.0,0.64834166,0.64834166,0.0,0.0,0.0,0.0,0.0,0.00035594348,19.946695,0.6486976,12.47687,28.692122,9.112173,16.995977,0.0,0.0,0.0,28.692122,0.0,27.174393,27.330284,35.561058,35.716953,12.47687,-0.15589502
0.0,3.437157,23.081442,0.0,9.393881,3.5894737,0.0,0.0,0.0,0.0,0.0,1.0259342,1.0259342,0.0,0.0,0.0,0.0,0.0,1.0738526e-05,18.844385,1.025945,11.671714,24.706072,7.2544503,15.167021,0.0,0.0,0.0,24.706072,0.0,24.616306,25.591236,31.95602,32.93095,11.671714,-0.9749313
1.2040626,5.660956,18.096594,0.0,6.5803595,6.02824,0.0,0.0,0.0,0.0,0.0,0.12805116,0.12805116,0.0,0.0,0.0,0.0,0.0,0.036525305,14.310652,0.16457647,15.217678,27.249065,7.687198,17.071224,0.0,0.0,0.0,27.249065,0.0,28.544281,29.249542,33.904827,34.61009,15.217678,-0.7052639
0.0,3.422596,20.687044,0.0,9.504618,3.6923192,0.0,0.04192435,0.0,0.0,0.0,-1.0837265,0.0,-1.0837265,0.0,0.0,0.0,0.0,1.4378548,19.190542,0.3541282,12.512573,23.496971,6.206776,15.372002,0.04192435,0.005801064,0.008772178,23.496971,0.0,23.938408,25.067223,27.432816,28.561632,12.512573,-1.1288146
0.0,0.8592837,17.963457,0.0,9.24205,0.9342988,0.0,0.0,0.0,0.0,0.0,0.10753503,0.10753503,0.0,0.0,0.0,0.0,0.0,0.33192456,17.634039,0.4394596,11.207617,20.173069,5.2985826,13.179838,0.0,0.0,0.0,20.173069,0.0,18.970533,20.288965,25.317753,26.636183,11.207617,-1.3184297
1.1569413,3.4711797,14.330844,0.0,6.791635,3.6879294,0.0,0.058189664,0.0,0.0,0.0,0.8081904,0.8081904,0.0,0.0,0.0,0.0,0.0,0.14484334,12.955414,0.95303375,9.91009,20.327423,5.612309,13.388149,0.058189664,0.0080516925,0.012175504,20.327423,0.0,19.068504,19.938923,25.401703,26.272121,9.91009,-0.8704185
0.0,6.091382,15.839307,0.0,6.2906203,6.6693463,0.0,0.0,0.0,0.0,0.0,0.18675178,0.18675178,0.0,0.0,0.0,0.0,0.0,0.24749315,13.681319,0.43424493,10.657729,22.730583,6.451794,14.95294,0.0,0.0,0.0,22.730583,0.0,23.51826,24.592121,28.515356,29.589224,10.657729,-1.0738641
0.45775276,2.8350468,19.713387,0.0,9.111793,3.0670981,0.0,0.0,0.0,0.0,0.0,-0.12304945,0.0,-0.12304945,0.0,0.0,0.0,0.0,0.3639378,19.065773,0.24088834,17.834887,28.746971,8.705497,18.7951,0.0,0.0,0.0,28.746971,0.0,28.769396,29.913155,30.740063,31.88382,17.834887,-1.1437572
0.87857544,8.123078,15.006248,0.0,8.823206,8.61859,0.0,0.0,0.0,0.0,0.0,1.4540416,1.4540416,0.0,0.0,0.0,0.0,0.0,0.0,14.800188,1.4540416,17.471807,36.36764,11.266357,23.59309,0.0,0.0,0.0,36.36764,0.0,32.945187,32.945187,39.22253,39.22253,17.471807,0.0
0.047429387,10.519584,16.299318,0.0,9.742998,11.1694975,0.0,0.0,0.0,0.0,0.0,1.4051311,1.4051311,0.0,0.0,0.0,0.0,0.0,0.05218786,15.780244,1.4573189,17.969858,40.287487,12.526454,25.774504,0.0,0.0,0.0,40.287487,0.0,37.007404,37.007404,45.033398,45.033398,17.969858,0.0
0.48306414,9.348981,13.790457,0.0,7.203408,10.019199,0.0,0.05825938,0.0,0.0,0.0,1.0995119,1.0995119,0.0,0.0,0.0,0.0,0.0,0.4138138,13.506336,1.5133257,15.739863,34.061985,10.420773,21.667507,0.05825938,0.008061338,0.012190091,34.061985,0.0,32.31233,32.31233,42.726166,42.726166,15.739863,0.0
0.649762,12.618697,16.647236,0.0,7.793831,13.642684,0.0,0.0,0.0,0.0,0.0,1.4048533,1.4048533,0.0,0.0,0.0,0.0,0.0,0.26084855,15.044323,1.6657019,15.695713,38.53708,10.863732,24.418406,0.0,0.0,0.0,38.53708,0.0,37.5738,37.5738,44.31714,44.31714,15.695713,0.0
2.85947,8.667586,11.377839,0.0,5.628381,9.103624,0.0,0.0,0.0,0.0,0.0,-0.9243127,0.0,-0.9243127,0.0,0.0,0.0,0.0,0.94935143,10.795683,0.02503872,16.240585,30.04828,8.223596,19.199318,0.0,0.0,0.0,30.04828,0.0,31.2179,31.2179,41.08712,41.08712,16.240585,0.0
0.46664274,6.8550453,10.135953,0.0,5.784979,7.226105,0.0,0.0012571365,0.0,0.0,0.0,-0.9002582,0.0,-0.9002582,0.0,0.0,0.0,0.0,0.9915323,9.745331,0.09127414,12.503015,24.61384,6.730651,15.843634,0.0012571365,0.00017394972,0.00026304106,24.61384,0.0,24.654537,24.654537,36.681957,36.681957,12.503015,0.0
1.6613823,2.7558026,16.597881,0.0,9.864672,2.9774055,0.0,3.6329885,0.0,0.0,0.0,5.001549,5.001549,0.0,0.0,0.0,0.0,0.0,0.08885998,14.853226,5.0904093,10.716755,28.560383,7.4441996,18.596601,3.6329885,0.5026959,0.7601602,28.560383,0.0,19.911394,19.911394,29.147226,29.147226,10.716755,0.0
0.0,0.38419473,24.614145,0.0,10.774337,0.39172003,0.0,2.0769036,0.0,0.0,0.0,0.29450423,0.29450423,0.0,0.0,0.0,0.0,0.0,0.9258671,19.22973,1.2203712,10.380185,21.840748,6.125849,13.458799,2.0769036,0.28738073,0.4345677,21.840748,0.0,21.347872,21.347872,27.746475,27.746475,10.380185,0.0
0.0,0.7561495,18.493872,0.0,6.4361715,0.7994478,0.0,0.0,0.0,0.0,0.0,-6.471687,0.0,-6.471687,0.0,0.0,0.0,0.0,6.471687,13.402523,0.0,6.2857423,7.049675,1.8833693,7.3269696,0.0,0.0,0.0,7.049675,0.0,15.933428,15.933428,23.313663,23.313663,6.2857423,0.0
0.0,0.0,21.254768,0.0,9.635247,0.0,0.0,0.0,0.0,0.0,0.0,-1.7145462,0.0,-1.7145462,0.0,0.0,0.0,0.0,1.7145462,18.905653,0.0,6.164199,14.084898,3.6348546,10.203549,0.0,0.0,0.0,14.084898,0.0,16.444088,16.444088,20.809294,20.809294,6.164199,0.0
0.0,0.7967327,24.014965,0.0,11.776068,0.8747231,0.0,0.0,0.0,0.0,0.0,0.07397296,0.07397296,0.0,0.0,0.0,0.0,0.0,0.44052687,21.33775,0.51449984,6.1776547,18.902416,4.814936,12.859306,0.0,0.0,0.0,18.902416,0.0,19.883888,19.883888,23.803432,23.803432,6.1776547,0.0
0.0,1.0948223,22.897245,0.0,11.1405945,1.2116779,0.0,0.0,0.0,0.0,0.0,0.7522172,0.7522172,0.0,0.0,0.0,0.0,0.0,0.0035619496,21.139423,0.75577915,6.453307,19.557796,5.133121,13.26262,0.0,0.0,0.0,19.557796,0.0,19.675222,19.675222,27.383993,27.383993,6.453307,0.0
0.21293302,5.446766,22.004578,0.0,10.622875,5.824071,0.0,0.0,0.0,0.0,0.0,1.2787771,1.2787771,0.0,0.0,0.0,0.0,0.0,0.0,20.479836,1.2787771,7.4640617,25.189783,6.7539477,16.971176,0.0,0.0,0.0,25.189783,0.0,24.686241,24.686241,34.449894,34.449894,7.4640617,0.0
0.65503573,21.40542,20.300734,0.0,10.876148,22.926462,0.0,0.0,0.0,0.0,0.0,1.1664307,1.1664307,0.0,0.0,0.0,0.0,0.0,0.0,19.176495,1.1664307,9.026617,43.99566,13.035645,29.290892,0.0,0.0,0.0,43.99566,0.0,42.387173,42.387173,52.793667,52.793667,9.026617,0.0
