cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
1.8268633,0.36999735,20.74067,0.0,9.2813225,0.39137056,0.0,0.0,0.0,0.0,0.0,-0.66205156,0.0,-0.66205156,0.0,0.0,0.0,0.0,0.84192914,16.703165,0.17987758,6.3238225,15.334464,2.4109569,8.054869,0.0,0.0,0.0,15.334464,0.0,16.356087,16.356087,16.600441,16.600441,6.3238225,0.0
1.3589096,0.0,15.838814,0.0,7.319708,0.0,0.0,0.0,0.0,0.0,0.0,0.29860932,0.29860932,0.0,0.0,0.0,0.0,0.0,0.4356283,11.596973,0.7342376,6.29974,13.9180565,2.1898685,7.036621,0.0,0.0,0.0,13.9180565,0.0,13.61627,13.61627,16.031408,16.031408,6.29974,0.0
0.6763399,0.0,16.954931,0.0,7.8859215,0.0,0.0,0.0,0.0,0.0,0.0,0.63639104,0.63639104,0.0,0.0,0.0,0.0,0.0,0.1879734,14.4696045,0.8243644,6.1639867,14.6863,2.1533887,7.634474,0.0,0.0,0.0,14.6863,0.0,14.257517,14.257517,16.810411,16.810411,6.1639867,0.0
0.0,0.2583179,18.707045,0.0,10.188107,0.2740547,0.0,0.0,0.0,0.0,0.0,0.6471841,0.6471841,0.0,0.0,0.0,0.0,0.0,0.13259602,17.509993,0.7797801,6.26475,17.374094,2.5991518,9.480957,0.0,0.0,0.0,17.374094,0.0,15.831461,15.831461,17.24595,17.24595,6.26475,0.0
0.082946755,5.475099,18.990984,0.0,10.025382,5.952369,0.0,0.0,0.0,0.0,0.0,0.59981525,0.59981525,0.0,0.0,0.0,0.0,0.0,0.0,16.471745,0.59981525,6.6202545,23.19782,3.713419,13.11333,0.0,0.0,0.0,23.19782,0.0,22.073719,22.073719,22.837255,22.837255,6.6202545,0.0
0.6239782,17.075537,21.553156,0.0,11.841069,18.009453,0.0,0.0,0.0,0.0,0.0,0.70982456,0.70982456,0.0,0.0,0.0,0.0,0.0,0.6210855,17.750788,1.3309101,8.827999,39.38835,7.797168,22.495197,0.0,0.0,0.0,39.38835,0.0,38.158955,38.158955,37.722233,37.722233,8.827999,0.0
2.2635934,11.270012,19.21353,0.0,10.65146,11.948968,0.0,0.0,0.0,0.0,0.0,-0.5348273,0.0,-0.5348273,0.0,0.0,0.0,0.0,1.2906543,14.153634,0.755827,11.001099,33.0667,9.448476,19.263893,0.0,0.0,0.0,33.0667,0.0,32.92745,32.92745,38.77413,38.77413,11.001099,0.0
0.0,10.328283,18.633432,0.0,8.12419,11.011083,0.0,0.0,0.0,0.0,0.0,-2.1795108,0.0,-2.1795108,0.0,0.0,0.0,0.0,2.3548498,12.300771,0.17533907,19.646938,36.6027,11.382006,21.501942,0.0,0.0,0.0,36.6027,0.0,39.676872,39.676872,47.984535,47.984535,19.646938,0.0
3.2583027,10.849123,18.602844,0.0,6.973627,11.688104,0.0,0.0,0.0,0.0,0.0,-0.690878,0.0,-0.690878,0.0,0.0,0.0,0.0,1.4468968,14.022583,0.7560189,13.881252,31.700369,9.9686775,18.844463,0.0,0.0,0.0,31.700369,0.0,34.239487,34.39122,42.118416,42.270145,13.881252,-0.15173376
0.24668592,2.306867,20.782513,0.0,7.6567507,2.4397902,0.0,0.0,0.0,0.0,0.0,-0.4361173,0.0,-0.4361173,0.0,0.0,0.0,0.0,0.72555447,15.811351,0.28943717,11.59214,20.816902,7.0870266,12.465412,0.0,0.0,0.0,20.816902,0.0,22.696316,23.131977,29.944195,30.379854,11.59214,-0.43566182
1.0489695,4.2217846,21.175375,0.0,8.142955,4.5120573,0.0,0.0,0.0,0.0,0.0,0.84106153,0.84106153,0.0,0.0,0.0,0.0,0.0,0.5018209,18.76586,1.3428824,13.510328,25.761436,8.29282,15.196621,0.0,0.0,0.0,25.761436,0.0,25.563461,26.808426,27.829884,29.074846,13.510328,-1.244964
2.248279,2.9548354,16.500362,0.0,6.379533,3.1789536,0.0,0.0,0.0,0.0,0.0,-0.6592272,0.0,-0.6592272,0.0,0.0,0.0,0.0,0.9410167,14.488958,0.2817895,11.296362,18.421967,5.823461,10.173715,0.0,0.0,0.0,18.421967,0.0,19.64939,21.423044,21.329432,23.103086,11.296362,-1.773654
0.26729286,7.348646,17.290337,0.0,6.1294494,7.762451,0.0,0.0,0.0,0.0,0.0,-0.048988726,0.0,-0.048988726,0.0,0.0,0.0,0.0,0.24399076,14.75436,0.19500203,10.716445,23.21181,6.8855557,11.929314,0.0,0.0,0.0,23.21181,0.0,24.29997,25.647522,25.21373,26.561277,10.716445,-1.3475478
0.3294088,7.2431087,15.39039,0.0,6.17931,7.6828594,0.0,0.0,0.0,0.0,0.0,0.15951276,0.15951276,0.0,0.0,0.0,0.0,0.0,0.09583366,13.218956,0.25534642,10.708534,23.69985,7.172362,11.511065,0.0,0.0,0.0,23.69985,0.0,23.635023,24.665386,25.128815,26.15918,10.708534,-1.0303665
1.2928373,3.283237,17.029947,0.0,8.379031,3.501772,0.0,0.0,0.0,0.0,0.0,0.4308228,0.4308228,0.0,0.0,0.0,0.0,0.0,1.1016424e-05,15.656233,0.43083382,12.457602,23.428467,7.220096,11.0971575,0.0,0.0,0.0,23.428467,0.0,21.660439,23.001196,20.867842,22.208603,12.457602,-1.3407598
0.7670518,1.7300389,15.950738,0.0,9.47617,1.8534997,0.0,0.0,0.0,0.0,0.0,0.59346575,0.59346575,0.0,0.0,0.0,0.0,0.0,0.018322386,14.935411,0.6117881,18.665594,29.650967,9.419095,14.563254,0.0,0.0,0.0,29.650967,0.0,27.085737,28.023497,28.525805,29.463566,18.665594,-0.9377609
0.7680054,3.0872164,15.931484,0.0,9.51658,3.2868783,0.0,0.0,0.0,0.0,0.0,0.26188594,0.26188594,0.0,0.0,0.0,0.0,0.0,0.49283427,13.557243,0.7547202,11.960625,24.831404,8.260697,12.809786,0.0,0.0,0.0,24.831404,0.0,22.296219,22.490784,24.501068,24.695633,11.960625,-0.19456622
1.2893832,6.3186464,13.711881,0.0,8.282682,6.686472,0.0,0.0,0.0,0.0,0.0,0.117627725,0.117627725,0.0,0.0,0.0,0.0,0.0,0.5341983,11.970016,0.651826,13.359211,28.445852,9.525145,15.627366,0.0,0.0,0.0,28.445852,0.0,26.2541,26.25424,30.626337,30.626478,13.359211,-0.0001412073
1.2692544,9.8238125,16.970484,0.0,8.007114,10.220737,0.0,0.0,0.0,0.0,0.0,-0.5336194,0.0,-0.5336194,0.0,0.0,0.0,0.0,1.3213395,14.391739,0.7877201,17.939386,35.633617,11.573939,20.231699,0.0,0.0,0.0,35.633617,0.0,35.938385,35.938385,39.530056,39.530056,17.939386,0.0
1.675432,7.592638,16.73552,0.0,6.4606476,8.19894,0.0,0.0,0.0,0.0,0.0,1.0065429,1.0065429,0.0,0.0,0.0,0.0,0.0,0.31607005,12.186069,1.322613,17.542633,33.208767,10.544597,18.711056,0.0,0.0,0.0,33.208767,0.0,33.148453,33.148453,38.073467,38.073467,17.542633,0.0
0.67326957,17.561129,20.818817,0.0,9.35468,19.01672,0.0,0.0,0.0,0.0,0.0,1.7495158,1.7495158,0.0,0.0,0.0,0.0,0.0,0.7034789,17.228987,2.4529946,14.573791,44.694702,14.051251,25.959587,0.0,0.0,0.0,44.694702,0.0,43.024372,43.024372,44.7145,44.7145,14.573791,0.0
1.4831994,7.6987305,19.960485,0.0,10.203251,8.13682,0.0,0.0,0.0,0.0,0.0,0.28436333,0.28436333,0.0,0.0,0.0,0.0,0.0,0.54770744,17.628393,0.8320707,11.191644,29.816082,9.308324,17.751953,0.0,0.0,0.0,29.816082,0.0,29.275452,29.275452,33.163315,33.163315,11.191644,0.0
1.6599532,5.882042,18.68684,0.0,8.565289,6.239205,0.0,0.0,0.0,0.0,0.0,-0.04483939,0.0,-0.04483939,0.0,0.0,0.0,0.0,0.639076,14.4850645,0.5942366,8.817844,23.577497,6.705004,14.056687,0.0,0.0,0.0,23.577497,0.0,24.592993,24.592993,28.095825,28.095825,8.817844,0.0
2.718449,2.937007,19.863914,0.0,10.006683,3.1089437,0.0,0.0,0.0,0.0,0.0,-1.0147097,0.0,-1.0147097,0.0,0.0,0.0,0.0,1.1495935,17.15662,0.13488379,7.0669804,19.167896,4.6612616,11.446588,0.0,0.0,0.0,19.167896,0.0,20.565273,20.565273,24.97684,24.97684,7.0669804,0.0
0.8514044,0.57290477,20.516304,0.0,11.807972,0.6013414,0.0,0.0,0.0,0.0,0.0,-0.90598774,0.0,-0.90598774,0.0,0.0,0.0,0.0,0.927042,18.024061,0.021054268,6.391062,17.894388,4.473808,10.276084,0.0,0.0,0.0,17.894388,0.0,17.709347,17.709347,21.188366,21.188366,6.391062,0.0
0.0,0.0,21.23384,0.0,9.579098,0.0,0.0,0.0,0.0,0.0,0.0,0.48339272,0.48339272,0.0,0.0,0.0,0.0,0.0,0.7369755,18.498877,1.2203683,6.3338194,16.396309,3.7897604,9.814171,0.0,0.0,0.0,16.396309,0.0,16.833406,16.833406,23.200312,23.200312,6.3338194,0.0
0.0,0.1952105,22.93196,0.0,10.932519,0.20201981,0.0,0.0,0.0,0.0,0.0,-0.1724929,0.0,-0.1724929,0.0,0.0,0.0,0.0,0.63147205,20.81164,0.4589792,6.1877165,17.149763,4.0604353,10.101677,0.0,0.0,0.0,17.149763,0.0,17.813189,17.813189,24.397226,24.397226,6.1877165,0.0
0.041308474,2.240699,25.089973,0.0,13.3058605,2.3265405,0.0,0.0,0.0,0.0,0.0,-0.13283058,0.0,-0.13283058,0.0,0.0,0.0,0.0,0.2565245,24.058784,0.123693906,6.2358923,21.735462,4.8443785,12.778318,0.0,0.0,0.0,21.735462,0.0,21.343538,21.343538,25.088398,25.088398,6.2358923,0.0
0.0,4.9216747,24.027256,0.0,14.614787,5.2280874,0.0,0.0,0.0,0.0,0.0,-0.75654316,0.0,-0.75654316,0.0,0.0,0.0,0.0,0.75654316,22.91638,0.0,6.449889,25.536219,5.6967177,15.003524,0.0,0.0,0.0,25.536219,0.0,23.949917,23.949917,30.058739,30.058739,6.449889,0.0
0.0,27.223152,23.082605,0.0,11.818545,28.849342,0.0,0.0,0.0,0.0,0.0,0.6342859,0.6342859,0.0,0.0,0.0,0.0,0.0,0.021406677,18.642427,0.6556926,13.934474,55.236645,14.168548,32.644833,0.0,0.0,0.0,55.236645,0.0,54.480576,54.480576,60.541294,60.541294,13.934474,0.0
0.74467075,12.437885,23.193657,0.0,8.083396,13.425948,0.0,0.0,0.0,0.0,0.0,0.64830637,0.64830637,0.0,0.0,0.0,0.0,0.0,0.1219894,16.32929,0.77029574,8.700372,30.858025,8.973159,18.307474,0.0,0.0,0.0,30.858025,0.0,33.089245,33.089245,42.206146,42.206146,8.700372,0.0
0.55368185,3.6994407,19.654144,0.0,6.9185038,3.9413557,0.0,0.0,0.0,0.0,0.0,0.1924564,0.1924564,0.0,0.0,0.0,0.0,0.0,0.36008295,15.003453,0.55253935,15.492534,26.544847,8.639163,15.628457,0.0,0.0,0.0,26.544847,0.0,28.523613,28.523613,41.194283,41.194283,15.492534,0.0
1.6819735,4.419431,21.744177,0.0,9.315414,4.63634,0.0,0.0,0.0,0.0,0.0,0.77516407,0.77516407,0.0,0.0,0.0,0.0,0.0,1.3808692e-06,19.455679,0.77516544,13.34777,27.480782,10.439134,16.251324,0.0,0.0,0.0,27.480782,0.0,27.270258,27.864162,36.185482,36.77938,13.34777,-0.593905
0.9827783,3.8225012,19.999489,0.0,8.439076,4.0688405,0.0,0.0,0.0,0.0,0.0,-0.16050725,0.0,-0.16050725,0.0,0.0,0.0,0.0,0.4388318,18.215977,0.27832454,10.855112,21.914183,7.882448,13.134893,0.0,0.0,0.0,21.914183,0.0,22.311863,23.600203,27.575134,28.863474,10.855112,-1.2883407
0.0,4.1386356,17.918007,0.0,7.854679,4.317325,0.0,0.0,0.0,0.0,0.0,0.071810305,0.071810305,0.0,0.0,0.0,0.0,0.0,0.743989,14.330281,0.81579924,11.380572,21.788269,7.5025535,13.077489,0.0,0.0,0.0,21.788269,0.0,21.853151,23.689268,27.205376,29.041496,11.380572,-1.8361185
0.21547027,5.655072,20.36253,0.0,9.998474,6.110192,0.0,0.0,0.0,0.0,0.0,0.84189844,0.84189844,0.0,0.0,0.0,0.0,0.0,0.24502067,17.243353,1.0869191,12.270338,27.143917,8.810093,16.41111,0.0,0.0,0.0,27.143917,0.0,25.125826,27.202806,27.414383,29.491365,12.270338,-2.076982
0.75637734,5.8025303,20.479027,0.0,9.452738,6.131098,0.0,0.0,0.0,0.0,0.0,-1.5041174,0.0,-1.5041174,0.0,0.0,0.0,0.0,1.6242412,16.267727,0.12012385,14.283367,25.883215,7.917401,15.783609,0.0,0.0,0.0,25.883215,0.0,26.49482,28.974693,26.09375,28.573622,14.283367,-2.4798717
1.2651142,6.4863157,20.866543,0.0,9.956037,6.9699116,0.0,0.0,0.0,0.0,0.0,-0.026630338,0.0,-0.026630338,0.0,0.0,0.0,0.0,0.4237033,18.445227,0.39707297,15.555145,29.236008,8.638454,17.916586,0.0,0.0,0.0,29.236008,0.0,28.441965,31.66042,27.83083,31.049284,15.555145,-3.2184558
1.5681005,4.004419,18.115402,0.0,8.338352,4.2182274,0.0,0.0,0.0,0.0,0.0,1.3005644,1.3005644,0.0,0.0,0.0,0.0,0.0,0.053248726,15.817176,1.353813,10.782086,21.742815,6.548611,13.260697,0.0,0.0,0.0,21.742815,0.0,19.85199,22.7484,20.474983,23.371393,10.782086,-2.8964112
2.6526067,3.5003839,20.378876,0.0,11.129819,3.7261043,0.0,0.0,0.0,0.0,0.0,0.20878331,0.20878331,0.0,0.0,0.0,0.0,0.0,0.17307603,19.266703,0.38185936,16.863539,29.397411,8.899765,17.7706,0.0,0.0,0.0,29.397411,0.0,28.153616,30.684454,26.477278,29.008114,16.863539,-2.5308378
1.4614489,2.8773475,13.99904,0.0,8.070223,3.0573807,0.0,0.0,0.0,0.0,0.0,-0.54235137,0.0,-0.54235137,0.0,0.0,0.0,0.0,0.9681528,12.088822,0.42580146,13.822896,23.151978,7.2346115,14.027786,0.0,0.0,0.0,23.151978,0.0,22.055082,23.311253,21.876493,23.132664,13.822896,-1.2561705
0.9178283,5.5773916,20.915398,0.0,11.584019,5.904334,0.0,0.0,0.0,0.0,0.0,0.045940507,0.045940507,0.0,0.0,0.0,0.0,0.0,0.66528434,20.577862,0.7112248,14.487275,31.979574,10.214694,19.654827,0.0,0.0,0.0,31.979574,0.0,30.783003,30.824997,30.452354,30.494349,14.487275,-0.041994233
1.6382569,8.013235,16.810478,0.0,8.308285,8.394989,0.0,0.0,0.0,0.0,0.0,-0.40623826,0.0,-0.40623826,0.0,0.0,0.0,0.0,0.7655096,14.538989,0.35927135,20.438095,36.735126,12.372369,22.355946,0.0,0.0,0.0,36.735126,0.0,36.575607,36.575607,39.6512,39.6512,20.438095,0.0
1.2202345,9.347496,16.182808,0.0,8.217805,9.974504,0.0,0.0,0.0,0.0,0.0,0.13224918,0.13224918,0.0,0.0,0.0,0.0,0.0,0.9372325,14.259613,1.0694817,18.56845,36.893017,11.801052,21.991703,0.0,0.0,0.0,36.893017,0.0,35.998207,35.998207,40.780323,40.780323,18.56845,0.0
0.62563825,6.612157,18.262802,0.0,9.08437,7.006409,0.0,0.0,0.0,0.0,0.0,1.0356221,1.0356221,0.0,0.0,0.0,0.0,0.0,0.11228991,16.336613,1.147912,19.518742,36.64514,11.044373,21.348293,0.0,0.0,0.0,36.64514,0.0,35.29277,35.29277,38.48138,38.48138,19.518742,0.0
3.0691347,7.831319,24.224695,0.0,13.186808,8.295645,0.0,0.0,0.0,0.0,0.0,0.4278639,0.4278639,0.0,0.0,0.0,0.0,0.0,0.6143481,21.890934,1.042212,15.416201,37.32652,10.7437935,21.229269,0.0,0.0,0.0,37.32652,0.0,35.424618,35.424618,32.049446,32.049446,15.416201,0.0
1.3774523,7.5219126,21.301249,0.0,12.039164,7.998784,0.0,0.0,0.0,0.0,0.0,1.889539,1.889539,0.0,0.0,0.0,0.0,0.0,0.0,18.501236,1.889539,8.793163,30.720648,8.60074,16.670103,0.0,0.0,0.0,30.720648,0.0,27.303976,27.303976,28.61006,28.61006,8.793163,0.0
1.8835638,1.1093528,28.68932,0.0,15.4994755,1.1602532,0.0,0.0,0.0,0.0,0.0,-0.6748737,0.0,-0.6748737,0.0,0.0,0.0,0.0,1.4263518,25.607904,0.751478,7.373166,23.358023,6.2464957,12.286593,0.0,0.0,0.0,23.358023,0.0,22.24768,22.24768,23.179874,23.179874,7.373166,0.0
0.33168757,3.2219377,29.24106,0.0,15.202982,3.4555962,0.0,0.0,0.0,0.0,0.0,0.13390076,0.13390076,0.0,0.0,0.0,0.0,0.0,0.7276693,26.49141,0.86157,6.4284406,25.220919,6.0775695,13.884483,0.0,0.0,0.0,25.220919,0.0,24.63261,24.63261,26.962172,26.962172,6.4284406,0.0
0.0,0.15222445,21.490005,0.0,8.723537,0.16206259,0.0,0.0,0.0,0.0,0.0,-0.40739453,0.0,-0.40739453,0.0,0.0,0.0,0.0,1.0605254,17.118628,0.6531309,6.3090296,14.787235,3.1925821,7.831033,0.0,0.0,0.0,14.787235,0.0,16.471506,16.471506,22.405537,22.405537,6.3090296,0.0
0.0,0.10861294,20.962389,0.0,7.5876656,0.115632504,0.0,0.0,0.0,0.0,0.0,0.6084136,0.6084136,0.0,0.0,0.0,0.0,0.0,0.5497501,15.559736,1.1581637,6.1730304,14.484742,2.9332554,7.5804434,0.0,0.0,0.0,14.484742,0.0,16.108255,16.108255,20.576982,20.576982,6.1730304,0.0
0.0,0.574406,19.695625,0.0,8.985569,0.59444237,0.0,0.0,0.0,0.0,0.0,0.33040577,0.33040577,0.0,0.0,0.0,0.0,0.0,0.25393376,16.900854,0.5843395,6.185254,16.09567,3.235307,8.40151,0.0,0.0,0.0,16.09567,0.0,15.830157,15.830157,21.418053,21.418053,6.185254,0.0
0.019889314,1.8962575,18.831104,0.0,8.1457405,2.0310173,0.0,0.0,0.0,0.0,0.0,1.176868,1.176868,0.0,0.0,0.0,0.0,0.0,0.40253884,14.084125,1.5794069,8.046269,19.399897,3.9431946,10.181499,0.0,0.0,0.0,19.399897,0.0,18.934898,18.934898,25.094088,25.094088,8.046269,0.0
0.0,5.240181,25.155508,0.0,12.819949,5.6893773,0.0,0.0,0.0,0.0,0.0,0.090665996,0.090665996,0.0,0.0,0.0,0.0,0.0,0.60257506,22.163395,0.69324106,7.411804,26.011795,6.0374494,13.945377,0.0,0.0,0.0,26.011795,0.0,24.833155,24.833155,28.642792,28.642792,7.411804,0.0
0.5780357,16.315937,24.377565,0.0,11.956028,17.107075,0.0,0.0,0.0,0.0,0.0,-0.7224313,0.0,-0.7224313,0.0,0.0,0.0,0.0,0.84810996,21.409185,0.12567863,11.792306,40.132977,11.2245455,21.638685,0.0,0.0,0.0,40.132977,0.0,40.603706,40.603706,45.297684,45.297684,11.792306,0.0
0.45607823,13.084354,29.125422,0.0,14.0536175,13.735926,0.0,0.0,0.0,0.0,0.0,-0.46628362,0.0,-0.46628362,0.0,0.0,0.0,0.0,0.95242244,26.395533,0.48613882,10.039081,37.362343,11.19687,20.435917,0.0,0.0,0.0,37.362343,0.0,37.808033,37.808033,42.849922,42.849922,10.039081,0.0
2.7327619,6.8796616,29.22251,0.0,13.163564,7.3475456,0.0,0.0,0.0,0.0,0.0,-0.43084067,0.0,-0.43084067,0.0,0.0,0.0,0.0,0.48623204,26.059147,0.05539137,12.2328415,32.26722,10.400741,17.988827,0.0,0.0,0.0,32.26722,0.0,34.064053,34.109943,39.46116,39.50705,12.2328415,-0.04589234
0.23484862,4.653161,27.475224,0.0,12.110146,4.961358,0.0,0.0,0.0,0.0,0.0,-0.08365038,0.0,-0.08365038,0.0,0.0,0.0,0.0,0.2504092,24.075108,0.16675882,12.47687,29.308826,9.308029,17.361288,0.0,0.0,0.0,29.308826,0.0,30.229816,30.385714,36.088364,36.244255,12.47687,-0.15589502
0.0,3.437157,24.814571,0.0,9.752499,3.5894737,0.0,0.0,0.0,0.0,0.0,1.1840245,1.1840245,0.0,0.0,0.0,0.0,0.0,0.0,19.654608,1.1840245,11.671714,25.22278,7.406171,15.484225,0.0,0.0,0.0,25.22278,0.0,25.599926,26.574858,32.978645,33.95358,11.671714,-0.9749313
1.2040626,5.660956,23.23133,0.0,9.324104,6.02824,0.0,0.0,0.0,0.0,0.0,2.8175805,2.8175805,0.0,0.0,0.0,0.0,0.0,0.0,19.20191,2.8175805,15.217678,32.68234,9.219973,20.475111,0.0,0.0,0.0,32.68234,0.0,30.849049,31.55431,33.816074,34.52134,15.217678,-0.7052639
0.0,3.422596,17.672085,0.0,6.739405,3.6923192,0.0,0.0,0.0,0.0,0.0,2.1825628,2.1825628,0.0,0.0,0.0,0.0,0.0,0.0,14.343061,2.1825628,12.512573,23.998045,6.339136,15.407522,0.0,0.0,0.0,23.998045,0.0,22.63491,23.763723,27.419601,28.548416,12.512573,-1.1288146
0.0,0.8592837,23.179775,0.0,8.216224,0.9342988,0.0,0.0,0.0,0.0,0.0,1.5303293,1.5303293,0.0,0.0,0.0,0.0,0.0,0.21350124,18.315063,1.7438306,11.207617,20.57004,5.4028497,13.439193,0.0,0.0,0.0,20.57004,0.0,21.23104,22.549469,25.802162,27.120592,11.207617,-1.3184297
1.1569413,3.4711797,20.912481,0.0,8.085491,3.6879294,0.0,0.0,0.0,0.0,0.0,0.37014297,0.37014297,0.0,0.0,0.0,0.0,0.0,0.9400795,18.234058,1.3102226,9.91009,21.183233,5.8485947,13.951807,0.0,0.0,0.0,21.183233,0.0,22.051922,22.92234,24.801987,25.672403,9.91009,-0.8704185
0.0,6.091382,20.514208,0.0,10.192605,6.6693463,0.0,0.0,0.0,0.0,0.0,1.2228795,1.2228795,0.0,0.0,0.0,0.0,0.0,0.32862642,19.70214,1.5515059,10.657729,27.6687,7.853416,18.201395,0.0,0.0,0.0,27.6687,0.0,25.716415,26.790281,29.329847,30.40371,10.657729,-1.0738641
0.45775276,2.8350468,18.84541,0.0,10.046943,3.0670981,0.0,0.0,0.0,0.0,0.0,0.5943203,0.5943203,0.0,0.0,0.0,0.0,0.0,0.6017823,18.141134,1.1961027,17.834887,30.399488,9.205932,19.875536,0.0,0.0,0.0,30.399488,0.0,28.408154,29.551908,31.477297,32.621056,17.834887,-1.1437572
0.87857544,8.123078,21.914524,0.0,11.707089,8.61859,0.0,0.0,0.0,0.0,0.0,0.57592356,0.57592356,0.0,0.0,0.0,0.0,0.0,0.43372717,20.845879,1.0096507,17.471807,38.373405,11.887725,24.894308,0.0,0.0,0.0,38.373405,0.0,36.263515,36.263515,40.042034,40.042034,17.471807,0.0
0.047429387,10.519584,16.671408,0.0,8.45743,11.1694975,0.0,0.0,0.0,0.0,0.0,1.5967165,1.5967165,0.0,0.0,0.0,0.0,0.0,0.15945898,14.912957,1.7561755,17.969858,39.193504,12.186305,25.074612,0.0,0.0,0.0,39.193504,0.0,37.14175,37.14175,45.094078,45.094078,17.969858,0.0
0.48306414,9.348981,19.345839,0.0,9.774996,10.019199,0.0,0.0,0.0,0.0,0.0,2.056357,2.056357,0.0,0.0,0.0,0.0,0.0,0.09766495,17.9973,2.1540217,15.739863,37.590416,11.500247,23.912016,0.0,0.0,0.0,37.590416,0.0,35.595314,35.595314,42.858482,42.858482,15.739863,0.0
0.649762,12.618697,19.27795,0.0,10.644335,13.642684,0.0,0.0,0.0,0.0,0.0,1.8148391,1.8148391,0.0,0.0,0.0,0.0,0.0,0.048080057,18.030071,1.8629193,15.695713,41.79757,11.782875,26.484364,0.0,0.0,0.0,41.79757,0.0,38.625557,38.625557,43.74795,43.74795,15.695713,0.0
2.85947,8.667586,19.141844,0.0,10.813949,9.103624,0.0,0.0,0.0,0.0,0.0,1.5284402,1.5284402,0.0,0.0,0.0,0.0,0.0,1.0383469,16.623066,2.566787,16.240585,37.6866,10.314046,24.079815,0.0,0.0,0.0,37.6866,0.0,35.17225,35.17225,41.064312,41.064312,16.240585,0.0
0.46664274,6.8550453,22.80953,0.0,9.909288,7.226105,0.0,0.0,0.0,0.0,0.0,-0.17761993,0.0,-0.17761993,0.0,0.0,0.0,0.0,2.5117736,18.501894,2.3341537,12.503015,29.460789,8.056048,19.092522,0.0,0.0,0.0,29.460789,0.0,30.565548,30.565548,35.91756,35.91756,12.503015,0.0
1.6613823,2.7558026,22.712217,0.0,11.630797,2.9774055,0.0,0.0,0.0,0.0,0.0,1.0863128,1.0863128,0.0,0.0,0.0,0.0,0.0,1.1505612,20.88224,2.236874,10.716755,26.411274,6.8840394,17.280416,0.0,0.0,0.0,26.411274,0.0,24.282845,24.282845,29.213774,29.213774,10.716755,0.0
0.0,0.38419473,22.546017,0.0,12.063461,0.39172003,0.0,0.0,0.0,0.0,0.0,0.7323132,0.7323132,0.0,0.0,0.0,0.0,0.0,0.81157374,20.289207,1.5438869,10.380185,23.567678,6.610215,14.522976,0.0,0.0,0.0,23.567678,0.0,21.431717,21.431717,28.058979,28.058979,10.380185,0.0
0.0,0.7561495,21.973812,0.0,12.144755,0.7994478,0.0,0.0,0.0,0.0,0.0,-1.7186406,0.0,-1.7186406,0.0,0.0,0.0,0.0,2.1301308,18.051584,0.41149026,6.2857423,17.511303,4.6782656,11.7576065,0.0,0.0,0.0,17.511303,0.0,17.601393,17.601393,23.576979,23.576979,6.2857423,0.0
0.0,0.0,24.613722,0.0,11.615504,0.0,0.0,0.0,0.0,0.0,0.0,-0.066440046,0.0,-0.066440046,0.0,0.0,0.0,0.0,1.0680678,20.32322,1.0016277,6.164199,17.71326,4.571218,11.850736,0.0,0.0,0.0,17.71326,0.0,18.485163,18.485163,21.617914,21.617914,6.164199,0.0
0.0,0.7967327,29.860878,0.0,16.054773,0.8747231,0.0,0.0,0.0,0.0,0.0,-0.27952248,0.0,-0.27952248,0.0,0.0,0.0,0.0,0.6872162,27.66596,0.40769374,6.1776547,22.827631,5.8147883,15.543421,0.0,0.0,0.0,22.827631,0.0,21.915,21.915,23.09221,23.09221,6.1776547,0.0
0.0,1.0948223,30.918118,0.0,15.073723,1.2116779,0.0,0.0,0.0,0.0,0.0,0.2424367,0.2424367,0.0,0.0,0.0,0.0,0.0,0.49910507,26.469189,0.74154174,6.453307,22.981146,6.031611,15.588601,0.0,0.0,0.0,22.981146,0.0,23.612463,23.612463,27.395405,27.395405,6.453307,0.0
0.21293302,5.446766,34.851315,0.0,16.35269,5.824071,0.0,0.0,0.0,0.0,0.0,-0.42339614,0.0,-0.42339614,0.0,0.0,0.0,0.0,0.7419971,29.431988,0.31860098,7.4640617,29.217426,7.8338494,19.684727,0.0,0.0,0.0,29.217426,0.0,31.358473,31.358473,35.128395,35.128395,7.4640617,0.0
0.65503573,21.40542,29.058598,0.0,13.885977,22.926462,0.0,0.0,0.0,0.0,0.0,0.5462536,0.5462536,0.0,0.0,0.0,0.0,0.0,0.69878274,24.276073,1.2450364,9.026617,46.38531,13.743684,30.881845,0.0,0.0,0.0,46.38531,0.0,46.76126,46.76126,53.385246,53.385246,9.026617,0.0
